rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (G75 | G98)	18	3	0.0	G3, G75, G98	3	1	0.29880129336088873
2	G3 & G75	18	2	0.0	G3, G75	2	1	0.29880129336088873
3	G3 & G75	18	2	0.0	G3, G75	2	1	0.29880129336088873
4	G3 & (G75 | G98)	18	3	0.0	G3, G75, G98	3	1	0.29880129336088873
5	G3 & (G75 | G98)	18	3	0.0	G3, G75, G98	3	1	0.29880129336088873
6	G3 & G75	18	2	0.0	G3, G75	2	1	0.29880129336088873
7	G3 & G75	18	2	0.0	G3, G75	2	1	0.29880129336088873
8	G3 & G75	18	2	0.0	G3, G75	2	1	0.29880129336088873
9	G3 & G75	18	2	0.0	G3, G75	2	1	0.29880129336088873
10	G3 & G75	18	2	0.0	G3, G75	2	1	0.29880129336088873
11	G3 & G75	18	2	0.0	G3, G75	2	1	0.29880129336088873
12	G3 & G75	18	2	0.0	G3, G75	2	1	0.5240481146763067
13	G3 & (G75 | G98)	18	3	0.0	G3, G75, G98	3	1	0.21970203568680982
14	G3 & (G1 | G75) & (G75 | G98)	18	4	0.5	G1, G3, G75, G98	4	1	0.2672791537345909
15	G75 & (G3 | G98)	17	3	0.0	G3, G75, G98	3	1	0.29880129336088873
16	G3 & G75 & ~G98	16	3	0.0	G3, G75, G98	3	1	0.29880129336088873
17	G75	16	1	0.5	G75	1	1	0.29880129336088873
18	G75 & G82	16	2	0.0	G75, G82	2	1	0.529132699874161
19	G75	16	1	0.5	G75	1	1	0.5393800337640474
20	G75 | ~G53	16	2	0.0	G53, G75	2	1	0.6972785089863884
21	G75	16	1	0.5	G75	1	1	0.6322720536554456
22	G75	16	1	0.5	G75	1	1	0.6322720536554456
23	G75	16	1	0.5	G75	1	1	0.6322720536554456
24	G75	16	1	0.5	G75	1	1	0.6322720536554456
25	G75	16	1	0.5	G75	1	1	0.6322720536554456
26	G75	16	1	0.5	G75	1	1	0.6322720536554456
27	G3 & G75 & G98	14	3	0.0	G3, G75, G98	3	1	0.29880129336088873
28	G75 | G98	14	2	0.0	G75, G98	2	1	0.5393800337640474
29	G75 | G98	14	2	0.0	G75, G98	2	1	0.5393800337640474
30	G3	13	1	0.5	G3	1	1	0.29880129336088873
31	G3	13	1	0.5	G3	1	1	0.29880129336088873
32	G75 & G98	13	2	0.0	G75, G98	2	1	0.5393800337640474
33	G75 & G98	13	2	0.0	G75, G98	2	1	0.5393800337640474
34	G75 & G98	13	2	0.0	G75, G98	2	1	0.5393800337640474
35	G75 & G98	13	2	0.0	G75, G98	2	1	0.5393800337640474
36	G75 & G98	13	2	0.0	G75, G98	2	1	0.5393800337640474
37	G3 & G41 & G75 & G98	13	4	0.5	G3, G41, G75, G98	4	1	0.20527403337100608
38	G26 & G3 & G75	12	3	0.0	G26, G3, G75	3	1	0.4344091178628522
39	G53 & G75	12	2	0.0	G53, G75	2	1	0.5366327603577621
40	False	12	1	0.5	False	1	1	0.5393800337640474
41	G54 & G83	12	2	0.0	G54, G83	2	1	0.6585075171005307
42	G58 & G98	12	2	0.0	G58, G98	2	1	1.3017822581484964
43	G53 & G58 & G75 & G98	12	4	0.5	G53, G58, G75, G98	4	1	0.13045198239335823
44	False	12	1	0.5	False	1	1	0.9356347203455593
45	G3 & G9	11	2	0.0	G3, G9	2	1	0.9117203519197072
46	G87 & G98	11	2	0.0	G87, G98	2	1	1.185828339306539
47	G74 & G77 & G98 & G99 & (G34 | G41)	10	6	1.5	G34, G41, G74, G77, G98, G99	6	1	0.11179138938403974
48	G28 | G75 | G98	9	3	0.0	G28, G75, G98	3	1	0.5097171587152448
49	~G3	7	1	0.5	G3	1	1	0.9356347203455593
50	~G75	4	1	0.5	G75	1	1	0.6322720536554456
