rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 & G64 & G69	19	3	0.0	G100, G64, G69	3	1	0.46582032626621195
2	G100 & G69 & G75	19	3	0.0	G100, G69, G75	3	1	0.5168928040828128
3	G100 & G69 & G75	19	3	0.0	G100, G69, G75	3	1	0.5168928040828128
4	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
5	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
6	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
7	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
8	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
9	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
10	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
11	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
12	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
13	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
14	G4 & G64 & G69	18	3	0.0	G4, G64, G69	3	1	0.6725799891848373
15	G69 & G95	18	2	0.0	G69, G95	2	1	1.1530138413101958
16	G4 & G69	17	2	0.0	G4, G69	2	1	1.2215342194938716
17	G4 & G64	16	2	0.0	G4, G64	2	1	0.8926857009469463
18	G64 & G67	16	2	0.0	G64, G67	2	1	0.9967303156565341
19	G4 & G53 & G69	16	3	0.0	G4, G53, G69	3	1	1.1870069146594322
20	G100 & G4	16	2	0.0	G100, G4	2	1	1.331077052076917
21	G50 & G52 & G77	15	3	0.0	G50, G52, G77	3	1	0.8895011285388819
22	G14 & G61 & G64	15	3	0.0	G14, G61, G64	3	1	0.9484394468415042
23	G61 & G69	15	2	0.0	G61, G69	2	1	1.2555350421032223
24	G61 & G69	15	2	0.0	G61, G69	2	1	1.2555350421032223
25	G69	15	1	0.5	G69	1	1	1.1107282240983523
26	G100 & G14 & G61 & G64 & G72 & G73	15	6	1.5	G100, G14, G61, G64, G72, G73	6	1	0.32348848806614405
27	G100 & G50 & G64	14	3	0.0	G100, G50, G64	3	1	0.735535878382557
28	G53 & G64 & G99	14	3	0.0	G53, G64, G99	3	1	0.9324602872079325
29	G41 & G64	14	2	0.0	G41, G64	2	1	0.9586336440514521
30	G61 & G64	14	2	0.0	G61, G64	2	1	0.9789386654351815
31	G53 & G77	14	2	0.0	G53, G77	2	1	1.076003452268216
32	G29 & G73	14	2	0.0	G29, G73	2	1	1.260098846648272
33	G4 & G73	14	2	0.0	G4, G73	2	1	1.2680382067033356
34	G100 & G14	14	2	0.0	G100, G14	2	1	1.3646933653760969
35	G100 & G14 & G61 & ~G69	13	4	0.5	G100, G14, G61, G69	4	1	0.3118620388680746
36	G4 & G61	12	2	0.0	G4, G61	2	1	1.3339390218385514
37	G64	12	1	0.5	G64	1	1	0.6844024626596992
38	G64	12	1	0.5	G64	1	1	0.6844024626596992
39	G64	12	1	0.5	G64	1	1	0.6844024626596992
40	G63	12	1	0.5	G63	1	1	1.1926262848705298
41	G4 & G61 & ~G69	11	3	0.0	G4, G61, G69	3	1	0.7886210511112053
42	G4	11	1	0.5	G4	1	1	1.3082543439759085
43	G4	11	1	0.5	G4	1	1	1.3082543439759085
44	G4	11	1	0.5	G4	1	1	1.3082543439759085
45	G50 & G53	10	2	0.0	G50, G53	2	1	1.2846934229069489
46	G50 & G52	9	2	0.0	G50, G52	2	1	1.3135491216949329
47	G49	9	1	0.5	G49	1	1	1.0906929514130939
48	~G60	9	1	0.5	G60	1	1	1.1134823962745226
49	~G4 | ~G96	8	2	0.0	G4, G96	2	1	1.3286792099378764
50	~G69	5	1	0.5	G69	1	1	1.1107282240983523
