rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
2	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
3	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
4	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
5	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
6	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
7	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
8	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
9	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
10	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
11	G17 & G19 & G83	17	3	0.0	G17, G19, G83	3	1	0.3317837512287875
12	G19 & G83	17	2	0.0	G19, G83	2	1	0.37985042917208883
13	G19 & G83	17	2	0.0	G19, G83	2	1	0.773957490292033
14	G19 & G5 & G83	16	3	0.0	G19, G5, G83	3	1	0.6479739426464306
15	G5 & G83	16	2	0.0	G5, G83	2	1	0.847174250226973
16	G5 & G83	16	2	0.0	G5, G83	2	1	0.847174250226973
17	G17 & G5 & G83 & G96	16	4	0.5	G17, G5, G83, G96	4	1	0.6171782909935487
18	G16 & G17 & G83	15	3	0.0	G16, G17, G83	3	1	0.4217421477796981
19	G11 & G26 & G96	15	3	0.0	G11, G26, G96	3	1	0.49897246598891
20	G11 & G7 & G83	15	3	0.0	G11, G7, G83	3	1	0.5867424354051427
21	G2 & G83	15	2	0.0	G2, G83	2	1	0.751679213650822
22	G16 & G83	15	2	0.0	G16, G83	2	1	0.8406988236106354
23	G16 & G83	15	2	0.0	G16, G83	2	1	0.8406988236106354
24	G5 & G80 & G83	15	3	0.0	G5, G80, G83	3	1	0.844657019650862
25	G17 & G83	15	2	0.0	G17, G83	2	1	0.8475035313133727
26	G17 & G83	15	2	0.0	G17, G83	2	1	0.8475035313133727
27	G17 & G83	15	2	0.0	G17, G83	2	1	0.8475035313133727
28	G17 & G5	15	2	0.0	G17, G5	2	1	0.855127232721127
29	G17 & G19 & G29 & G83	15	4	0.5	G17, G19, G29, G83	4	1	0.2614273600587937
30	G19 & G5 & G57 & G96	15	4	0.5	G19, G5, G57, G96	4	1	0.5087438734513026
31	G83	15	1	0.5	G83	1	1	0.8298189361390335
32	G17 & G49	14	2	0.0	G17, G49	2	1	0.8539495917946878
33	G19 & G5	13	2	0.0	G19, G5	2	1	0.8536463956408025
34	G5	13	1	0.5	G5	1	1	0.8318598618344858
35	G29 & G45	12	2	0.0	G29, G45	2	1	0.5482421935120819
36	G16 & G29	12	2	0.0	G16, G29	2	1	0.5659206384037477
37	G17 & G19	12	2	0.0	G17, G19	2	1	0.8556593465830431
38	G17 & G19	12	2	0.0	G17, G19	2	1	0.8556593465830431
39	G17 & G19	12	2	0.0	G17, G19	2	1	0.8556593465830431
40	G11 | G83	11	2	0.0	G11, G83	2	1	0.8329902468222188
41	G19 & G2	10	2	0.0	G19, G2	2	1	0.7513143999105789
42	G11 & G17	10	2	0.0	G11, G17	2	1	0.8276162028350362
43	G17	9	1	0.5	G17	1	1	0.5524103026208653
44	G17	9	1	0.5	G17	1	1	0.5524103026208653
45	G17	9	1	0.5	G17	1	1	0.5524103026208653
46	G17	9	1	0.5	G17	1	1	0.5524103026208653
47	G19	7	1	0.5	G19	1	1	0.7919137994458407
48	G19	7	1	0.5	G19	1	1	0.7919137994458407
49	G19	7	1	0.5	G19	1	1	0.7919137994458407
50	~G5 | ~G55 | ~G83	4	3	0.0	G5, G55, G83	3	1	0.7197385737760008
