rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
2	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
3	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
4	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
5	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
6	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
7	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
8	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
9	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
10	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
11	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
12	G45 & (G63 | G94)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
13	G45 & (G94 | ~G63)	19	3	0.0	G45, G63, G94	3	1	0.14809006314893594
14	G94 & (G10 | G93)	19	3	0.0	G10, G93, G94	3	1	0.3015074757154789
15	G45 & G94	19	2	0.0	G45, G94	2	1	0.4273110445138355
16	G45 | G94	19	2	0.0	G45, G94	2	1	0.4273110445138355
17	G45	19	1	0.5	G45	1	1	0.36482956332658967
18	G45	19	1	0.5	G45	1	1	0.36482956332658967
19	G94	19	1	0.5	G94	1	1	0.6278604466466776
20	G45 & (G63 | G69)	18	3	0.0	G45, G63, G69	3	1	0.2290197608521059
21	G94 & (G10 | G42)	18	3	0.0	G10, G42, G94	3	1	0.6012600110273544
22	G45 & G94 & (G69 | G76)	18	4	0.5	G45, G69, G76, G94	4	1	0.20216091946214493
23	G63 & G94	17	2	0.0	G63, G94	2	1	0.6780710376899045
24	G63 & G94	17	2	0.0	G63, G94	2	1	0.6780710376899045
25	G45 | (G17 & G52)	16	3	0.0	G17, G45, G52	3	1	0.4126866989142335
26	G63 | G94	16	2	0.0	G63, G94	2	1	0.6780710376899045
27	G11	16	1	0.5	G11	1	1	1.400611709875548
28	G45 & (G39 | G60 | G63) & (G39 | G60 | G69)	16	5	1.0	G39, G45, G60, G63, G69	5	1	0.44123810501670235
29	G17 | G68	15	2	0.0	G17, G68	2	1	0.5367187934407629
30	G69 & (G63 | G94)	14	3	0.0	G63, G69, G94	3	1	0.6506600041627677
31	G63 | G69	14	2	0.0	G63, G69	2	1	2.249353762038258
32	G63 | G69	14	2	0.0	G63, G69	2	1	2.249353762038258
33	G63	14	1	0.5	G63	1	1	1.5220076317914175
34	G63	14	1	0.5	G63	1	1	1.5220076317914175
35	G63	14	1	0.5	G63	1	1	1.5220076317914175
36	G63	14	1	0.5	G63	1	1	1.5220076317914175
37	G63	14	1	0.5	G63	1	1	1.5220076317914175
38	G69 & G76	13	2	0.0	G69, G76	2	1	2.4861143254656675
39	G63 & G69	13	2	0.0	G63, G69	2	1	0.36666071954864926
40	G79	12	1	0.5	G79	1	1	2.1004346558017444
41	G49 & G63	11	2	0.0	G49, G63	2	1	1.4240307486285047
42	G45 | G78 | (G52 & G76)	11	4	0.5	G45, G52, G76, G78	4	1	0.23742770229037286
43	G39 | G45 | G63	9	3	0.0	G39, G45, G63	3	1	0.27631644413088885
44	G52 | G78	9	2	0.0	G52, G78	2	1	2.2735695660044546
45	G52 & G78	8	2	0.0	G52, G78	2	1	2.2735695660044546
46	G39 | G69	7	2	0.0	G39, G69	2	1	0.7233926279408884
47	G57	7	1	0.5	G57	1	1	2.4531043421864247
48	~G47	4	1	0.5	G47	1	1	0.8609540952379982
49	G95	3	1	0.5	G95	1	1	0.8490310412537903
50	G39 | G60	1	2	0.0	G39, G60	2	1	0.5846442978883154
