rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G44 | (G41 & G62)	19	3	0.0	G41, G44, G62	3	1	0.3164293801043491
2	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
3	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
4	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
5	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
6	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
7	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
8	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
9	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
10	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
11	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
12	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
13	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
14	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
15	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
16	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
17	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
18	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
19	G41 | G44	19	2	0.0	G41, G44	2	1	0.3606349225346882
20	G44	18	1	0.5	G44	1	1	0.4406298153517705
21	G41 | G44 | G99	17	3	0.0	G41, G44, G99	3	1	0.32166154788980933
22	G44 | G68	17	2	0.0	G44, G68	2	1	0.4189015194732194
23	G11 | G41	17	2	0.0	G11, G41	2	1	0.4782796668830169
24	G41	17	1	0.5	G41	1	1	0.586591430896796
25	G41	17	1	0.5	G41	1	1	0.586591430896796
26	G41	17	1	0.5	G41	1	1	0.586591430896796
27	G41	17	1	0.5	G41	1	1	0.586591430896796
28	G41	17	1	0.5	G41	1	1	0.586591430896796
29	G41	17	1	0.5	G41	1	1	0.586591430896796
30	G22 | G44	16	2	0.0	G22, G44	2	1	0.4564958289597464
31	G6 | G79	16	2	0.0	G6, G79	2	1	0.681407866369639
32	G18	16	1	0.5	G18	1	1	0.5903596774844665
33	G6	16	1	0.5	G6	1	1	0.6702027242045903
34	G6	16	1	0.5	G6	1	1	0.6702027242045903
35	G11 | G41 | G6	15	3	0.0	G11, G41, G6	3	1	0.4400043122263759
36	G11 | G6	15	2	0.0	G11, G6	2	1	0.47171796405133315
37	G41 | G69	15	2	0.0	G41, G69	2	1	0.5809797851528907
38	G34 | G68	15	2	0.0	G34, G68	2	1	0.6285357630685741
39	G34	15	1	0.5	G34	1	1	0.8336580987038998
40	G11 | G64	14	2	0.0	G11, G64	2	1	0.5909576786305312
41	G11 | G64 | (G41 & G44)	14	4	0.5	G11, G41, G44, G64	4	1	0.3224737661551016
42	G79	14	1	0.5	G79	1	1	0.7427808994207812
43	G44 | G82	13	2	0.0	G44, G82	2	1	0.45802459523306943
44	G11 | G2	13	2	0.0	G11, G2	2	1	0.6540635151000525
45	G11 | G2	13	2	0.0	G11, G2	2	1	0.6540635151000525
46	G12 | G77 | G79 | G83	13	4	0.5	G12, G77, G79, G83	4	1	0.5851084341751863
47	G56 | (G11 & G64)	10	3	0.0	G11, G56, G64	3	1	0.4647695037636693
48	G74	4	1	0.5	G74	1	1	1.0386150261729477
49	G14 | ~G44	3	2	0.0	G14, G44	2	1	0.4591417432820771
50	~G41	3	1	0.5	G41	1	1	0.586591430896796
