rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G23 & (G13 | G55)	20	3	0.0	G13, G23, G55	3	1	0.14706669963966842
2	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
3	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
4	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
5	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
6	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
7	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
8	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
9	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
10	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
11	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
12	G23 & (G13 | G8)	20	3	0.0	G13, G23, G8	3	1	0.17533974210798994
13	G23 & (G13 | G24)	20	3	0.0	G13, G23, G24	3	1	0.32944777856883434
14	G72 & (G13 | G56)	20	3	0.0	G13, G56, G72	3	1	0.39923494915259655
15	G23 & (G13 | G66) & (G13 | G86)	20	4	0.5	G13, G23, G66, G86	4	1	0.1770350027087928
16	G8 | (G13 & G23)	19	3	0.0	G13, G23, G8	3	1	0.17533974210798994
17	G39	19	1	0.5	G39	1	1	0.5405259466095117
18	~G38	19	1	0.5	G38	1	1	0.6292734084634605
19	G72	19	1	0.5	G72	1	1	1.2206073751307513
20	G72	19	1	0.5	G72	1	1	1.2206073751307513
21	G23 & (G69 | G8)	18	3	0.0	G23, G69, G8	3	1	0.34034680500306347
22	G13 | G8	18	2	0.0	G13, G8	2	1	0.48286704204910835
23	G23 | G8	18	2	0.0	G23, G8	2	1	0.5240074365354378
24	G23 | G8	18	2	0.0	G23, G8	2	1	0.5240074365354378
25	G23 | G8	18	2	0.0	G23, G8	2	1	0.5240074365354378
26	G23 & (G66 | G8 | G86)	18	4	0.5	G23, G66, G8, G86	4	1	0.15086593629365377
27	G37	18	1	0.5	G37	1	1	0.5180854620622319
28	G13	18	1	0.5	G13	1	1	0.5979573880399339
29	G13	18	1	0.5	G13	1	1	0.5979573880399339
30	G13 | (G53 & G66 & G72) | (G53 & G72 & G86)	18	5	1.0	G13, G53, G66, G72, G86	5	1	0.10630592273662956
31	G8	17	1	0.5	G8	1	1	0.8526503097822634
32	G8	17	1	0.5	G8	1	1	0.8526503097822634
33	G8	17	1	0.5	G8	1	1	0.8526503097822634
34	G8	17	1	0.5	G8	1	1	0.8526503097822634
35	G23 | G55	16	2	0.0	G23, G55	2	1	0.5162960017817427
36	G65 & G72	16	2	0.0	G65, G72	2	1	1.2680402841124776
37	G9	16	1	0.5	G9	1	1	1.489830465002406
38	G53 & G56	13	2	0.0	G53, G56	2	1	0.8095069511948352
39	G53 & G56	13	2	0.0	G53, G56	2	1	0.8095069511948352
40	G53	13	1	0.5	G53	1	1	1.6060870835048795
41	G53	13	1	0.5	G53	1	1	1.5468590371907425
42	(G13 & G66) | (G13 & G86) | (G66 & G8) | (G8 & G86)	12	4	0.5	G13, G66, G8, G86	4	1	0.18655329260738907
43	~G23 & ~G66	11	2	0.0	G23, G66	2	1	0.41612616955772846
44	G42 & G72	11	2	0.0	G42, G72	2	1	0.42956888343462296
45	G66 & G86 & (G13 | G8)	11	4	0.5	G13, G66, G8, G86	4	1	0.18655329260738907
46	G13 & G66	9	2	0.0	G13, G66	2	1	0.37552459582369224
47	G66 | G86 | (G23 & G72)	9	4	0.5	G23, G66, G72, G86	4	1	0.35743998356667755
48	G38 & G97	8	2	0.0	G38, G97	2	1	0.5977048195954454
49	~G13	2	1	0.5	G13	1	1	0.5979573880399339
50	~G72	1	1	0.5	G72	1	1	1.2206073751307513
