rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
2	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
3	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
4	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
5	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
6	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
7	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
8	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
9	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
10	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
11	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
12	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
13	G15 | (G3 & G43)	20	3	0.0	G15, G3, G43	3	1	0.05544991956909824
14	G15 | (G43 & G69)	20	3	0.0	G15, G43, G69	3	1	0.24221800891265083
15	G15	20	1	0.5	G15	1	1	0.3707272467291194
16	G15 | G43	20	2	0.0	G15, G43	2	1	0.3727616164854241
17	G15 | G43	20	2	0.0	G15, G43	2	1	0.3727616164854241
18	G15	20	1	0.5	G15	1	1	0.43251092188876095
19	G15	20	1	0.5	G15	1	1	0.43251092188876095
20	G15	20	1	0.5	G15	1	1	0.43251092188876095
21	G40	19	1	0.5	G40	1	1	0.3560265024401748
22	G45 | G69	18	2	0.0	G45, G69	2	1	1.441910857036581
23	G15 & (G69 | G90)	17	3	0.0	G15, G69, G90	3	1	0.08157883877979638
24	G59 | G69	17	2	0.0	G59, G69	2	1	0.6899113016399429
25	G43	17	1	0.5	G43	1	1	0.3195512491321387
26	G15 & G27	16	2	0.0	G15, G27	2	1	0.4990865703255576
27	G15 | G43 | G58 | G76	16	4	0.5	G15, G43, G58, G76	4	1	0.2859444734723751
28	G19 & G40	15	2	0.0	G19, G40	2	1	0.22109066861314258
29	G15 | G81	15	2	0.0	G15, G81	2	1	0.40642886931090794
30	G40 & G69	15	2	0.0	G40, G69	2	1	0.6648115466334417
31	G15 | G69 | G81	14	3	0.0	G15, G69, G81	3	1	0.33939689031147696
32	G69	14	1	0.5	G69	1	1	1.441910857036581
33	G69	14	1	0.5	G69	1	1	1.9061895142924956
34	G3 | (G15 & G43)	13	3	0.0	G15, G3, G43	3	1	0.05544991956909824
35	G15 & G3	13	2	0.0	G15, G3	2	1	0.19982999237343507
36	G15 | G23	13	2	0.0	G15, G23	2	1	0.3962269560489424
37	G15 | G32	13	2	0.0	G15, G32	2	1	0.5028673078450441
38	G3 | G43	13	2	0.0	G3, G43	2	1	0.5120292696514759
39	G45 & G69	12	2	0.0	G45, G69	2	1	1.441910857036581
40	~G19	12	1	0.5	G19	1	1	1.3160280544372926
41	G25 | G43	11	2	0.0	G25, G43	2	1	0.3151235116512897
42	G23 | G69 | (G32 & G40)	11	4	0.5	G23, G32, G40, G69	4	1	0.6303794621447644
43	G23 & G69	10	2	0.0	G23, G69	2	1	1.304710495633013
44	G32	10	1	0.5	G32	1	1	2.5745427129192096
45	G15 & G8	9	2	0.0	G15, G8	2	1	0.31193724485515356
46	G39 | G69	8	2	0.0	G39, G69	2	1	0.8525262729896389
47	G23 | G69	8	2	0.0	G23, G69	2	1	1.8795535978005187
48	~G27	6	1	0.5	G27	1	1	2.327922466908352
49	G23 | G30	3	2	0.0	G23, G30	2	1	1.392809622099222
50	G23 & G52	2	2	0.0	G23, G52	2	1	0.5770745189904894
