rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
2	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
3	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
4	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
5	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
6	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
7	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
8	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
9	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
10	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
11	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
12	G38 | (G28 & G41)	19	3	0.0	G28, G38, G41	3	1	0.5762349442646435
13	G38	18	1	0.5	G38	1	1	0.5762349442646435
14	G38	18	1	0.5	G38	1	1	0.7734786295532645
15	G38	18	1	0.5	G38	1	1	0.7734786295532645
16	G38	18	1	0.5	G38	1	1	0.7734786295532645
17	G38	18	1	0.5	G38	1	1	0.7734786295532645
18	G38 & (G28 | G40 | G41) & (G28 | G41 | G59)	18	5	1.0	G28, G38, G40, G41, G59	5	1	0.5607642557831619
19	G38 | (G19 & G41)	16	3	0.0	G19, G38, G41	3	1	0.6529851112127705
20	G15 | G38 | G83	15	3	0.0	G15, G38, G83	3	1	0.6972144348396783
21	G28 | G38	15	2	0.0	G28, G38	2	1	0.7270115566979102
22	G18 | G28	15	2	0.0	G18, G28	2	1	0.9765058627390042
23	G38 & G41	14	2	0.0	G38, G41	2	1	0.5762349442646435
24	G38 & G41	14	2	0.0	G38, G41	2	1	0.7626713472645803
25	G38 | G5	14	2	0.0	G38, G5	2	1	0.9382751740600923
26	G38 & G41	14	2	0.0	G38, G41	2	1	0.9708717660327426
27	G38 | G84	13	2	0.0	G38, G84	2	1	0.8882982370921323
28	G41 & (G28 | G59)	13	3	0.0	G28, G41, G59	3	1	0.9443814700343631
29	G59 & G83	13	2	0.0	G59, G83	2	1	1.704202322716251
30	G30 | G38 | (G28 & G41)	13	4	0.5	G28, G30, G38, G41	4	1	0.5448184781536447
31	G28 | G38 | G41	12	3	0.0	G28, G38, G41	3	1	0.4594090305903279
32	G41	12	1	0.5	G41	1	1	1.6174278521569139
33	G59	12	1	0.5	G59	1	1	1.5039325321460288
34	G59	12	1	0.5	G59	1	1	1.5039325321460288
35	G41	12	1	0.5	G41	1	1	2.104119203739677
36	G28 | G41	11	2	0.0	G28, G41	2	1	1.6174278521569139
37	G28 & G41	11	2	0.0	G28, G41	2	1	1.6174278521569139
38	G28 & G41	11	2	0.0	G28, G41	2	1	1.6174278521569139
39	G28 & G41	11	2	0.0	G28, G41	2	1	1.6174278521569139
40	G28 | G41	11	2	0.0	G28, G41	2	1	1.6174278521569139
41	G28 | G41	11	2	0.0	G28, G41	2	1	1.6174278521569139
42	G28 & G41	11	2	0.0	G28, G41	2	1	1.6174278521569139
43	G23 | G38	10	2	0.0	G23, G38	2	1	0.83205654020908
44	G28 & G38 & G58 & G70	10	4	0.5	G28, G38, G58, G70	4	1	0.40193291172595075
45	G28	10	1	0.5	G28	1	1	1.492570086682829
46	G28	10	1	0.5	G28	1	1	1.492570086682829
47	~G28	10	1	0.5	G28	1	1	1.492570086682829
48	G2	8	1	0.5	G2	1	1	2.13401228360861
49	G58 & G9	7	2	0.0	G58, G9	2	1	1.847380499915756
50	G72 | (G28 & G59)	2	3	0.0	G28, G59, G72	3	1	0.5601532685384328
