rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
2	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
3	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
4	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
5	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
6	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
7	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
8	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
9	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
10	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
11	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
12	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
13	~G33 | (G71 & G81)	19	3	0.0	G33, G71, G81	3	1	0.28132488792880544
14	~G33	19	1	0.5	G33	1	1	0.42706771253672837
15	G56	16	1	0.5	G56	1	1	0.433038632952921
16	G60	16	1	0.5	G60	1	1	1.1372280439510019
17	G81	15	1	0.5	G81	1	1	1.1570174298909426
18	G3	15	1	0.5	G3	1	1	1.1669552472181928
19	G81 & ~G71	14	2	0.0	G71, G81	2	1	1.2553164130216805
20	G81 | ~G71	14	2	0.0	G71, G81	2	1	1.2553164130216805
21	G71 | G81	13	2	0.0	G71, G81	2	1	1.2553164130216805
22	G74	13	1	0.5	G74	1	1	0.833958325176928
23	~G71	13	1	0.5	G71	1	1	1.1901132396291254
24	~G71	13	1	0.5	G71	1	1	1.1901132396291254
25	~G33 | ~G74	12	2	0.0	G33, G74	2	1	0.41485126424354
26	~G44 | ~G74	12	2	0.0	G44, G74	2	1	0.477028517592309
27	True	12	1	0.5	True	1	1	1.1570174298909426
28	~G71 | ~G81	11	2	0.0	G71, G81	2	1	1.2553164130216805
29	~G81 | ~G86	9	2	0.0	G81, G86	2	1	1.1931079161143512
30	G71 & G81	9	2	0.0	G71, G81	2	1	1.2553164130216805
31	G71 & G81	9	2	0.0	G71, G81	2	1	1.2553164130216805
32	G71 & G81	9	2	0.0	G71, G81	2	1	1.2553164130216805
33	G71 & G81	9	2	0.0	G71, G81	2	1	1.2553164130216805
34	G19 & G71 & G81 & ~G33	9	4	0.5	G19, G33, G71, G81	4	1	0.076412737765032
35	G33 & G71 & G81	8	3	0.0	G33, G71, G81	3	1	0.28132488792880544
36	G33 & G71 & G81	8	3	0.0	G33, G71, G81	3	1	0.28132488792880544
37	G33 & G81	8	2	0.0	G33, G81	2	1	0.41936796379799773
38	G71 & G91 & ~G81 & ~G99	8	4	0.5	G71, G81, G91, G99	4	1	0.9559414106113034
39	~G74	7	1	0.5	G74	1	1	0.833958325176928
40	G33 & G71 & ~G81	6	3	0.0	G33, G71, G81	3	1	0.28132488792880544
41	~G81	5	1	0.5	G81	1	1	1.1570174298909426
42	~G81	5	1	0.5	G81	1	1	1.1570174298909426
43	~G81	5	1	0.5	G81	1	1	1.1570174298909426
44	~G81	5	1	0.5	G81	1	1	1.1570174298909426
45	~G81	5	1	0.5	G81	1	1	1.1570174298909426
46	G33 & (G71 | ~G81)	1	3	0.0	G33, G71, G81	3	1	0.28132488792880544
47	G33 & ~G81	1	2	0.0	G33, G81	2	1	0.41935904753938763
48	G33 & ~G81	1	2	0.0	G33, G81	2	1	0.41935904753938763
49	G33 & ~G81	1	2	0.0	G33, G81	2	1	0.41935904753938763
50	G33	1	1	0.5	G33	1	1	0.42706771253672837
