rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
2	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
3	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
4	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
5	G45 & (G38 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
6	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
7	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
8	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
9	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
10	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
11	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
12	G38 & (G45 | G7)	18	3	0.0	G38, G45, G7	3	1	0.3473669653847512
13	G38 & (G45 | G6)	18	3	0.0	G38, G45, G6	3	1	0.4476974207032961
14	G38	18	1	0.5	G38	1	1	0.5743690963108823
15	G38	18	1	0.5	G38	1	1	0.6851462761943852
16	G38 | G45	18	2	0.0	G38, G45	2	1	0.7048877624420049
17	G38 | G45	18	2	0.0	G38, G45	2	1	0.7048877624420049
18	G38	18	1	0.5	G38	1	1	0.6868006964535187
19	G38	18	1	0.5	G38	1	1	0.6868006964535187
20	G1 & G38	17	2	0.0	G1, G38	2	1	0.7579313157587841
21	G38 & (G13 | G88 | ~G57)	17	4	0.5	G13, G38, G57, G88	4	1	0.15305971111160518
22	G27 & G38	16	2	0.0	G27, G38	2	1	0.7165903889119942
23	G45 | (G13 & G7 & G88)	16	4	0.5	G13, G45, G7, G88	4	1	0.3063243207678838
24	G27	16	1	0.5	G27	1	1	1.3178327336371742
25	G27 & (G45 | G88)	15	3	0.0	G27, G45, G88	3	1	0.5529513609409874
26	G38 | G57	13	2	0.0	G38, G57	2	1	0.7264660411768706
27	G38 | G57	13	2	0.0	G38, G57	2	1	0.7264660411768706
28	G34 & G88	13	2	0.0	G34, G88	2	1	1.0205214334977697
29	G44 & G87	13	2	0.0	G44, G87	2	1	1.0757083368766103
30	G44 & G87	13	2	0.0	G44, G87	2	1	1.0757083368766103
31	G100 & (G13 | G45) & (G21 | G45)	13	4	0.5	G100, G13, G21, G45	4	1	0.31272373143291177
32	G85	12	1	0.5	G85	1	1	1.2480659601774557
33	G38 & ~G45	10	2	0.0	G38, G45	2	1	0.7048877624420049
34	G45 & G7	10	2	0.0	G45, G7	2	1	0.9169310470163192
35	G45 & G7	10	2	0.0	G45, G7	2	1	0.9169310470163192
36	G45 & G7	10	2	0.0	G45, G7	2	1	0.9169310470163192
37	G88	10	1	0.5	G88	1	1	2.0347955825527904
38	G13 & G38 & G45 & G88	10	4	0.5	G13, G38, G45, G88	4	1	0.6032461605386966
39	G100	10	1	0.5	G100	1	1	1.871990106689089
40	False	10	1	0.5	False	1	1	2.0529129910042263
41	G88	10	1	0.5	G88	1	1	2.0529129910042263
42	G13 & G88	8	2	0.0	G13, G88	2	1	0.8323738777563987
43	G13 | G88	7	2	0.0	G13, G88	2	1	0.8323738777563987
44	G13 | G88	7	2	0.0	G13, G88	2	1	0.8323738777563987
45	G7 & G88	7	2	0.0	G7, G88	2	1	0.9827371738413798
46	G88 | G90	7	2	0.0	G88, G90	2	1	1.019621339311846
47	~G45 & (~G7 | ~G88)	5	3	0.0	G45, G7, G88	3	1	0.7820489097334639
48	G13	5	1	0.5	G13	1	1	0.9096423899477337
49	G7	2	1	0.5	G7	1	1	0.8995706522353482
50	G7	2	1	0.5	G7	1	1	0.8995706522353482
