rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 | (G56 & G99)	20	3	0.0	G11, G56, G99	3	1	0.15830686062632637
2	G11 | (G56 & G99)	20	3	0.0	G11, G56, G99	3	1	0.15830686062632637
3	G11 | (G56 & G99)	20	3	0.0	G11, G56, G99	3	1	0.15830686062632637
4	G11 | (G56 & G99)	20	3	0.0	G11, G56, G99	3	1	0.15830686062632637
5	G11 | (G99 & ~G33)	20	3	0.0	G11, G33, G99	3	1	0.2180163628775701
6	G11 | (G99 & ~G33)	20	3	0.0	G11, G33, G99	3	1	0.2180163628775701
7	G11 | (G99 & ~G33)	20	3	0.0	G11, G33, G99	3	1	0.2180163628775701
8	G11 | (G99 & ~G33)	20	3	0.0	G11, G33, G99	3	1	0.2180163628775701
9	G11 | (G99 & ~G33)	20	3	0.0	G11, G33, G99	3	1	0.2180163628775701
10	G11 | (G99 & ~G33)	20	3	0.0	G11, G33, G99	3	1	0.2180163628775701
11	G33 | G94	20	2	0.0	G33, G94	2	1	0.44361351403620414
12	G33 | G94	20	2	0.0	G33, G94	2	1	0.44361351403620414
13	G11 | (G98 & ~G33)	20	3	0.0	G11, G33, G98	3	1	0.5914083765755089
14	G11 | (G47 & G56)	19	3	0.0	G11, G47, G56	3	1	0.15754629258990333
15	G94 & (G40 | G99)	19	3	0.0	G40, G94, G99	3	1	0.30252452905666194
16	G94 | G99	19	2	0.0	G94, G99	2	1	0.3267735595002857
17	G99	19	1	0.5	G99	1	1	0.33527546284111065
18	G99	19	1	0.5	G99	1	1	0.33527546284111065
19	G11 | G47	18	2	0.0	G11, G47	2	1	0.42622496290625933
20	G40 & G47	18	2	0.0	G40, G47	2	1	0.4301145873537577
21	G40 | G47	18	2	0.0	G40, G47	2	1	0.4301145873537577
22	G33 | G40	18	2	0.0	G33, G40	2	1	0.9290587105363854
23	G33 | G40	18	2	0.0	G33, G40	2	1	0.9290587105363854
24	G11 | G33	18	2	0.0	G11, G33	2	1	1.0841773034676485
25	G11	18	1	0.5	G11	1	1	1.0841773034676485
26	G11 | G33	18	2	0.0	G11, G33	2	1	1.0841773034676485
27	G47	18	1	0.5	G47	1	1	0.3677424016154397
28	G1	18	1	0.5	G1	1	1	0.4426736859977668
29	G11 & (G51 | G81)	17	3	0.0	G11, G51, G81	3	1	0.3354443369808338
30	G16 | G99	16	2	0.0	G16, G99	2	1	0.37071310063598706
31	G11 & (G17 | G56) & (G33 | G56)	16	4	0.5	G11, G17, G33, G56	4	1	0.8644703146066429
32	G33	16	1	0.5	G33	1	1	1.1605897932969655
33	G33	16	1	0.5	G33	1	1	1.1605897932969655
34	G2 | G40	15	2	0.0	G2, G40	2	1	1.0668159808106208
35	G59	15	1	0.5	G59	1	1	1.656744066036303
36	G53 | G68	14	2	0.0	G53, G68	2	1	0.16830703772146152
37	G11 | (G92 & ~G33)	14	3	0.0	G11, G33, G92	3	1	0.5967449884067584
38	G11 | G56	13	2	0.0	G11, G56	2	1	0.929228735946638
39	G33 | G52	13	2	0.0	G33, G52	2	1	1.3233041681967688
40	G47 | G56	12	2	0.0	G47, G56	2	1	0.30416710777552775
41	G33 | G56	12	2	0.0	G33, G56	2	1	0.47749196030437624
42	G33 | G56	12	2	0.0	G33, G56	2	1	1.0819495464749085
43	G47 | G99 | ~G33	11	3	0.0	G33, G47, G99	3	1	0.21897292407002933
44	G11 & G29 & G99	11	3	0.0	G11, G29, G99	3	1	0.27804155852782186
45	G56 & G61	7	2	0.0	G56, G61	2	1	0.5234977134647394
46	G26 | G56	5	2	0.0	G26, G56	2	1	0.43704047152846526
47	G56	5	1	0.5	G56	1	1	1.110952566575641
48	~G33	4	1	0.5	G33	1	1	1.1605897932969655
49	G13	2	1	0.5	G13	1	1	0.5917452724174364
50	~G99	1	1	0.5	G99	1	1	0.33527546284111065
