rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
2	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
3	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
4	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
5	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
6	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
7	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
8	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
9	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
10	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
11	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
12	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
13	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
14	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
15	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
16	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
17	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
18	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
19	G91 | G98	18	2	0.0	G91, G98	2	1	0.6977797396181702
20	G83 | G98	17	2	0.0	G83, G98	2	1	0.6283776605808044
21	G98	17	1	0.5	G98	1	1	0.8175394677988916
22	G98	17	1	0.5	G98	1	1	0.8175394677988916
23	G98	17	1	0.5	G98	1	1	0.8175394677988916
24	G80 | G98	16	2	0.0	G80, G98	2	1	0.8111330609674618
25	G27 | G91	15	2	0.0	G27, G91	2	1	0.40210648621896744
26	G33 | G98	15	2	0.0	G33, G98	2	1	0.8161705966366838
27	G19 & G68 & (G53 | G98) & (G77 | G98)	15	5	1.0	G19, G53, G68, G77, G98	5	1	0.15650062551484384
28	G69 | G98	14	2	0.0	G69, G98	2	1	0.8249102233541574
29	G15 | G44	14	2	0.0	G15, G44	2	1	0.8378317975428966
30	G33 | G80 | G91 | G98	14	4	0.5	G33, G80, G91, G98	4	1	0.6188723104885576
31	G15	14	1	0.5	G15	1	1	0.8119378417070586
32	G91	14	1	0.5	G91	1	1	0.9010217752246442
33	G91	14	1	0.5	G91	1	1	0.9010217752246442
34	G91	14	1	0.5	G91	1	1	0.9010217752246442
35	G91	14	1	0.5	G91	1	1	0.9010217752246442
36	G33 | G80 | (G56 & G98) | (G83 & G98)	14	5	1.0	G33, G56, G80, G83, G98	5	1	0.5478766229901233
37	G46 | G98	13	2	0.0	G46, G98	2	1	0.7755684440384483
38	G15 | G80	13	2	0.0	G15, G80	2	1	0.8588323001019058
39	G91 | G98 | (G19 & G87)	13	4	0.5	G19, G87, G91, G98	4	1	0.6445203563139722
40	G15 | G71	12	2	0.0	G15, G71	2	1	0.7870572013762761
41	G19 | G91	12	2	0.0	G19, G91	2	1	0.9273359845911313
42	G33 | G80	12	2	0.0	G33, G80	2	1	1.0470190461802498
43	G11 | G85	12	2	0.0	G11, G85	2	1	1.051550954801287
44	G53 | G59	12	2	0.0	G53, G59	2	1	1.1008845989951692
45	G59	12	1	0.5	G59	1	1	1.1108343125302582
46	G19 | G98	11	2	0.0	G19, G98	2	1	0.8213459116517154
47	G19 | G98	11	2	0.0	G19, G98	2	1	0.8213459116517154
48	G19 & (G87 | G91)	10	3	0.0	G19, G87, G91	3	1	0.7451669868721598
49	G71 | G85	10	2	0.0	G71, G85	2	1	0.929776165597723
50	~G80	9	1	0.5	G80	1	1	1.0987272195167914
