rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
2	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
3	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
4	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
5	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
6	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
7	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
8	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
9	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
10	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
11	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
12	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
13	G24 & G45 & G63	16	3	0.0	G24, G45, G63	3	1	0.3531272079489849
14	G24 & G63	16	2	0.0	G24, G63	2	1	0.8805597745776839
15	G64 & G83	15	2	0.0	G64, G83	2	1	1.1915689368498243
16	G45 & G77	15	2	0.0	G45, G77	2	1	1.2719246530177446
17	G45 & G77	15	2	0.0	G45, G77	2	1	1.2719246530177446
18	G45 & G77	15	2	0.0	G45, G77	2	1	1.2719246530177446
19	G45 & G77	15	2	0.0	G45, G77	2	1	1.2719246530177446
20	G47 & G77 & G83 & ~G2	15	4	0.5	G2, G47, G77, G83	4	1	0.9226062489635345
21	G83	15	1	0.5	G83	1	1	1.2392803461909858
22	G100 & G63 & G64 & G79 & G83	15	5	1.0	G100, G63, G64, G79, G83	5	1	0.4398886843454968
23	G24 & G45	14	2	0.0	G24, G45	2	1	1.2831540764880467
24	G24 & G45	14	2	0.0	G24, G45	2	1	1.2831540764880467
25	G24 & G45	14	2	0.0	G24, G45	2	1	1.2831540764880467
26	G24 & G45	14	2	0.0	G24, G45	2	1	1.2831540764880467
27	G45 & G65	14	2	0.0	G45, G65	2	1	1.286383696885021
28	G1 & G63	14	2	0.0	G1, G63	2	1	1.2910503575426948
29	G24	14	1	0.5	G24	1	1	1.278496569173878
30	G24	14	1	0.5	G24	1	1	1.278496569173878
31	G24 & G3 & G63	13	3	0.0	G24, G3, G63	3	1	0.32506342852016734
32	G24 & G63 & G80	13	3	0.0	G24, G63, G80	3	1	0.6926924111213882
33	G45 & G63	13	2	0.0	G45, G63	2	1	0.9656717250688341
34	G25 & G63 & G77	13	3	0.0	G25, G63, G77	3	1	1.11013522419031
35	G24 & G39 & G45	13	3	0.0	G24, G39, G45	3	1	1.142075040180477
36	G39 & G45	13	2	0.0	G39, G45	2	1	1.2064577035341109
37	G25 & G63 & G77	13	3	0.0	G25, G63, G77	3	1	1.2447146135326077
38	G16 & G45 & G64 & G77	13	4	0.5	G16, G45, G64, G77	4	1	0.9151816441577466
39	G20 & G65	12	2	0.0	G20, G65	2	1	1.2499762785079171
40	G45 & ~G63	11	2	0.0	G45, G63	2	1	0.9656717250688341
41	G36 & G64	11	2	0.0	G36, G64	2	1	1.1807215766340513
42	G45	11	1	0.5	G45	1	1	1.2831540764880467
43	G17	11	1	0.5	G17	1	1	1.1353419029295035
44	G45	11	1	0.5	G45	1	1	1.3100496406776896
45	G45	11	1	0.5	G45	1	1	1.3100496406776896
46	G45	11	1	0.5	G45	1	1	1.3100496406776896
47	~G63	10	1	0.5	G63	1	1	1.2964776507419855
48	G17 | G45	9	2	0.0	G17, G45	2	1	1.2841748343125343
49	~G45	9	1	0.5	G45	1	1	1.3100496406776896
50	G50	8	1	0.5	G50	1	1	1.1021401093600942
