rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G23 & (G52 | G89)	20	3	0.0	G23, G52, G89	3	1	0.14209420565152278
2	G23 & (G52 | G89)	20	3	0.0	G23, G52, G89	3	1	0.14209420565152278
3	G23 & (G52 | G89)	20	3	0.0	G23, G52, G89	3	1	0.14209420565152278
4	G23 & (G52 | G89)	20	3	0.0	G23, G52, G89	3	1	0.14209420565152278
5	G23 & (G37 | G89)	20	3	0.0	G23, G37, G89	3	1	0.1425295728369397
6	G23 & (G37 | G89)	20	3	0.0	G23, G37, G89	3	1	0.1425295728369397
7	G23 & (G37 | G89)	20	3	0.0	G23, G37, G89	3	1	0.1425295728369397
8	G23 & (G37 | G89)	20	3	0.0	G23, G37, G89	3	1	0.1425295728369397
9	G23 & (G37 | G89)	20	3	0.0	G23, G37, G89	3	1	0.1425295728369397
10	G23 & (G37 | G89)	20	3	0.0	G23, G37, G89	3	1	0.1425295728369397
11	G23 & (G37 | G89)	20	3	0.0	G23, G37, G89	3	1	0.1425295728369397
12	G23 & (G37 | G89)	20	3	0.0	G23, G37, G89	3	1	0.1425295728369397
13	G37	19	1	0.5	G37	1	1	0.43552342623753687
14	G37	19	1	0.5	G37	1	1	0.43552342623753687
15	G23 | G37	18	2	0.0	G23, G37	2	1	0.5053767821973396
16	G23 & (G5 | G89) & (G70 | G89)	18	4	0.5	G23, G5, G70, G89	4	1	0.24407588376303202
17	G60	18	1	0.5	G60	1	1	0.41892252701291555
18	G23	18	1	0.5	G23	1	1	0.5780613237433748
19	G23	18	1	0.5	G23	1	1	0.5780613237433748
20	G23	18	1	0.5	G23	1	1	0.5780613237433748
21	G72	18	1	0.5	G72	1	1	1.0212843814171524
22	G23 & (G44 | G46) & (G5 | G64)	18	5	1.0	G23, G44, G46, G5, G64	5	1	0.10086441559039197
23	G37 | (G58 & G9)	17	3	0.0	G37, G58, G9	3	1	0.36837442026855616
24	G5 & (G23 | G40)	17	3	0.0	G23, G40, G5	3	1	0.47021450360719597
25	G23 & G30	17	2	0.0	G23, G30	2	1	0.7196224413116208
26	G13	17	1	0.5	G13	1	1	1.1419015339216463
27	G23 | (G77 & G9)	16	3	0.0	G23, G77, G9	3	1	0.2981816767328159
28	G23 & G89	16	2	0.0	G23, G89	2	1	0.5612069439233941
29	G30 & G87	16	2	0.0	G30, G87	2	1	0.9965899775022282
30	G30	16	1	0.5	G30	1	1	0.8819621396966415
31	G5	16	1	0.5	G5	1	1	1.9615148799441275
32	G5 & (G70 | G89)	15	3	0.0	G5, G70, G89	3	1	0.368382426372727
33	G23 | G57	15	2	0.0	G23, G57	2	1	0.5890456170691208
34	G87 & G9	15	2	0.0	G87, G9	2	1	1.788138779505276
35	G52	15	1	0.5	G52	1	1	1.9026390251492522
36	G53 & (G87 | G9)	14	3	0.0	G53, G87, G9	3	1	0.8958158786299021
37	G52 & G53	14	2	0.0	G52, G53	2	1	2.0100275543959336
38	G37 | G5 | G89	12	3	0.0	G37, G5, G89	3	1	0.3965405629318346
39	G70	12	1	0.5	G70	1	1	1.7832941627364347
40	(G53 | G57) & (G53 | G68) & (G57 | G9) & (G68 | G9) & (G30 | G53 | G87) & (G30 | G87 | G9)	12	6	1.5	G30, G53, G57, G68, G87, G9	6	1	0.06415504526331943
41	G70 & G79	11	2	0.0	G70, G79	2	1	1.756728714828474
42	G23 | G89	10	2	0.0	G23, G89	2	1	0.5612069439233941
43	G23 | G89	10	2	0.0	G23, G89	2	1	0.5612069439233941
44	G17 | G37	10	2	0.0	G17, G37	2	1	0.7652718955038262
45	G31 & G64	10	2	0.0	G31, G64	2	1	2.4220776180551473
46	G65	10	1	0.5	G65	1	1	2.3796451048946134
47	G26	9	1	0.5	G26	1	1	2.2508461009477667
48	G10 | G52	8	2	0.0	G10, G52	2	1	1.7439401755956299
49	~G89 | (~G23 & ~G53)	7	3	0.0	G23, G53, G89	3	1	0.18032075987112245
50	G34 & G99	2	2	0.0	G34, G99	2	1	0.3075340399510454
