rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
2	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
3	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
4	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
5	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
6	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
7	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
8	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
9	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
10	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
11	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
12	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
13	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
14	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
15	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
16	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
17	G25 & G77 & G90	19	3	0.0	G25, G77, G90	3	1	0.2629923221272704
18	G25 & G77	19	2	0.0	G25, G77	2	1	0.5595506891735231
19	G25 & G61 & G77	18	3	0.0	G25, G61, G77	3	1	0.44209145537539873
20	G77 & G90	18	2	0.0	G77, G90	2	1	0.6092195707637281
21	G77 & G90	18	2	0.0	G77, G90	2	1	0.6092195707637281
22	G77 & G90	18	2	0.0	G77, G90	2	1	0.6092195707637281
23	G77 & G87 & G90	17	3	0.0	G77, G87, G90	3	1	0.4306823443652111
24	G28 & G77	17	2	0.0	G28, G77	2	1	0.7755895453824575
25	G25 & G61 & G77 & G9	17	4	0.5	G25, G61, G77, G9	4	1	0.23402406304422005
26	G25 & G61 & G71 & G77 & G90	17	5	1.0	G25, G61, G71, G77, G90	5	1	0.02749018801034584
27	G25 & G71 & G90	16	3	0.0	G25, G71, G90	3	1	0.48135949839930126
28	G25 & G28 & G90	16	3	0.0	G25, G28, G90	3	1	0.48385358374288645
29	G25 & G33 & G46	16	3	0.0	G25, G33, G46	3	1	0.4885389345727328
30	G25 & G90	15	2	0.0	G25, G90	2	1	0.6576219645471902
31	G25 & G90	15	2	0.0	G25, G90	2	1	0.6576219645471902
32	G25 & G90	15	2	0.0	G25, G90	2	1	0.6576219645471902
33	G25 & G90	15	2	0.0	G25, G90	2	1	0.6576219645471902
34	G25 & G90	15	2	0.0	G25, G90	2	1	0.6576219645471902
35	G25 & G90	15	2	0.0	G25, G90	2	1	0.6576219645471902
36	G61 & G7	15	2	0.0	G61, G7	2	1	0.7204255833618365
37	G23 & G90	14	2	0.0	G23, G90	2	1	0.6394851146885816
38	G90	14	1	0.5	G90	1	1	0.6576219645471902
39	G62 & G7	14	2	0.0	G62, G7	2	1	0.7242288222907235
40	G90	14	1	0.5	G90	1	1	0.6503800754979394
41	G90	14	1	0.5	G90	1	1	0.6503800754979394
42	G77	13	1	0.5	G77	1	1	0.7445975126597459
43	G77	13	1	0.5	G77	1	1	0.7445975126597459
44	G77	13	1	0.5	G77	1	1	0.7445975126597459
45	G35	12	1	0.5	G35	1	1	0.5479691469498573
46	G77 & ~G25	10	2	0.0	G25, G77	2	1	0.5595506891735231
47	G25 & G31	10	2	0.0	G25, G31	2	1	0.6995451248905888
48	G84	10	1	0.5	G84	1	1	0.6588485312537742
49	G31	7	1	0.5	G31	1	1	0.7543713330440169
50	~G63 | ~G90	2	2	0.0	G63, G90	2	1	0.5888056911157519
