rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25 & G37 & G72	18	3	0.0	G25, G37, G72	3	1	0.3458408639171089
2	G25 & G37 & G72	18	3	0.0	G25, G37, G72	3	1	0.3458408639171089
3	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
4	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
5	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
6	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
7	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
8	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
9	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
10	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
11	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
12	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
13	G25 & G37 & G39	18	3	0.0	G25, G37, G39	3	1	0.3903285684511246
14	G37	18	1	0.5	G37	1	1	0.5645859458358645
15	G37 | (G22 & G87)	18	3	0.0	G22, G37, G87	3	1	0.6000887821935523
16	G37	18	1	0.5	G37	1	1	0.6243331957606567
17	G25 & G37	18	2	0.0	G25, G37	2	1	0.6434159965382191
18	G25 & G37	18	2	0.0	G25, G37	2	1	0.6434159965382191
19	G25 & G37	18	2	0.0	G25, G37	2	1	0.6434159965382191
20	G37 & G39 & G90	18	3	0.0	G37, G39, G90	3	1	0.6460710219056732
21	G37 & G90	18	2	0.0	G37, G90	2	1	0.6482219894573221
22	G25 & G39	18	2	0.0	G25, G39	2	1	1.0827593914498495
23	G25 & G39	18	2	0.0	G25, G39	2	1	1.0827593914498495
24	G25 & G39	18	2	0.0	G25, G39	2	1	1.0827593914498495
25	G37	18	1	0.5	G37	1	1	0.6396317874291877
26	G72 & G90	17	2	0.0	G72, G90	2	1	0.8518122632504641
27	G39	17	1	0.5	G39	1	1	0.7817103622517991
28	G37 & G87 & G96	16	3	0.0	G37, G87, G96	3	1	0.4166089825367042
29	G37 & G39 & G87	16	3	0.0	G37, G39, G87	3	1	0.6487098221114684
30	G37 & G87	16	2	0.0	G37, G87	2	1	0.649082644132718
31	G25 & G37 & G39 & G87	16	4	0.5	G25, G37, G39, G87	4	1	0.11694505831541648
32	G39 & G90 & G92	15	3	0.0	G39, G90, G92	3	1	0.3793740439090423
33	G39 & G7 & G87	15	3	0.0	G39, G7, G87	3	1	0.5910515814679258
34	G39 & G87	15	2	0.0	G39, G87	2	1	1.0694168316897574
35	G25 & G92	15	2	0.0	G25, G92	2	1	1.3027926917131034
36	G10 & G37 & G87	14	3	0.0	G10, G37, G87	3	1	0.2925463672741218
37	G37 & G79	14	2	0.0	G37, G79	2	1	0.5273722503796704
38	G39 & G86	14	2	0.0	G39, G86	2	1	1.0457628808012631
39	G26 & G30 & G37	13	3	0.0	G26, G30, G37	3	1	0.5761417854439108
40	G25	13	1	0.5	G25	1	1	1.0929792399523206
41	G73 & G87 & G92	12	3	0.0	G73, G87, G92	3	1	0.6267136139204416
42	G45 & G48	12	2	0.0	G45, G48	2	1	0.8255951800426473
43	G10 & G70	12	2	0.0	G10, G70	2	1	0.9057351785224722
44	~G87	10	1	0.5	G87	1	1	1.1567442258615255
45	G40 & G87	9	2	0.0	G40, G87	2	1	1.0505435861569539
46	G64	8	1	0.5	G64	1	1	1.570815900981422
47	~G10 | ~G30 | ~G87	6	3	0.0	G10, G30, G87	3	1	0.5445569594058608
48	G10 & G33	6	2	0.0	G10, G33	2	1	1.1656972972235737
49	G87 | ~G90	5	2	0.0	G87, G90	2	1	0.9753342243470646
50	G79 | G87	5	2	0.0	G79, G87	2	1	1.3697995171922424
