rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G90	20	1	0.5	G90	1	1	0.058261965337803596
2	G90	20	1	0.5	G90	1	1	0.058261965337803596
3	G90	20	1	0.5	G90	1	1	0.058261965337803596
4	G90	20	1	0.5	G90	1	1	0.058261965337803596
5	G90 | (G48 & G99)	20	3	0.0	G48, G90, G99	3	1	0.058261965337803596
6	G90	20	1	0.5	G90	1	1	0.058261965337803596
7	G90	20	1	0.5	G90	1	1	0.058261965337803596
8	G90	20	1	0.5	G90	1	1	0.058261965337803596
9	G90 | (G48 & G99)	20	3	0.0	G48, G90, G99	3	1	0.058261965337803596
10	G90 | (G48 & G99)	20	3	0.0	G48, G90, G99	3	1	0.058261965337803596
11	G48 | G90	20	2	0.0	G48, G90	2	1	0.058261965337803596
12	G90	20	1	0.5	G90	1	1	0.06177962829137104
13	G90	20	1	0.5	G90	1	1	0.06177962829137104
14	G90	20	1	0.5	G90	1	1	0.07175222413138505
15	G90	20	1	0.5	G90	1	1	0.07175222413138505
16	G90	20	1	0.5	G90	1	1	0.07175222413138505
17	G90	20	1	0.5	G90	1	1	0.1522684989221812
18	G90	20	1	0.5	G90	1	1	0.1522684989221812
19	G90	20	1	0.5	G90	1	1	0.1522684989221812
20	G90	20	1	0.5	G90	1	1	0.1522684989221812
21	G90	20	1	0.5	G90	1	1	0.1522684989221812
22	G90	20	1	0.5	G90	1	1	0.1522684989221812
23	G90	20	1	0.5	G90	1	1	0.1522684989221812
24	G48 | (G90 & G99)	19	3	0.0	G48, G90, G99	3	1	0.058261965337803596
25	G90 & (G48 | G76 | G99)	19	4	0.5	G48, G76, G90, G99	4	1	0.043529207132985755
26	G90 & (G24 | G48 | G99) & (G48 | G54 | G99)	19	5	1.0	G24, G48, G54, G90, G99	5	1	0.022394504129016814
27	G90 & (G37 | G48 | G99) & (G48 | G76 | G99)	19	5	1.0	G37, G48, G76, G90, G99	5	1	0.0321231984527623
28	G2 | G90	18	2	0.0	G2, G90	2	1	0.20564079681919656
29	G2 | G90	18	2	0.0	G2, G90	2	1	0.20564079681919656
30	~G38 | ~G99	16	2	0.0	G38, G99	2	1	0.7058810639816424
31	G90 & (G41 | G99)	14	3	0.0	G41, G90, G99	3	1	0.07175222413138505
32	G84 & G90	13	2	0.0	G84, G90	2	1	0.19110685561637875
33	G76 & G90	13	2	0.0	G76, G90	2	1	0.20719717504292215
34	G67 | G90 | G97	12	3	0.0	G67, G90, G97	3	1	0.06177962829137104
35	G90 & G99	12	2	0.0	G90, G99	2	1	0.0747318703535203
36	G90 & G97	12	2	0.0	G90, G97	2	1	0.12581872417313822
37	G18 & (G37 | G90)	11	3	0.0	G18, G37, G90	3	1	0.13803340889994686
38	G48 & G79	11	2	0.0	G48, G79	2	1	0.42538801701748574
39	G48 & G99 & (G18 | G67 | G76)	11	5	1.0	G18, G48, G67, G76, G99	5	1	0.038091280915155463
40	G41 & G90 & G99	10	3	0.0	G41, G90, G99	3	1	0.07175222413138505
41	G45 | G48 | G82	10	3	0.0	G45, G48, G82	3	1	0.18004164648515142
42	G18 & G48	10	2	0.0	G18, G48	2	1	0.3129145740999229
43	G42 | G90 | (G52 & G99)	10	4	0.5	G42, G52, G90, G99	4	1	0.061867535899666995
44	G49 | G90 | G99 | (G24 & G54)	10	5	1.0	G24, G49, G54, G90, G99	5	1	0.061198302541979
45	G38 & G45 & G57 & G66 & G97	9	5	1.0	G38, G45, G57, G66, G97	5	1	0.07532490411652382
46	G83	8	1	0.5	G83	1	1	2.31596193397613
47	G41 | G99	4	2	0.0	G41, G99	2	1	0.2755952588449878
48	G41 | G99	4	2	0.0	G41, G99	2	1	0.2755952588449878
49	G66 | G97	4	2	0.0	G66, G97	2	1	0.3244247475767825
50	G18 | G99	4	2	0.0	G18, G99	2	1	0.5513620057255162
