rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G11 | (G40 & G78)	17	3	0.0	G11, G40, G78	3	1	0.7432404765647502
2	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
3	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
4	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
5	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
6	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
7	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
8	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
9	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
10	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
11	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
12	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
13	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
14	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
15	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
16	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
17	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
18	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
19	G11 | G62	17	2	0.0	G11, G62	2	1	1.321571757380135
20	G11	16	1	0.5	G11	1	1	1.0177614672690745
21	G11 | G40	16	2	0.0	G11, G40	2	1	1.326878024969841
22	G11	16	1	0.5	G11	1	1	1.1979515899908544
23	G11	16	1	0.5	G11	1	1	1.1979515899908544
24	G38 | G40	15	2	0.0	G38, G40	2	1	1.458113362253168
25	G11 | G62 | G76	14	3	0.0	G11, G62, G76	3	1	0.3745147572659691
26	G11 | G91	14	2	0.0	G11, G91	2	1	1.1843868566866202
27	G40 | G62 | G76	14	3	0.0	G40, G62, G76	3	1	1.2061430675983524
28	G40 | G62 | G76	14	3	0.0	G40, G62, G76	3	1	1.2061430675983524
29	G86 | G91 | G98	14	3	0.0	G86, G91, G98	3	1	1.3528688748336926
30	G62	14	1	0.5	G62	1	1	1.4174898174109876
31	G11 | G23 | G82	13	3	0.0	G11, G23, G82	3	1	0.858145843612004
32	G41 | G76	13	2	0.0	G41, G76	2	1	0.8813125423858919
33	G11 & G62	13	2	0.0	G11, G62	2	1	1.321571757380135
34	G11 | G76	13	2	0.0	G11, G76	2	1	1.3593279942880478
35	G11 | G76	13	2	0.0	G11, G76	2	1	1.3593279942880478
36	G11 | G76	13	2	0.0	G11, G76	2	1	1.3593279942880478
37	G11 | G75 | G76	12	3	0.0	G11, G75, G76	3	1	0.8301208444442276
38	G62 | G77	12	2	0.0	G62, G77	2	1	1.25779901319278
39	G75 | G76 | G91	12	3	0.0	G75, G76, G91	3	1	1.3326015916643383
40	G55 | G62	12	2	0.0	G55, G62	2	1	1.4159816502857696
41	G55 | G62	12	2	0.0	G55, G62	2	1	1.4159816502857696
42	G53 | G62	12	2	0.0	G53, G62	2	1	1.433736806839712
43	G62 | G76	12	2	0.0	G62, G76	2	1	1.4371573669028987
44	G78	11	1	0.5	G78	1	1	1.465431531558857
45	G78	11	1	0.5	G78	1	1	1.6807961759308498
46	G62 | G64	10	2	0.0	G62, G64	2	1	1.1160207485441684
47	G36 & G51	9	2	0.0	G36, G51	2	1	0.7479188921619508
48	G16	9	1	0.5	G16	1	1	1.269473365152006
49	G76 | G91	8	2	0.0	G76, G91	2	1	1.5813555732988687
50	G76	7	1	0.5	G76	1	1	1.511599111963989
