rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 & G9	16	2	0.0	G50, G9	2	1	0.3650835085964761
2	G50 & G9	16	2	0.0	G50, G9	2	1	0.3650835085964761
3	G50 & G9	16	2	0.0	G50, G9	2	1	0.6915103208993159
4	G50 & G9	16	2	0.0	G50, G9	2	1	0.7368451084571417
5	G50 & G9	16	2	0.0	G50, G9	2	1	0.7368451084571417
6	G50 & G9	16	2	0.0	G50, G9	2	1	0.7368451084571417
7	G50 & G9	16	2	0.0	G50, G9	2	1	0.7368451084571417
8	G50 & G9	16	2	0.0	G50, G9	2	1	0.7368451084571417
9	G50 & G9	16	2	0.0	G50, G9	2	1	0.7368451084571417
10	G50 & G9	16	2	0.0	G50, G9	2	1	0.7368451084571417
11	G50 & G9	16	2	0.0	G50, G9	2	1	0.7368451084571417
12	G50 & G9	16	2	0.0	G50, G9	2	1	0.7368451084571417
13	G70 | G9	16	2	0.0	G70, G9	2	1	1.0050924575370426
14	G13 & G96	15	2	0.0	G13, G96	2	1	0.8745412067924947
15	G13 & G96	15	2	0.0	G13, G96	2	1	0.8745518479470562
16	G9	15	1	0.5	G9	1	1	0.9725367572897985
17	G37 | G9	15	2	0.0	G37, G9	2	1	0.986021173395064
18	G9	15	1	0.5	G9	1	1	1.0278700149163864
19	G9	15	1	0.5	G9	1	1	1.0278700149163864
20	G9	15	1	0.5	G9	1	1	1.0278700149163864
21	G5 & G50 & G9	14	3	0.0	G5, G50, G9	3	1	0.7393099080815342
22	G37 & G50 & G9	14	3	0.0	G37, G50, G9	3	1	0.7447780353566519
23	G9 & (G86 | G95)	14	3	0.0	G86, G9, G95	3	1	0.7455566634939016
24	G46 | G79	13	2	0.0	G46, G79	2	1	1.004587904805889
25	G25 | G86	13	2	0.0	G25, G86	2	1	1.1946521832730381
26	G37 & G82 & G9	13	3	0.0	G37, G82, G9	3	1	0.9835097043816619
27	G50 & G6 & G9	12	3	0.0	G50, G6, G9	3	1	0.7368451084571417
28	G63 | G9	12	2	0.0	G63, G9	2	1	1.0255756244252137
29	G86 & G9	12	2	0.0	G86, G9	2	1	1.028070803691402
30	G86 & G9	12	2	0.0	G86, G9	2	1	1.028070803691402
31	G35 | G50	12	2	0.0	G35, G50	2	1	1.063333353314662
32	G25 | G46	12	2	0.0	G25, G46	2	1	1.1071109831452484
33	G82 | G86	12	2	0.0	G82, G86	2	1	1.1552098296979705
34	G25 | G37 | G82 | G86	12	4	0.5	G25, G37, G82, G86	4	1	1.0270928507561712
35	G33 & G9	11	2	0.0	G33, G9	2	1	0.9774681306353795
36	G6 & G9	11	2	0.0	G6, G9	2	1	1.0137951492659223
37	G6 & G9	11	2	0.0	G6, G9	2	1	1.0137951492659223
38	G6 | G9	11	2	0.0	G6, G9	2	1	1.0137951492659223
39	G6 & G9	11	2	0.0	G6, G9	2	1	1.0137951492659223
40	G6 & G9	11	2	0.0	G6, G9	2	1	1.0137951492659223
41	G6 | G9	11	2	0.0	G6, G9	2	1	1.0137951492659223
42	G18 | G25	11	2	0.0	G18, G25	2	1	1.1898068190312074
43	G50	11	1	0.5	G50	1	1	1.1667219900537222
44	G42 & G9	10	2	0.0	G42, G9	2	1	0.9942321413705
45	G12 | G86	10	2	0.0	G12, G86	2	1	1.1458654768501089
46	G37 & G82 & G86 & G9	10	4	0.5	G37, G82, G86, G9	4	1	0.9835097043816619
47	~G6 & ~G9	9	2	0.0	G6, G9	2	1	1.0137951492659223
48	~G25	8	1	0.5	G25	1	1	0.9046083026788576
49	G50 & G68	7	2	0.0	G50, G68	2	1	1.1338561295118228
50	~G9	5	1	0.5	G9	1	1	1.0278700149163864
