rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G94 | (G71 & G79)	18	3	0.0	G71, G79, G94	3	1	0.23090375256987258
2	G94	18	1	0.5	G94	1	1	0.23090375256987258
3	G34 & (G79 | G94)	18	3	0.0	G34, G79, G94	3	1	0.367007079907451
4	G34 | G94	18	2	0.0	G34, G94	2	1	0.367007079907451
5	G34 | (G79 & G94)	18	3	0.0	G34, G79, G94	3	1	0.367007079907451
6	G34 | G94	18	2	0.0	G34, G94	2	1	0.367007079907451
7	G34	18	1	0.5	G34	1	1	0.367007079907451
8	G34 | (G79 & G94)	18	3	0.0	G34, G79, G94	3	1	0.367007079907451
9	G34 | G94	18	2	0.0	G34, G94	2	1	0.367007079907451
10	G34 | G94	18	2	0.0	G34, G94	2	1	0.367007079907451
11	G94	18	1	0.5	G94	1	1	0.367007079907451
12	G34 | (G79 & G94)	18	3	0.0	G34, G79, G94	3	1	0.367007079907451
13	G34	18	1	0.5	G34	1	1	0.367007079907451
14	G34 & G94	18	2	0.0	G34, G94	2	1	0.367007079907451
15	G34 | (G79 & G94)	18	3	0.0	G34, G79, G94	3	1	0.367007079907451
16	G34 | (G79 & G94)	18	3	0.0	G34, G79, G94	3	1	0.367007079907451
17	G34 | (G79 & G94)	18	3	0.0	G34, G79, G94	3	1	0.367007079907451
18	G34 | (G35 & G94)	18	3	0.0	G34, G35, G94	3	1	1.0265544392994235
19	G94	18	1	0.5	G94	1	1	1.0425768414771917
20	G94	18	1	0.5	G94	1	1	1.0425768414771917
21	G34	18	1	0.5	G34	1	1	0.7668379809111505
22	G34	18	1	0.5	G34	1	1	0.7668379809111505
23	G34	18	1	0.5	G34	1	1	0.7668379809111505
24	G34	18	1	0.5	G34	1	1	0.7668379809111505
25	G34 | (G79 & G94 & ~G18)	18	4	0.5	G18, G34, G79, G94	4	1	0.866574893673189
26	G94	18	1	0.5	G94	1	1	1.0267465422858515
27	G94	18	1	0.5	G94	1	1	1.0267465422858515
28	G94	18	1	0.5	G94	1	1	1.0267465422858515
29	G94	18	1	0.5	G94	1	1	1.0267465422858515
30	G94	18	1	0.5	G94	1	1	1.0267465422858515
31	G94	18	1	0.5	G94	1	1	1.0267465422858515
32	G18	17	1	0.5	G18	1	1	0.8314541349754216
33	G18 | G79 | G94	16	3	0.0	G18, G79, G94	3	1	0.42725351674369516
34	G79 | G94	16	2	0.0	G79, G94	2	1	1.0425768414771917
35	G34 & (G71 | G79)	15	3	0.0	G34, G71, G79	3	1	0.5286260072354357
36	G34 | G55	15	2	0.0	G34, G55	2	1	1.1801271078295494
37	G81 | G94	13	2	0.0	G81, G94	2	1	1.025315730789889
38	G79 & G94	13	2	0.0	G79, G94	2	1	1.0425768414771917
39	G34 & G79	13	2	0.0	G34, G79	2	1	1.149675545827065
40	G79 & (G56 | G99)	12	3	0.0	G56, G79, G99	3	1	0.30794900486713594
41	G79 | G84 | G94	12	3	0.0	G79, G84, G94	3	1	0.7557193574250911
42	G34 & G92	12	2	0.0	G34, G92	2	1	1.0381919112687001
43	G41	12	1	0.5	G41	1	1	2.490707419689696
44	G25 | G94	11	2	0.0	G25, G94	2	1	0.9340612483806845
45	G18 | G25	11	2	0.0	G18, G25	2	1	1.1883931047495235
46	G18 | G24 | G25 | G28	11	4	0.5	G18, G24, G25, G28	4	1	0.40742298334828786
47	G71	11	1	0.5	G71	1	1	1.5916843760053025
48	G79	11	1	0.5	G79	1	1	2.0657585622916983
49	G18 | G25 | G34 | (G24 & G28)	11	5	1.0	G18, G24, G25, G28, G34	5	1	0.9518151802683983
50	G71 | G84	7	2	0.0	G71, G84	2	1	1.8224595280213418
