rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
2	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
3	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
4	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
5	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
6	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
7	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
8	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
9	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
10	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
11	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
12	G72 | (~G2 & ~G96)	18	3	0.0	G2, G72, G96	3	1	1.0385178108350492
13	G72 | G96 | ~G2	16	3	0.0	G2, G72, G96	3	1	1.0385178108350492
14	G72 | G96 | ~G2	16	3	0.0	G2, G72, G96	3	1	1.0385178108350492
15	G72 | ~G2	16	2	0.0	G2, G72	2	1	1.046509392528204
16	G96 | ~G2	15	2	0.0	G2, G96	2	1	1.2384063636688858
17	G72	15	1	0.5	G72	1	1	1.0066093137554322
18	G72	15	1	0.5	G72	1	1	1.0066093137554322
19	G72 | (~G33 & ~G92)	14	3	0.0	G33, G72, G92	3	1	0.9361551227238187
20	G40 | G72	14	2	0.0	G40, G72	2	1	0.9744934149589926
21	G20 | ~G11 | (~G3 & ~G74)	14	4	0.5	G11, G20, G3, G74	4	1	0.5868374088195956
22	G72 | G74	13	2	0.0	G72, G74	2	1	1.0476527465910253
23	G72 | G96	13	2	0.0	G72, G96	2	1	1.058699818600212
24	G50 | G62 | G74	13	3	0.0	G50, G62, G74	3	1	1.1073472339302257
25	G3 | G98	13	2	0.0	G3, G98	2	1	1.139694018073402
26	G2 | G3 | G39 | ~G72	13	4	0.5	G2, G3, G39, G72	4	1	0.902738688309508
27	True	13	1	0.5	True	1	1	1.1187305878069247
28	G45 | G72 | G8 | ~G2	13	4	0.5	G2, G45, G72, G8	4	1	1.2455368275038894
29	G2 | G72	12	2	0.0	G2, G72	2	1	1.046509392528204
30	G74 | (G2 & G48) | (G39 & G48)	12	4	0.5	G2, G39, G48, G74	4	1	0.9096226268597549
31	G2 | G3 | G58 | G71 | G75	12	5	1.0	G2, G3, G58, G71, G75	5	1	0.7038733965063187
32	G96 | (G74 & ~G2)	11	3	0.0	G2, G74, G96	3	1	0.5502340485458425
33	~G2 & ~G96	11	2	0.0	G2, G96	2	1	1.2384063636688858
34	G96	11	1	0.5	G96	1	1	1.0491933981419088
35	G96	11	1	0.5	G96	1	1	1.0491933981419088
36	G96	11	1	0.5	G96	1	1	1.0491933981419088
37	G2 | G39 | G96	10	3	0.0	G2, G39, G96	3	1	0.8622476590151
38	G2 | G48	10	2	0.0	G2, G48	2	1	1.1241664064310295
39	~G74	10	1	0.5	G74	1	1	0.9728119749749302
40	G2 | G74 | G96	9	3	0.0	G2, G74, G96	3	1	0.5502340485458425
41	G2 | G96	9	2	0.0	G2, G96	2	1	1.2384063636688858
42	~G53	9	1	0.5	G53	1	1	1.0677793769320447
43	~G2 & ~G3 & ~G33 & ~G66	8	4	0.5	G2, G3, G33, G66	4	1	0.7380896683362957
44	G97	8	1	0.5	G97	1	1	1.1604770013592547
45	G39 & ~G2 & ~G72	7	3	0.0	G2, G39, G72	3	1	0.825188507626306
46	G2	7	1	0.5	G2	1	1	1.1187305878069247
47	G74 & ~G2 & ~G72	6	3	0.0	G2, G72, G74	3	1	0.954994475636989
48	G63	6	1	0.5	G63	1	1	1.2387022020037766
49	~G7	5	1	0.5	G7	1	1	0.9017891292324585
50	~G72	5	1	0.5	G72	1	1	1.0066093137554322
