rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & (G3 | ~G4)	4	3	0.0	G3, G4, G8	3	26
2	G6 | ~G4	4	2	0.0	G4, G6	2	26
3	G5 | G6	4	2	0.0	G5, G6	2	26
4	G8 | G9	4	2	0.0	G8, G9	2	26
5	True	4	1	0.5	True	1	26
6	G10 | G6	4	2	0.0	G10, G6	2	26
7	True	4	1	0.5	True	1	26
8	G6 | G8	4	2	0.0	G6, G8	2	26
9	G4 | G5	4	2	0.0	G4, G5	2	26
10	G5 | (G4 & G8)	4	3	0.0	G4, G5, G8	3	26
11	G5 | G9	4	2	0.0	G5, G9	2	26
12	G6 | G8	4	2	0.0	G6, G8	2	26
13	G5 | G6 | G8	4	3	0.0	G5, G6, G8	3	26
14	G10 | G9	4	2	0.0	G10, G9	2	26
15	True	4	1	0.5	True	1	26
16	G10 | G6 | G7	4	3	0.0	G10, G6, G7	3	26
17	G6 | G8	4	2	0.0	G6, G8	2	26
18	G6 | G8	4	2	0.0	G6, G8	2	26
19	G4 | G8	4	2	0.0	G4, G8	2	26
20	G1 | G6	4	2	0.0	G1, G6	2	26
21	G8 | ~G5	4	2	0.0	G5, G8	2	26
22	G6 | G7	4	2	0.0	G6, G7	2	26
23	G5 | G8	4	2	0.0	G5, G8	2	26
24	G8 | (~G3 & ~G6)	4	3	0.0	G3, G6, G8	3	26
25	G10 | G8	4	2	0.0	G10, G8	2	26
26	G6 | G8	4	2	0.0	G6, G8	2	26
27	G6 | G8	4	2	0.0	G6, G8	2	26
28	G10 | G6	4	2	0.0	G10, G6	2	26
29	G4 | G8	4	2	0.0	G4, G8	2	26
30	G10 | G3	4	2	0.0	G10, G3	2	26
31	G1 | G3	4	2	0.0	G1, G3	2	26
32	G1 | G6	4	2	0.0	G1, G6	2	26
33	G8 & (G10 | G4)	4	3	0.0	G10, G4, G8	3	26
34	True	4	1	0.5	True	1	26
35	G6 | (G1 & G4)	3	3	0.0	G1, G4, G6	3	26
36	G3 | G6	3	2	0.0	G3, G6	2	26
37	G5 | G7	3	2	0.0	G5, G7	2	26
38	G3 | G6	3	2	0.0	G3, G6	2	26
39	~G4	3	1	0.5	G4	1	26
40	~G2	3	1	0.5	G2	1	26
41	G6	3	1	0.5	G6	1	26
42	G3	3	1	0.5	G3	1	26
43	G5	3	1	0.5	G5	1	26
44	G4 | (G10 & G6 & G8)	3	4	0.5	G10, G4, G6, G8	4	26
45	~G4	3	1	0.5	G4	1	26
46	G5 & G8 & (G10 | G4)	3	4	0.5	G10, G4, G5, G8	4	26
47	G4 | G9	1	2	0.0	G4, G9	2	26
48	G9	1	1	0.5	G9	1	26
49	G4	1	1	0.5	G4	1	26
50	G4	1	1	0.5	G4	1	26
