rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & ~G3	3	2	0.0	G3, G8	2	14
2	G10 | G2 | G7	3	3	0.0	G10, G2, G7	3	14
3	G5 & G8	3	2	0.0	G5, G8	2	14
4	~G4 | ~G6	3	2	0.0	G4, G6	2	14
5	G7 & ~G4	3	2	0.0	G4, G7	2	14
6	G7	3	1	0.5	G7	1	14
7	G7 | ~G9	3	2	0.0	G7, G9	2	14
8	~G4 | ~G6	3	2	0.0	G4, G6	2	14
9	G7 & ~G9	3	2	0.0	G7, G9	2	14
10	G7 & ~G9	3	2	0.0	G7, G9	2	14
11	G10 | G5	3	2	0.0	G10, G5	2	14
12	G10 & (G3 | G5)	3	3	0.0	G10, G3, G5	3	14
13	G2 | G5	3	2	0.0	G2, G5	2	14
14	G5 & G7	3	2	0.0	G5, G7	2	14
15	G10 | G7	3	2	0.0	G10, G7	2	14
16	G7	3	1	0.5	G7	1	14
17	G10 | G5	3	2	0.0	G10, G5	2	14
18	G2 & G5	3	2	0.0	G2, G5	2	14
19	G10 | G5	3	2	0.0	G10, G5	2	14
20	G7 & ~G9	3	2	0.0	G7, G9	2	14
21	G10 & G5	3	2	0.0	G10, G5	2	14
22	G2 | G5	3	2	0.0	G2, G5	2	14
23	G10	3	1	0.5	G10	1	14
24	~G9	3	1	0.5	G9	1	14
25	G2	3	1	0.5	G2	1	14
26	G10	3	1	0.5	G10	1	14
27	~G4	3	1	0.5	G4	1	14
28	G7	3	1	0.5	G7	1	14
29	G7	3	1	0.5	G7	1	14
30	G2	3	1	0.5	G2	1	14
31	G7	3	1	0.5	G7	1	14
32	~G4	3	1	0.5	G4	1	14
33	G10 & G4	2	2	0.0	G10, G4	2	14
34	G4 & G7 & G8	2	3	0.0	G4, G7, G8	3	14
35	G4 & G5	2	2	0.0	G4, G5	2	14
36	G2 | G5 | G6	2	3	0.0	G2, G5, G6	3	14
37	G8 & ~G1	2	2	0.0	G1, G8	2	14
38	G6 | G7	2	2	0.0	G6, G7	2	14
39	G5 | G6	2	2	0.0	G5, G6	2	14
40	G4 | G7 | G8	2	3	0.0	G4, G7, G8	3	14
41	G6 | (G1 & G7)	2	3	0.0	G1, G6, G7	3	14
42	G7 & ~G10	2	2	0.0	G10, G7	2	14
43	G10 | G2 | G6	2	3	0.0	G10, G2, G6	3	14
44	G8 & (G1 | G10) & (G1 | G5)	2	4	0.5	G1, G10, G5, G8	4	14
45	True	2	1	0.5	True	1	14
46	False	2	1	0.5	False	1	14
47	G1 & G4	1	2	0.0	G1, G4	2	14
48	~G7	1	1	0.5	G7	1	14
49	G9	1	1	0.5	G9	1	14
50	G3	1	1	0.5	G3	1	14
