rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | (G4 & ~G3)	4	3	0.0	G3, G4, G8	3	30
2	~G2 | ~G3 | ~G6	4	3	0.0	G2, G3, G6	3	30
3	~G7 | ~G9	4	2	0.0	G7, G9	2	30
4	True	4	1	0.5	True	1	30
5	G10 | ~G5	4	2	0.0	G10, G5	2	30
6	~G7 | ~G9	4	2	0.0	G7, G9	2	30
7	G10 | G8	4	2	0.0	G10, G8	2	30
8	G1 | G6	4	2	0.0	G1, G6	2	30
9	G7 | ~G5 | ~G9	4	3	0.0	G5, G7, G9	3	30
10	G8 | (G4 & ~G5)	4	3	0.0	G4, G5, G8	3	30
11	G4 | G8	4	2	0.0	G4, G8	2	30
12	G6 | G8	4	2	0.0	G6, G8	2	30
13	G2 | G6	4	2	0.0	G2, G6	2	30
14	G2 | G6 | G8	4	3	0.0	G2, G6, G8	3	30
15	G2 | G6 | G8	4	3	0.0	G2, G6, G8	3	30
16	G2 | G6	4	2	0.0	G2, G6	2	30
17	~G3 | ~G7	4	2	0.0	G3, G7	2	30
18	G6 | G7	4	2	0.0	G6, G7	2	30
19	G2 | G6 | G8	4	3	0.0	G2, G6, G8	3	30
20	G2 | G6 | G8	4	3	0.0	G2, G6, G8	3	30
21	G6 | G8	4	2	0.0	G6, G8	2	30
22	G1 | G6	4	2	0.0	G1, G6	2	30
23	G5 | G8	4	2	0.0	G5, G8	2	30
24	G1 | G6	4	2	0.0	G1, G6	2	30
25	G10 | G6 | G8	4	3	0.0	G10, G6, G8	3	30
26	G10 | G8	4	2	0.0	G10, G8	2	30
27	G8	4	1	0.5	G8	1	30
28	G8 | (G7 & G9)	4	3	0.0	G7, G8, G9	3	30
29	G10 | G6	4	2	0.0	G10, G6	2	30
30	G5 | ~G2 | ~G4 | ~G8	4	4	0.5	G2, G4, G5, G8	4	30
31	G8	4	1	0.5	G8	1	30
32	G8	4	1	0.5	G8	1	30
33	G6 & G8	3	2	0.0	G6, G8	2	30
34	G10 | G2	3	2	0.0	G10, G2	2	30
35	G5 | ~G9	3	2	0.0	G5, G9	2	30
36	G9 | (G10 & G6)	3	3	0.0	G10, G6, G9	3	30
37	~G9	3	1	0.5	G9	1	30
38	G6	3	1	0.5	G6	1	30
39	G6	3	1	0.5	G6	1	30
40	G7 | G9	2	2	0.0	G7, G9	2	30
41	G1	2	1	0.5	G1	1	30
42	G1 & G3	1	2	0.0	G1, G3	2	30
43	G7 & G8	1	2	0.0	G7, G8	2	30
44	~G10	1	1	0.5	G10	1	30
45	G2	1	1	0.5	G2	1	30
46	G9	1	1	0.5	G9	1	30
47	G9	1	1	0.5	G9	1	30
48	G6 & G7	0	2	0.0	G6, G7	2	30
49	~G8	0	1	0.5	G8	1	30
50	G5 & G7 & G9 & ~G3	0	4	0.5	G3, G5, G7, G9	4	30
