rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | (G2 & G3)	4	3	0.0	G2, G3, G6	3	11
2	G6 | ~G2	4	2	0.0	G2, G6	2	11
3	G9 | ~G7	4	2	0.0	G7, G9	2	11
4	G3 | ~G5	4	2	0.0	G3, G5	2	11
5	G3 | ~G5	4	2	0.0	G3, G5	2	11
6	G3 | ~G1	4	2	0.0	G1, G3	2	11
7	G6 | ~G2	4	2	0.0	G2, G6	2	11
8	G3 | G6	4	2	0.0	G3, G6	2	11
9	G6 | ~G8	4	2	0.0	G6, G8	2	11
10	G6 | (G3 & G8)	4	3	0.0	G3, G6, G8	3	11
11	G3 | G6	4	2	0.0	G3, G6	2	11
12	G6 & G8	4	2	0.0	G6, G8	2	11
13	G6 | ~G2	4	2	0.0	G2, G6	2	11
14	G6	4	1	0.5	G6	1	11
15	G6	4	1	0.5	G6	1	11
16	G3 & G8	4	2	0.0	G3, G8	2	11
17	G6 | (~G3 & ~G7)	4	3	0.0	G3, G6, G7	3	11
18	G6	4	1	0.5	G6	1	11
19	G3	4	1	0.5	G3	1	11
20	G6	4	1	0.5	G6	1	11
21	G6	4	1	0.5	G6	1	11
22	G3 | G7	3	2	0.0	G3, G7	2	11
23	G2 | G6	3	2	0.0	G2, G6	2	11
24	G5 | G6	3	2	0.0	G5, G6	2	11
25	G3 | G8	3	2	0.0	G3, G8	2	11
26	G10 | G8	3	2	0.0	G10, G8	2	11
27	G3 | G8	3	2	0.0	G3, G8	2	11
28	G8 & (G1 | G3)	3	3	0.0	G1, G3, G8	3	11
29	G2 | G3	3	2	0.0	G2, G3	2	11
30	G1 | G8	3	2	0.0	G1, G8	2	11
31	True	3	1	0.5	True	1	11
32	G5 | G6	3	2	0.0	G5, G6	2	11
33	G3 | G5 | G6	3	3	0.0	G3, G5, G6	3	11
34	G5 | G6	3	2	0.0	G5, G6	2	11
35	G9 | (G3 & G5) | (G5 & G7)	3	4	0.5	G3, G5, G7, G9	4	11
36	G3 | G5 | G9	3	3	0.0	G3, G5, G9	3	11
37	G8	3	1	0.5	G8	1	11
38	G3 & G9	2	2	0.0	G3, G9	2	11
39	G4 | G9	2	2	0.0	G4, G9	2	11
40	G10	2	1	0.5	G10	1	11
41	False	1	1	0.5	False	1	11
42	G1 | G7	1	2	0.0	G1, G7	2	11
43	G9 | (G7 & G8)	1	3	0.0	G7, G8, G9	3	11
44	G3 & G7	1	2	0.0	G3, G7	2	11
45	G1	1	1	0.5	G1	1	11
46	G1	1	1	0.5	G1	1	11
47	G2 & G7	0	2	0.0	G2, G7	2	11
48	G2 & ~G6	0	2	0.0	G2, G6	2	11
49	~G6	0	1	0.5	G6	1	11
50	~G3	0	1	0.5	G3	1	11
