rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G4	4	2	0.0	G2, G4	2	34
2	False	4	1	0.5	False	1	34
3	G2 & G3	4	2	0.0	G2, G3	2	34
4	False	4	1	0.5	False	1	34
5	G10 & G9	4	2	0.0	G10, G9	2	34
6	G10 & G9	4	2	0.0	G10, G9	2	34
7	G10 & G9	4	2	0.0	G10, G9	2	34
8	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	34
9	G10 & G9	4	2	0.0	G10, G9	2	34
10	G10 & G9	4	2	0.0	G10, G9	2	34
11	G10 & G9	4	2	0.0	G10, G9	2	34
12	G4 & G7	4	2	0.0	G4, G7	2	34
13	G10 & G4 & G9	4	3	0.0	G10, G4, G9	3	34
14	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	34
15	G10 & G4 & G9	4	3	0.0	G10, G4, G9	3	34
16	G3 & G7	4	2	0.0	G3, G7	2	34
17	G4 & G5 & G9	4	3	0.0	G4, G5, G9	3	34
18	False	4	1	0.5	False	1	34
19	G6 & G7	4	2	0.0	G6, G7	2	34
20	G10 & G4	4	2	0.0	G10, G4	2	34
21	G1 & G2 & G6	4	3	0.0	G1, G2, G6	3	34
22	G2 & ~G10	4	2	0.0	G10, G2	2	34
23	G10 & G9	4	2	0.0	G10, G9	2	34
24	G10 & G4 & G9	4	3	0.0	G10, G4, G9	3	34
25	G10 & G4	4	2	0.0	G10, G4	2	34
26	G1 & G3 & G4 & G5 & G7	4	5	1.0	G1, G3, G4, G5, G7	5	34
27	G3 & G4 & G9	3	3	0.0	G3, G4, G9	3	34
28	G4 & G6	3	2	0.0	G4, G6	2	34
29	G3 & G4	3	2	0.0	G3, G4	2	34
30	G3 & G9	3	2	0.0	G3, G9	2	34
31	G4 & G9	3	2	0.0	G4, G9	2	34
32	G4 & G9	3	2	0.0	G4, G9	2	34
33	G4	3	1	0.5	G4	1	34
34	G3 & G9	3	2	0.0	G3, G9	2	34
35	G3 & G9	3	2	0.0	G3, G9	2	34
36	G3 & G9	3	2	0.0	G3, G9	2	34
37	G9	3	1	0.5	G9	1	34
38	G3 & G5	2	2	0.0	G3, G5	2	34
39	G10 | (G4 & G7)	1	3	0.0	G10, G4, G7	3	34
40	G10 & G5	1	2	0.0	G10, G5	2	34
41	G4 | G6	1	2	0.0	G4, G6	2	34
42	G8 & ~G9	1	2	0.0	G8, G9	2	34
43	G5	1	1	0.5	G5	1	34
44	G6	1	1	0.5	G6	1	34
45	G10	1	1	0.5	G10	1	34
46	G10	1	1	0.5	G10	1	34
47	G10	1	1	0.5	G10	1	34
48	G10 | (G3 & G5 & G9)	1	4	0.5	G10, G3, G5, G9	4	34
49	G4 | G8	0	2	0.0	G4, G8	2	34
50	G10 | G9	0	2	0.0	G10, G9	2	34
