rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G2	4	2	0.0	G2, G7	2	50
2	G1 | G6	4	2	0.0	G1, G6	2	50
3	G1 | G3	4	2	0.0	G1, G3	2	50
4	G5 | ~G10	4	2	0.0	G10, G5	2	50
5	G7 | ~G2	4	2	0.0	G2, G7	2	50
6	G10 | G4 | G5	4	3	0.0	G10, G4, G5	3	50
7	G1 | G3	4	2	0.0	G1, G3	2	50
8	G1 | G6	4	2	0.0	G1, G6	2	50
9	G5 | ~G10	4	2	0.0	G10, G5	2	50
10	G3 | (G1 & G7)	4	3	0.0	G1, G3, G7	3	50
11	G1 | G3 | ~G10	4	3	0.0	G1, G10, G3	3	50
12	G10 | G8	4	2	0.0	G10, G8	2	50
13	G1 | G6 | G7	4	3	0.0	G1, G6, G7	3	50
14	G1 | G3	4	2	0.0	G1, G3	2	50
15	G1 | G6 | G7	4	3	0.0	G1, G6, G7	3	50
16	G5 | G9	4	2	0.0	G5, G9	2	50
17	G1 | G3	4	2	0.0	G1, G3	2	50
18	G1 | G10	4	2	0.0	G1, G10	2	50
19	G1 | ~G10 | ~G7	4	3	0.0	G1, G10, G7	3	50
20	G1 | G3	4	2	0.0	G1, G3	2	50
21	G3 | (G5 & G6)	3	3	0.0	G3, G5, G6	3	50
22	G10 | G2	3	2	0.0	G10, G2	2	50
23	G7 | ~G1	3	2	0.0	G1, G7	2	50
24	G6	3	1	0.5	G6	1	50
25	G10	3	1	0.5	G10	1	50
26	G3	3	1	0.5	G3	1	50
27	~G2	3	1	0.5	G2	1	50
28	~G7	3	1	0.5	G7	1	50
29	G5	3	1	0.5	G5	1	50
30	G1 | G2	2	2	0.0	G1, G2	2	50
31	G1 | G7	2	2	0.0	G1, G7	2	50
32	G1 | G7	2	2	0.0	G1, G7	2	50
33	G5 & G6	2	2	0.0	G5, G6	2	50
34	G1 & G3	1	2	0.0	G1, G3	2	50
35	G2 | G7	1	2	0.0	G2, G7	2	50
36	G5 & G7	1	2	0.0	G5, G7	2	50
37	G1 & G2 & G7	1	3	0.0	G1, G2, G7	3	50
38	G2 | (G7 & ~G10)	1	3	0.0	G10, G2, G7	3	50
39	G2 | G7	1	2	0.0	G2, G7	2	50
40	~G5	1	1	0.5	G5	1	50
41	G4	1	1	0.5	G4	1	50
42	~G10	1	1	0.5	G10	1	50
43	~G10	1	1	0.5	G10	1	50
44	G2	1	1	0.5	G2	1	50
45	~G6	1	1	0.5	G6	1	50
46	~G10	1	1	0.5	G10	1	50
47	G10 & G4	0	2	0.0	G10, G4	2	50
48	G3 & G7	0	2	0.0	G3, G7	2	50
49	G2 & G9	0	2	0.0	G2, G9	2	50
50	G4 & ~G3	0	2	0.0	G3, G4	2	50
