rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G1	3	2	0.0	G1, G8	2	40
2	G1 | G4 | ~G6	3	3	0.0	G1, G4, G6	3	40
3	G10 | G4 | G6	3	3	0.0	G10, G4, G6	3	40
4	G1 | G4 | G7	3	3	0.0	G1, G4, G7	3	40
5	G8 & (G2 | G4)	3	3	0.0	G2, G4, G8	3	40
6	G4 | G8	3	2	0.0	G4, G8	2	40
7	G4 | G8	3	2	0.0	G4, G8	2	40
8	G2 | G3 | G4	3	3	0.0	G2, G3, G4	3	40
9	G6 | G7	3	2	0.0	G6, G7	2	40
10	G1 | G8	3	2	0.0	G1, G8	2	40
11	G4 | G8	3	2	0.0	G4, G8	2	40
12	G4 | G7 | G9	3	3	0.0	G4, G7, G9	3	40
13	G3 | G6 | G7	3	3	0.0	G3, G6, G7	3	40
14	G4 | G5	3	2	0.0	G4, G5	2	40
15	G4 | G5 | G6	3	3	0.0	G4, G5, G6	3	40
16	G10 | G4	3	2	0.0	G10, G4	2	40
17	G10 | G4	3	2	0.0	G10, G4	2	40
18	G2 | G4	3	2	0.0	G2, G4	2	40
19	G1 | G4	3	2	0.0	G1, G4	2	40
20	G1 | G9	3	2	0.0	G1, G9	2	40
21	G6 | G7 | G8	3	3	0.0	G6, G7, G8	3	40
22	G2 | G4	3	2	0.0	G2, G4	2	40
23	G10 | G4 | G6	3	3	0.0	G10, G4, G6	3	40
24	G4 | G5	3	2	0.0	G4, G5	2	40
25	G1 | G2 | G8	3	3	0.0	G1, G2, G8	3	40
26	G1 | G4 | G7	3	3	0.0	G1, G4, G7	3	40
27	G1 & G8	3	2	0.0	G1, G8	2	40
28	G6 | G7	3	2	0.0	G6, G7	2	40
29	G1 | G6	3	2	0.0	G1, G6	2	40
30	G1 | G6	3	2	0.0	G1, G6	2	40
31	G6 | G8	3	2	0.0	G6, G8	2	40
32	G1 | G5	3	2	0.0	G1, G5	2	40
33	G1	3	1	0.5	G1	1	40
34	G8	3	1	0.5	G8	1	40
35	G1	3	1	0.5	G1	1	40
36	G8	3	1	0.5	G8	1	40
37	G8	3	1	0.5	G8	1	40
38	G4 | G6	2	2	0.0	G4, G6	2	40
39	G6 | ~G2	2	2	0.0	G2, G6	2	40
40	~G1 | ~G4	2	2	0.0	G1, G4	2	40
41	G6	2	1	0.5	G6	1	40
42	~G6	2	1	0.5	G6	1	40
43	G4	2	1	0.5	G4	1	40
44	~G6	2	1	0.5	G6	1	40
45	G5	2	1	0.5	G5	1	40
46	~G4	2	1	0.5	G4	1	40
47	G8 & (G10 | G2)	2	3	0.0	G10, G2, G8	3	40
48	G5	2	1	0.5	G5	1	40
49	G6 & G7	1	2	0.0	G6, G7	2	40
50	~G8	1	1	0.5	G8	1	40
