rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 | ~G9	4	2	0.0	G5, G9	2	38
2	True	4	1	0.5	True	1	38
3	G1 | G2 | ~G7	4	3	0.0	G1, G2, G7	3	38
4	G10 | G4 | ~G3	4	3	0.0	G10, G3, G4	3	38
5	G8 & (G4 | G5)	4	3	0.0	G4, G5, G8	3	38
6	~G10 | ~G4	4	2	0.0	G10, G4	2	38
7	G8 & (G10 | G9)	4	3	0.0	G10, G8, G9	3	38
8	G7 | ~G2 | ~G6	4	3	0.0	G2, G6, G7	3	38
9	G7 | G8	4	2	0.0	G7, G8	2	38
10	True	4	1	0.5	True	1	38
11	G5 | G9	4	2	0.0	G5, G9	2	38
12	G5 | G6	4	2	0.0	G5, G6	2	38
13	G1 | G6	4	2	0.0	G1, G6	2	38
14	G10 | G6	4	2	0.0	G10, G6	2	38
15	G10 | G3	4	2	0.0	G10, G3	2	38
16	G3 | G8	4	2	0.0	G3, G8	2	38
17	G5 | G6	4	2	0.0	G5, G6	2	38
18	G3 | G5	4	2	0.0	G3, G5	2	38
19	G8 | (G1 & G9)	4	3	0.0	G1, G8, G9	3	38
20	G5 | G8	4	2	0.0	G5, G8	2	38
21	G5 | G9	4	2	0.0	G5, G9	2	38
22	G8 | (G3 & G5)	4	3	0.0	G3, G5, G8	3	38
23	True	4	1	0.5	True	1	38
24	G10 | G3	4	2	0.0	G10, G3	2	38
25	G1 | G3	4	2	0.0	G1, G3	2	38
26	G2 | G5 | G9	4	3	0.0	G2, G5, G9	3	38
27	True	4	1	0.5	True	1	38
28	G1 | G10 | G3 | G5	4	4	0.5	G1, G10, G3, G5	4	38
29	G3 | G6	3	2	0.0	G3, G6	2	38
30	G3 | G6	3	2	0.0	G3, G6	2	38
31	G6	3	1	0.5	G6	1	38
32	G3 | G4	3	2	0.0	G3, G4	2	38
33	G3 | G6	3	2	0.0	G3, G6	2	38
34	G3 | ~G5 | ~G8	3	3	0.0	G3, G5, G8	3	38
35	G6	3	1	0.5	G6	1	38
36	G10	3	1	0.5	G10	1	38
37	G5	3	1	0.5	G5	1	38
38	G3	3	1	0.5	G3	1	38
39	G6	3	1	0.5	G6	1	38
40	G5	3	1	0.5	G5	1	38
41	G10 | (G2 & G3) | (G3 & G5)	3	4	0.5	G10, G2, G3, G5	4	38
42	~G10 & (~G3 | ~G5)	1	3	0.0	G10, G3, G5	3	38
43	~G6	1	1	0.5	G6	1	38
44	~G3	1	1	0.5	G3	1	38
45	G4	1	1	0.5	G4	1	38
46	G4	1	1	0.5	G4	1	38
47	G4	1	1	0.5	G4	1	38
48	G7	1	1	0.5	G7	1	38
49	G4 & G5	0	2	0.0	G4, G5	2	38
50	~G8	0	1	0.5	G8	1	38
