rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G7 | ~G4	3	3	0.0	G2, G4, G7	3	15
2	G2 & G8	3	2	0.0	G2, G8	2	15
3	G7 & (G10 | ~G3)	3	3	0.0	G10, G3, G7	3	15
4	G10 | G2	3	2	0.0	G10, G2	2	15
5	G2 | G7	3	2	0.0	G2, G7	2	15
6	G2 | G7	3	2	0.0	G2, G7	2	15
7	G2 & ~G9	3	2	0.0	G2, G9	2	15
8	G8 & (G10 | ~G1)	3	3	0.0	G1, G10, G8	3	15
9	G10 | G5	3	2	0.0	G10, G5	2	15
10	G2 | G7	3	2	0.0	G2, G7	2	15
11	G2 | G7	3	2	0.0	G2, G7	2	15
12	G1 & G2	3	2	0.0	G1, G2	2	15
13	G2 & G5	3	2	0.0	G2, G5	2	15
14	G2	3	1	0.5	G2	1	15
15	G2 & G8	3	2	0.0	G2, G8	2	15
16	G10 & G7	3	2	0.0	G10, G7	2	15
17	G10 | G7	3	2	0.0	G10, G7	2	15
18	G1 & G2	3	2	0.0	G1, G2	2	15
19	G10 | G5 | G7	3	3	0.0	G10, G5, G7	3	15
20	G10 & G2	3	2	0.0	G10, G2	2	15
21	G10 | G7	3	2	0.0	G10, G7	2	15
22	G7 | ~G6	3	2	0.0	G6, G7	2	15
23	G10 & G8	3	2	0.0	G10, G8	2	15
24	G2 | G7	3	2	0.0	G2, G7	2	15
25	G2 | G7	3	2	0.0	G2, G7	2	15
26	G2 | G7	3	2	0.0	G2, G7	2	15
27	~G4	3	1	0.5	G4	1	15
28	G2	3	1	0.5	G2	1	15
29	G2	3	1	0.5	G2	1	15
30	G5	3	1	0.5	G5	1	15
31	~G4	3	1	0.5	G4	1	15
32	G2 & (G4 | G6 | G7)	3	4	0.5	G2, G4, G6, G7	4	15
33	~G6	3	1	0.5	G6	1	15
34	G2	3	1	0.5	G2	1	15
35	G1 & G10 & G2 & G7	3	4	0.5	G1, G10, G2, G7	4	15
36	G10	3	1	0.5	G10	1	15
37	~G6	3	1	0.5	G6	1	15
38	G7	3	1	0.5	G7	1	15
39	G10 | ~G2	2	2	0.0	G10, G2	2	15
40	G2 & G3 & G7	2	3	0.0	G2, G3, G7	3	15
41	G2 | G6 | ~G4	2	3	0.0	G2, G4, G6	3	15
42	G3 | G7	2	2	0.0	G3, G7	2	15
43	G5 | G6	2	2	0.0	G5, G6	2	15
44	G6 | G7	2	2	0.0	G6, G7	2	15
45	G2 & G9	2	2	0.0	G2, G9	2	15
46	G2 & G6 & G7	2	3	0.0	G2, G6, G7	3	15
47	G8	2	1	0.5	G8	1	15
48	G8 | (G2 & G7) | (G3 & G7)	2	4	0.5	G2, G3, G7, G8	4	15
49	G10 & G2 & G3 & G4	2	4	0.5	G10, G2, G3, G4	4	15
50	~G2	1	1	0.5	G2	1	15
