rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 & (G3 | G7)	3	3	0.0	G3, G4, G7	3	39
2	G2 | G5	3	2	0.0	G2, G5	2	39
3	G10 | G2	3	2	0.0	G10, G2	2	39
4	G7 | (~G2 & ~G8)	3	3	0.0	G2, G7, G8	3	39
5	G10 & G2	3	2	0.0	G10, G2	2	39
6	G2 & G5	3	2	0.0	G2, G5	2	39
7	G5 | (~G6 & ~G8)	3	3	0.0	G5, G6, G8	3	39
8	G2 | G5	3	2	0.0	G2, G5	2	39
9	G2 | G5	3	2	0.0	G2, G5	2	39
10	G10 | G5	3	2	0.0	G10, G5	2	39
11	G10 & G5	3	2	0.0	G10, G5	2	39
12	G2 & G5	3	2	0.0	G2, G5	2	39
13	G10 | G2	3	2	0.0	G10, G2	2	39
14	G10 & G5	3	2	0.0	G10, G5	2	39
15	G10 | G7	3	2	0.0	G10, G7	2	39
16	G2 | ~G9	3	2	0.0	G2, G9	2	39
17	G10 & G7	3	2	0.0	G10, G7	2	39
18	G10 & G7	3	2	0.0	G10, G7	2	39
19	~G4 & (G2 | G9)	3	3	0.0	G2, G4, G9	3	39
20	G10 | G2 | G5	3	3	0.0	G10, G2, G5	3	39
21	G10 & G2 & G5	3	3	0.0	G10, G2, G5	3	39
22	~G4 | (~G2 & ~G3) | (~G3 & ~G9)	3	4	0.5	G2, G3, G4, G9	4	39
23	G2	3	1	0.5	G2	1	39
24	G5	3	1	0.5	G5	1	39
25	G5	3	1	0.5	G5	1	39
26	G10	3	1	0.5	G10	1	39
27	G5	3	1	0.5	G5	1	39
28	G5	3	1	0.5	G5	1	39
29	~G6	3	1	0.5	G6	1	39
30	G10	3	1	0.5	G10	1	39
31	G5	3	1	0.5	G5	1	39
32	G2 | G9	2	2	0.0	G2, G9	2	39
33	G8 | ~G7	2	2	0.0	G7, G8	2	39
34	G10 | G8	2	2	0.0	G10, G8	2	39
35	G10 | G8	2	2	0.0	G10, G8	2	39
36	G10 | G7 | G9	2	3	0.0	G10, G7, G9	3	39
37	G10 | G5 | G9	2	3	0.0	G10, G5, G9	3	39
38	G10 | G3	2	2	0.0	G10, G3	2	39
39	G2 | G6	2	2	0.0	G2, G6	2	39
40	G2 | G4	2	2	0.0	G2, G4	2	39
41	G10 | G7 | G9	2	3	0.0	G10, G7, G9	3	39
42	G2 | G5 | (G1 & G4)	2	4	0.5	G1, G2, G4, G5	4	39
43	G1 & G4	1	2	0.0	G1, G4	2	39
44	G6 | G9	1	2	0.0	G6, G9	2	39
45	~G10 | ~G2	1	2	0.0	G10, G2	2	39
46	G6 & ~G5	1	2	0.0	G5, G6	2	39
47	~G10	1	1	0.5	G10	1	39
48	~G5	1	1	0.5	G5	1	39
49	~G5	1	1	0.5	G5	1	39
50	G6	1	1	0.5	G6	1	39
