rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10	3	1	0.5	G10	1	13
2	G10 | (G2 & G6)	3	3	0.0	G10, G2, G6	3	13
3	G5 & (G2 | G8)	3	3	0.0	G2, G5, G8	3	13
4	G10 | G7	3	2	0.0	G10, G7	2	13
5	G1 & G2	3	2	0.0	G1, G2	2	13
6	G1 & G2	3	2	0.0	G1, G2	2	13
7	G2 & ~G6	3	2	0.0	G2, G6	2	13
8	G10 | ~G6	3	2	0.0	G10, G6	2	13
9	G10 | G2	3	2	0.0	G10, G2	2	13
10	G2 | G7	3	2	0.0	G2, G7	2	13
11	G10	3	1	0.5	G10	1	13
12	G5	3	1	0.5	G5	1	13
13	G10 | G5	3	2	0.0	G10, G5	2	13
14	G10 | G5	3	2	0.0	G10, G5	2	13
15	G5 & (G2 | G8)	3	3	0.0	G2, G5, G8	3	13
16	G10 | G5	3	2	0.0	G10, G5	2	13
17	G2 | G5	3	2	0.0	G2, G5	2	13
18	G5	3	1	0.5	G5	1	13
19	G10	3	1	0.5	G10	1	13
20	G10 & G2	3	2	0.0	G10, G2	2	13
21	G10 | G2	3	2	0.0	G10, G2	2	13
22	G2	3	1	0.5	G2	1	13
23	G10 | G2	3	2	0.0	G10, G2	2	13
24	G10 & G2	3	2	0.0	G10, G2	2	13
25	G10 | G5	3	2	0.0	G10, G5	2	13
26	G2 & G7	3	2	0.0	G2, G7	2	13
27	G2	3	1	0.5	G2	1	13
28	G5	3	1	0.5	G5	1	13
29	G2	3	1	0.5	G2	1	13
30	G2	3	1	0.5	G2	1	13
31	G5	3	1	0.5	G5	1	13
32	G2	3	1	0.5	G2	1	13
33	G10	3	1	0.5	G10	1	13
34	G2	3	1	0.5	G2	1	13
35	G5	3	1	0.5	G5	1	13
36	~G6	3	1	0.5	G6	1	13
37	G10	3	1	0.5	G10	1	13
38	G1 & G2	3	2	0.0	G1, G2	2	13
39	G1 | G2	2	2	0.0	G1, G2	2	13
40	G3 | (G1 & G2)	2	3	0.0	G1, G2, G3	3	13
41	G5 & G9	2	2	0.0	G5, G9	2	13
42	G1 | G2	2	2	0.0	G1, G2	2	13
43	G8	2	1	0.5	G8	1	13
44	G1	2	1	0.5	G1	1	13
45	G1	2	1	0.5	G1	1	13
46	True	2	1	0.5	True	1	13
47	G1 & G3	1	2	0.0	G1, G3	2	13
48	G9	1	1	0.5	G9	1	13
49	~G10	1	1	0.5	G10	1	13
50	~G2	1	1	0.5	G2	1	13
