rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 | ~G5	3	2	0.0	G2, G5	2	12
2	G3 & ~G10	3	2	0.0	G10, G3	2	12
3	G8 & ~G7	3	2	0.0	G7, G8	2	12
4	G3 & G9	3	2	0.0	G3, G9	2	12
5	G3 & ~G10	3	2	0.0	G10, G3	2	12
6	G1 & G4	3	2	0.0	G1, G4	2	12
7	~G2 | ~G5	3	2	0.0	G2, G5	2	12
8	G6 & G9	3	2	0.0	G6, G9	2	12
9	G3 & ~G10	3	2	0.0	G10, G3	2	12
10	~G2 | ~G5	3	2	0.0	G2, G5	2	12
11	G3 & G9	3	2	0.0	G3, G9	2	12
12	G8 & G9	3	2	0.0	G8, G9	2	12
13	G3 & G9	3	2	0.0	G3, G9	2	12
14	G6 & G9	3	2	0.0	G6, G9	2	12
15	G8 & G9	3	2	0.0	G8, G9	2	12
16	G8 & G9	3	2	0.0	G8, G9	2	12
17	G1 & G4	3	2	0.0	G1, G4	2	12
18	~G2 | ~G5	3	2	0.0	G2, G5	2	12
19	G6	3	1	0.5	G6	1	12
20	G9	3	1	0.5	G9	1	12
21	G4	3	1	0.5	G4	1	12
22	G4	3	1	0.5	G4	1	12
23	G9	3	1	0.5	G9	1	12
24	G3	3	1	0.5	G3	1	12
25	~G10	3	1	0.5	G10	1	12
26	G9	3	1	0.5	G9	1	12
27	G3	3	1	0.5	G3	1	12
28	G4	3	1	0.5	G4	1	12
29	G2 | G4	2	2	0.0	G2, G4	2	12
30	G10 & G3 & G9	2	3	0.0	G10, G3, G9	3	12
31	G5 & (G4 | ~G1)	2	3	0.0	G1, G4, G5	3	12
32	G5 & ~G2	2	2	0.0	G2, G5	2	12
33	~G10 | ~G3	2	2	0.0	G10, G3	2	12
34	G1 | G9	2	2	0.0	G1, G9	2	12
35	G10 | G6	2	2	0.0	G10, G6	2	12
36	G8	2	1	0.5	G8	1	12
37	G1	2	1	0.5	G1	1	12
38	~G8	2	1	0.5	G8	1	12
39	False	2	1	0.5	False	1	12
40	G1	2	1	0.5	G1	1	12
41	~G6 | ~G9	1	2	0.0	G6, G9	2	12
42	G2 & G5	1	2	0.0	G2, G5	2	12
43	G1 & G7	1	2	0.0	G1, G7	2	12
44	~G6	1	1	0.5	G6	1	12
45	G10	1	1	0.5	G10	1	12
46	~G3	1	1	0.5	G3	1	12
47	~G6	1	1	0.5	G6	1	12
48	~G3	1	1	0.5	G3	1	12
49	G5	1	1	0.5	G5	1	12
50	~G6	1	1	0.5	G6	1	12
