rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | G8	3	2	0.0	G6, G8	2	11
2	G1 | G5	3	2	0.0	G1, G5	2	11
3	G10 | G6 | G8	3	3	0.0	G10, G6, G8	3	11
4	~G5 | ~G9	3	2	0.0	G5, G9	2	11
5	G2 | G9	3	2	0.0	G2, G9	2	11
6	G1 | (G8 & ~G5)	3	3	0.0	G1, G5, G8	3	11
7	G6 | G8	3	2	0.0	G6, G8	2	11
8	G10 | G6	3	2	0.0	G10, G6	2	11
9	G6 | G8	3	2	0.0	G6, G8	2	11
10	G8 & (G10 | G9)	3	3	0.0	G10, G8, G9	3	11
11	G1 | ~G8	3	2	0.0	G1, G8	2	11
12	G1 | G9	3	2	0.0	G1, G9	2	11
13	G6 | G8	3	2	0.0	G6, G8	2	11
14	G1 | G2	3	2	0.0	G1, G2	2	11
15	G10 | G8	3	2	0.0	G10, G8	2	11
16	G8	3	1	0.5	G8	1	11
17	G6 | G8	3	2	0.0	G6, G8	2	11
18	G6 | G8	3	2	0.0	G6, G8	2	11
19	G5 | (G3 & ~G10)	3	3	0.0	G10, G3, G5	3	11
20	G3 | G7	3	2	0.0	G3, G7	2	11
21	G10 | G3 | G6	3	3	0.0	G10, G3, G6	3	11
22	G8	3	1	0.5	G8	1	11
23	G1	3	1	0.5	G1	1	11
24	G5 | G6	3	2	0.0	G5, G6	2	11
25	G1 | G6 | G8	3	3	0.0	G1, G6, G8	3	11
26	G3 | G8	3	2	0.0	G3, G8	2	11
27	G8 | ~G9	3	2	0.0	G8, G9	2	11
28	G1 | G6 | G8	3	3	0.0	G1, G6, G8	3	11
29	G10 | G8	3	2	0.0	G10, G8	2	11
30	G6 | G8 | G9	3	3	0.0	G6, G8, G9	3	11
31	G1 | G6 | G9	3	3	0.0	G1, G6, G9	3	11
32	G1 | G6	3	2	0.0	G1, G6	2	11
33	G10 | ~G5	3	2	0.0	G10, G5	2	11
34	G8	3	1	0.5	G8	1	11
35	G8	3	1	0.5	G8	1	11
36	G8	3	1	0.5	G8	1	11
37	True	3	1	0.5	True	1	11
38	G10 | G3 | G4 | G6 | G9	3	5	1.0	G10, G3, G4, G6, G9	5	11
39	G6 | G9	2	2	0.0	G6, G9	2	11
40	G3 | G6	2	2	0.0	G3, G6	2	11
41	G3 | G6	2	2	0.0	G3, G6	2	11
42	G3 | ~G10	2	2	0.0	G10, G3	2	11
43	G9 | (~G10 & ~G8)	2	3	0.0	G10, G8, G9	3	11
44	G10 | G5	2	2	0.0	G10, G5	2	11
45	~G10	2	1	0.5	G10	1	11
46	G4	2	1	0.5	G4	1	11
47	G4	2	1	0.5	G4	1	11
48	~G10	2	1	0.5	G10	1	11
49	G3 & ~G6	1	2	0.0	G3, G6	2	11
50	~G1	1	1	0.5	G1	1	11
