rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6	4	1	0.5	G6	1	15
2	G6 & (G10 | G3)	4	3	0.0	G10, G3, G6	3	15
3	G3 & G8	4	2	0.0	G3, G8	2	15
4	G3 | G9	4	2	0.0	G3, G9	2	15
5	G3 & G6	4	2	0.0	G3, G6	2	15
6	G3 & G8	4	2	0.0	G3, G8	2	15
7	G3 & G6	4	2	0.0	G3, G6	2	15
8	G8 & ~G7	4	2	0.0	G7, G8	2	15
9	G3 | G6	4	2	0.0	G3, G6	2	15
10	G6	4	1	0.5	G6	1	15
11	G6 | G9	4	2	0.0	G6, G9	2	15
12	G6 & G8	4	2	0.0	G6, G8	2	15
13	G6 | (G2 & G3)	4	3	0.0	G2, G3, G6	3	15
14	G3 & G6	4	2	0.0	G3, G6	2	15
15	G6	4	1	0.5	G6	1	15
16	G3 | G6	4	2	0.0	G3, G6	2	15
17	G3 & G8	4	2	0.0	G3, G8	2	15
18	G6	4	1	0.5	G6	1	15
19	G3	4	1	0.5	G3	1	15
20	G6	4	1	0.5	G6	1	15
21	G3	4	1	0.5	G3	1	15
22	G6	4	1	0.5	G6	1	15
23	G6	4	1	0.5	G6	1	15
24	G6	4	1	0.5	G6	1	15
25	~G7	4	1	0.5	G7	1	15
26	G6	4	1	0.5	G6	1	15
27	G6	4	1	0.5	G6	1	15
28	G6 & (G10 | G2 | G4) & (G10 | G2 | G9)	4	5	1.0	G10, G2, G4, G6, G9	5	15
29	G10 & G3	3	2	0.0	G10, G3	2	15
30	G3 | G6 | G8	3	3	0.0	G3, G6, G8	3	15
31	G2 | G6	3	2	0.0	G2, G6	2	15
32	G3 | G7	3	2	0.0	G3, G7	2	15
33	G3 | G7	3	2	0.0	G3, G7	2	15
34	G10 | G3 | G5	3	3	0.0	G10, G3, G5	3	15
35	G6 | G7	3	2	0.0	G6, G7	2	15
36	G6 | G8	3	2	0.0	G6, G8	2	15
37	G3 | G7	3	2	0.0	G3, G7	2	15
38	G6 | (G10 & G3) | (G10 & G5)	3	4	0.5	G10, G3, G5, G6	4	15
39	G10 & G3 & G6 & (G4 | G5)	3	5	1.0	G10, G3, G4, G5, G6	5	15
40	G8 & ~G4	2	2	0.0	G4, G8	2	15
41	G10 & G8	2	2	0.0	G10, G8	2	15
42	G4	2	1	0.5	G4	1	15
43	G9	2	1	0.5	G9	1	15
44	G3 & G7	1	2	0.0	G3, G7	2	15
45	G5 & G8 & ~G10	1	3	0.0	G10, G5, G8	3	15
46	G6 & G7	1	2	0.0	G6, G7	2	15
47	G3 & G7 & G8	1	3	0.0	G3, G7, G8	3	15
48	G7 & (G5 | G6)	0	3	0.0	G5, G6, G7	3	15
49	G7	0	1	0.5	G7	1	15
50	G7	0	1	0.5	G7	1	15
