rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G10	3	2	0.0	G1, G10	2	42
2	G2 | G5	3	2	0.0	G2, G5	2	42
3	~G3 & ~G4 & ~G9	3	3	0.0	G3, G4, G9	3	42
4	G7 & ~G3	3	2	0.0	G3, G7	2	42
5	G1 & G10	3	2	0.0	G1, G10	2	42
6	G10 & G8	3	2	0.0	G10, G8	2	42
7	~G6 & (G2 | G3)	3	3	0.0	G2, G3, G6	3	42
8	G10 & G8	3	2	0.0	G10, G8	2	42
9	~G9 & (~G10 | ~G4)	3	3	0.0	G10, G4, G9	3	42
10	G1 & G10	3	2	0.0	G1, G10	2	42
11	G10 & G8	3	2	0.0	G10, G8	2	42
12	G7	3	1	0.5	G7	1	42
13	G5 & G8	3	2	0.0	G5, G8	2	42
14	G7 & G8	3	2	0.0	G7, G8	2	42
15	~G9 & (~G10 | ~G4)	3	3	0.0	G10, G4, G9	3	42
16	G5 & G8	3	2	0.0	G5, G8	2	42
17	G10 | G7	3	2	0.0	G10, G7	2	42
18	G10 & G7	3	2	0.0	G10, G7	2	42
19	G1 & G2 & G7	3	3	0.0	G1, G2, G7	3	42
20	G7 & G8	3	2	0.0	G7, G8	2	42
21	G10 & G8	3	2	0.0	G10, G8	2	42
22	G1 & G10	3	2	0.0	G1, G10	2	42
23	G10 & G7	3	2	0.0	G10, G7	2	42
24	G2 & G5	3	2	0.0	G2, G5	2	42
25	G10 & G8	3	2	0.0	G10, G8	2	42
26	G10 | G7	3	2	0.0	G10, G7	2	42
27	G10 & G7	3	2	0.0	G10, G7	2	42
28	G10	3	1	0.5	G10	1	42
29	G10	3	1	0.5	G10	1	42
30	G7	3	1	0.5	G7	1	42
31	G2	3	1	0.5	G2	1	42
32	G10	3	1	0.5	G10	1	42
33	G7	3	1	0.5	G7	1	42
34	G7	3	1	0.5	G7	1	42
35	G10	3	1	0.5	G10	1	42
36	~G10 | ~G9	2	2	0.0	G10, G9	2	42
37	G1 | G10	2	2	0.0	G1, G10	2	42
38	G10 & G9 & ~G7	2	3	0.0	G10, G7, G9	3	42
39	G6 & G7	2	2	0.0	G6, G7	2	42
40	G10 | G8	2	2	0.0	G10, G8	2	42
41	False	2	1	0.5	False	1	42
42	False	2	1	0.5	False	1	42
43	G3 | G5 | (G2 & G6)	2	4	0.5	G2, G3, G5, G6	4	42
44	G1	2	1	0.5	G1	1	42
45	G1	2	1	0.5	G1	1	42
46	G10 & G6 & G8 & G9	2	4	0.5	G10, G6, G8, G9	4	42
47	G8	2	1	0.5	G8	1	42
48	G3 & G6	1	2	0.0	G3, G6	2	42
49	~G10	1	1	0.5	G10	1	42
50	G6 & (G7 | G8) & (G10 | G2 | G8)	1	5	1.0	G10, G2, G6, G7, G8	5	42
