rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G1 & ~G3	4	3	0.0	G1, G3, G5	3	49
2	G4 & (~G3 | ~G8)	4	3	0.0	G3, G4, G8	3	49
3	~G1 & ~G10 & ~G8	4	3	0.0	G1, G10, G8	3	49
4	~G1 & ~G8	4	2	0.0	G1, G8	2	49
5	~G8 & (G1 | G10)	4	3	0.0	G1, G10, G8	3	49
6	G2 & G6	4	2	0.0	G2, G6	2	49
7	G2 & G4	4	2	0.0	G2, G4	2	49
8	G9 & ~G10 & ~G8	4	3	0.0	G10, G8, G9	3	49
9	~G10 & ~G2 & ~G3	4	3	0.0	G10, G2, G3	3	49
10	~G10 & ~G2 & ~G3	4	3	0.0	G10, G2, G3	3	49
11	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	49
12	False	4	1	0.5	False	1	49
13	G2 & G6	4	2	0.0	G2, G6	2	49
14	G4 & G7	4	2	0.0	G4, G7	2	49
15	G2 & G3	4	2	0.0	G2, G3	2	49
16	G1 & G7	3	2	0.0	G1, G7	2	49
17	G9 & (G5 | G6)	3	3	0.0	G5, G6, G9	3	49
18	G2 & G8	3	2	0.0	G2, G8	2	49
19	G9 & ~G10	3	2	0.0	G10, G9	2	49
20	G2 & G7	3	2	0.0	G2, G7	2	49
21	G1 & G10	3	2	0.0	G1, G10	2	49
22	G1 & G4 & G6	3	3	0.0	G1, G4, G6	3	49
23	G2 & G8	3	2	0.0	G2, G8	2	49
24	G2 & G8	3	2	0.0	G2, G8	2	49
25	G7	3	1	0.5	G7	1	49
26	G4	3	1	0.5	G4	1	49
27	~G6	3	1	0.5	G6	1	49
28	G7	3	1	0.5	G7	1	49
29	~G3	3	1	0.5	G3	1	49
30	~G10	3	1	0.5	G10	1	49
31	G1 | ~G5	2	2	0.0	G1, G5	2	49
32	G5 & G6	2	2	0.0	G5, G6	2	49
33	(G3 & ~G4) | (G3 & ~G8) | (~G2 & ~G4) | (~G2 & ~G8)	2	4	0.5	G2, G3, G4, G8	4	49
34	G3 | ~G5 | ~G8	1	3	0.0	G3, G5, G8	3	49
35	~G4 | ~G8	1	2	0.0	G4, G8	2	49
36	G3 | G6	1	2	0.0	G3, G6	2	49
37	G5	1	1	0.5	G5	1	49
38	G8 & ~G4	1	2	0.0	G4, G8	2	49
39	G6 | ~G8	1	2	0.0	G6, G8	2	49
40	~G2	1	1	0.5	G2	1	49
41	G6	1	1	0.5	G6	1	49
42	G10	1	1	0.5	G10	1	49
43	~G2	1	1	0.5	G2	1	49
44	G5	1	1	0.5	G5	1	49
45	G8 | ~G1	0	2	0.0	G1, G8	2	49
46	G8 | ~G1	0	2	0.0	G1, G8	2	49
47	G1 | G8	0	2	0.0	G1, G8	2	49
48	G8	0	1	0.5	G8	1	49
49	G8	0	1	0.5	G8	1	49
50	True	0	1	0.5	True	1	49
