rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3	3	1	0.5	G3	1	20
2	G8 & ~G2	3	2	0.0	G2, G8	2	20
3	G9 & (G4 | ~G1)	3	3	0.0	G1, G4, G9	3	20
4	~G2	3	1	0.5	G2	1	20
5	G3 & G6	3	2	0.0	G3, G6	2	20
6	G4 & G8	3	2	0.0	G4, G8	2	20
7	G6 & G8	3	2	0.0	G6, G8	2	20
8	G4 & G9	3	2	0.0	G4, G9	2	20
9	G1 & G4 & ~G7	3	3	0.0	G1, G4, G7	3	20
10	G9 | (G4 & ~G10)	3	3	0.0	G10, G4, G9	3	20
11	G4 & G9	3	2	0.0	G4, G9	2	20
12	G1 & G3	3	2	0.0	G1, G3	2	20
13	G1 & G4	3	2	0.0	G1, G4	2	20
14	G1 & G3 & G6	3	3	0.0	G1, G3, G6	3	20
15	G1 & G3	3	2	0.0	G1, G3	2	20
16	G1 & G4	3	2	0.0	G1, G4	2	20
17	G1 & G6	3	2	0.0	G1, G6	2	20
18	G4 & G8	3	2	0.0	G4, G8	2	20
19	G4 & G9	3	2	0.0	G4, G9	2	20
20	G4 & G6 & G9	3	3	0.0	G4, G6, G9	3	20
21	G8 & (G3 | G9)	3	3	0.0	G3, G8, G9	3	20
22	G4 & G8	3	2	0.0	G4, G8	2	20
23	G4 & G8	3	2	0.0	G4, G8	2	20
24	G3 & G9	3	2	0.0	G3, G9	2	20
25	G3 | G4	3	2	0.0	G3, G4	2	20
26	G4	3	1	0.5	G4	1	20
27	G3	3	1	0.5	G3	1	20
28	G4	3	1	0.5	G4	1	20
29	G9	3	1	0.5	G9	1	20
30	G4	3	1	0.5	G4	1	20
31	G9	3	1	0.5	G9	1	20
32	G3	3	1	0.5	G3	1	20
33	G6	3	1	0.5	G6	1	20
34	~G10	3	1	0.5	G10	1	20
35	G3 & (G1 | G10) & (G1 | G4) & (G10 | G8) & (G4 | G8)	3	5	1.0	G1, G10, G3, G4, G8	5	20
36	G1 | ~G9	2	2	0.0	G1, G9	2	20
37	G4 & G5	2	2	0.0	G4, G5	2	20
38	G2 | G4	2	2	0.0	G2, G4	2	20
39	G3 & ~G4	2	2	0.0	G3, G4	2	20
40	G10 | G4	2	2	0.0	G10, G4	2	20
41	G10 & G4	2	2	0.0	G10, G4	2	20
42	G10 & G4	2	2	0.0	G10, G4	2	20
43	~G10 & ~G2 & (~G1 | ~G6)	2	4	0.5	G1, G10, G2, G6	4	20
44	~G1	2	1	0.5	G1	1	20
45	G4 & G8 & G9 & ~G1	2	4	0.5	G1, G4, G8, G9	4	20
46	G5 & G6 & (G2 | G7)	2	4	0.5	G2, G5, G6, G7	4	20
47	G1 & G10 & G3 & G4	2	4	0.5	G1, G10, G3, G4	4	20
48	G1 & G5	1	2	0.0	G1, G5	2	20
49	~G3	1	1	0.5	G3	1	20
50	G10	1	1	0.5	G10	1	20
