rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & ~G1	4	2	0.0	G1, G9	2	44
2	False	4	1	0.5	False	1	44
3	G9 & ~G3	4	2	0.0	G3, G9	2	44
4	G2 & G4	4	2	0.0	G2, G4	2	44
5	G2 & G6	4	2	0.0	G2, G6	2	44
6	False	4	1	0.5	False	1	44
7	G7 & ~G1	4	2	0.0	G1, G7	2	44
8	G9 & ~G1	4	2	0.0	G1, G9	2	44
9	~G7 & ~G8	4	2	0.0	G7, G8	2	44
10	False	4	1	0.5	False	1	44
11	G2 & G4	4	2	0.0	G2, G4	2	44
12	G2 & G6	4	2	0.0	G2, G6	2	44
13	G2 & G6	4	2	0.0	G2, G6	2	44
14	G2 & G6	4	2	0.0	G2, G6	2	44
15	G2 & G3	4	2	0.0	G2, G3	2	44
16	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	44
17	G2 & G4	4	2	0.0	G2, G4	2	44
18	G6 & G7 & G8	4	3	0.0	G6, G7, G8	3	44
19	G2 & G3	4	2	0.0	G2, G3	2	44
20	G2 & G4	4	2	0.0	G2, G4	2	44
21	G2 & G4	4	2	0.0	G2, G4	2	44
22	G2 & G9	4	2	0.0	G2, G9	2	44
23	G9 & ~G3	4	2	0.0	G3, G9	2	44
24	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	44
25	G9 & ~G2	3	2	0.0	G2, G9	2	44
26	G8 & G9	3	2	0.0	G8, G9	2	44
27	G9 & (~G2 | ~G6)	3	3	0.0	G2, G6, G9	3	44
28	G7 & G8	3	2	0.0	G7, G8	2	44
29	G2 & G7	3	2	0.0	G2, G7	2	44
30	G1 & G4	3	2	0.0	G1, G4	2	44
31	G2 & G8	3	2	0.0	G2, G8	2	44
32	G7 & G8	3	2	0.0	G7, G8	2	44
33	G2	3	1	0.5	G2	1	44
34	G9	3	1	0.5	G9	1	44
35	G2	3	1	0.5	G2	1	44
36	G2	3	1	0.5	G2	1	44
37	G2	3	1	0.5	G2	1	44
38	G2	3	1	0.5	G2	1	44
39	G2	3	1	0.5	G2	1	44
40	G2	3	1	0.5	G2	1	44
41	G7	3	1	0.5	G7	1	44
42	G10 & G6	2	2	0.0	G10, G6	2	44
43	G10 & G6	2	2	0.0	G10, G6	2	44
44	~G2 & ~G9	2	2	0.0	G2, G9	2	44
45	G5	1	1	0.5	G5	1	44
46	G6	1	1	0.5	G6	1	44
47	~G7	1	1	0.5	G7	1	44
48	G8 | G9	0	2	0.0	G8, G9	2	44
49	G7 | G8	0	2	0.0	G7, G8	2	44
50	G3 | (G1 & G7)	0	3	0.0	G1, G3, G7	3	44
