rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	3	1	0.5	True	1	13
2	G8 | G9	3	2	0.0	G8, G9	2	13
3	G2 | G6	3	2	0.0	G2, G6	2	13
4	~G5 | (~G6 & ~G9)	3	3	0.0	G5, G6, G9	3	13
5	~G7 | ~G9	3	2	0.0	G7, G9	2	13
6	G10 | G4 | G5	3	3	0.0	G10, G4, G5	3	13
7	True	3	1	0.5	True	1	13
8	G1 & (G3 | G5)	3	3	0.0	G1, G3, G5	3	13
9	G6 | G8	3	2	0.0	G6, G8	2	13
10	G10 | G3 | ~G1	3	3	0.0	G1, G10, G3	3	13
11	G3 | G8	3	2	0.0	G3, G8	2	13
12	G6 | G7	3	2	0.0	G6, G7	2	13
13	G2 | G8	3	2	0.0	G2, G8	2	13
14	G10 | G4 | G5	3	3	0.0	G10, G4, G5	3	13
15	G1 | G3 | G6	3	3	0.0	G1, G3, G6	3	13
16	G2 | G4 | G9	3	3	0.0	G2, G4, G9	3	13
17	G10 | G3 | G9	3	3	0.0	G10, G3, G9	3	13
18	G6 | G7	3	2	0.0	G6, G7	2	13
19	G1 | G9	3	2	0.0	G1, G9	2	13
20	G1 | G4 | G8	3	3	0.0	G1, G4, G8	3	13
21	True	3	1	0.5	True	1	13
22	G1 | G10	3	2	0.0	G1, G10	2	13
23	G5 | G9	3	2	0.0	G5, G9	2	13
24	G3 | G5	3	2	0.0	G3, G5	2	13
25	G10 | G4	3	2	0.0	G10, G4	2	13
26	G5 | G8	3	2	0.0	G5, G8	2	13
27	G1	3	1	0.5	G1	1	13
28	G1 | G3 | G6 | G8	3	4	0.5	G1, G3, G6, G8	4	13
29	G8	3	1	0.5	G8	1	13
30	G1 | G3 | G5 | G7	3	4	0.5	G1, G3, G5, G7	4	13
31	G1 | G10 | G2 | G3 | G4	3	5	1.0	G1, G10, G2, G3, G4	5	13
32	G1 & G9	2	2	0.0	G1, G9	2	13
33	G10 | G5	2	2	0.0	G10, G5	2	13
34	G2 | G7 | ~G3	2	3	0.0	G2, G3, G7	3	13
35	G10 & G5	2	2	0.0	G10, G5	2	13
36	G1 & G6	2	2	0.0	G1, G6	2	13
37	G3 | ~G10	2	2	0.0	G10, G3	2	13
38	G3 | G6	2	2	0.0	G3, G6	2	13
39	G10 | ~G1	2	2	0.0	G1, G10	2	13
40	G4 | (G8 & G9)	2	3	0.0	G4, G8, G9	3	13
41	G4	2	1	0.5	G4	1	13
42	G4	2	1	0.5	G4	1	13
43	G2	2	1	0.5	G2	1	13
44	G4	2	1	0.5	G4	1	13
45	~G9	2	1	0.5	G9	1	13
46	G4	2	1	0.5	G4	1	13
47	G3	2	1	0.5	G3	1	13
48	G9	2	1	0.5	G9	1	13
49	G10 & G4	1	2	0.0	G10, G4	2	13
50	~G1	1	1	0.5	G1	1	13
