rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G8	4	2	0.0	G3, G8	2	45
2	G1 | G3 | G5	4	3	0.0	G1, G3, G5	3	45
3	G1 | G3 | G5	4	3	0.0	G1, G3, G5	3	45
4	G1 | ~G7	4	2	0.0	G1, G7	2	45
5	G1 | G5	4	2	0.0	G1, G5	2	45
6	G3 | G8	4	2	0.0	G3, G8	2	45
7	G1 | G3	4	2	0.0	G1, G3	2	45
8	G6 | G7	4	2	0.0	G6, G7	2	45
9	G1 | G3	4	2	0.0	G1, G3	2	45
10	G1 | ~G7	4	2	0.0	G1, G7	2	45
11	G1 | G2 | G3	4	3	0.0	G1, G2, G3	3	45
12	G1 | G2 | G3	4	3	0.0	G1, G2, G3	3	45
13	G1 | G3	4	2	0.0	G1, G3	2	45
14	G1 | G3	4	2	0.0	G1, G3	2	45
15	G2 | G3	4	2	0.0	G2, G3	2	45
16	G5 | G8	4	2	0.0	G5, G8	2	45
17	G1 | G6	4	2	0.0	G1, G6	2	45
18	G1 | G3 | G5	4	3	0.0	G1, G3, G5	3	45
19	G1 | G5	4	2	0.0	G1, G5	2	45
20	G3 | G5	4	2	0.0	G3, G5	2	45
21	G3 | G7	4	2	0.0	G3, G7	2	45
22	G2 | G6	4	2	0.0	G2, G6	2	45
23	G1 | G5 | G7	4	3	0.0	G1, G5, G7	3	45
24	G2 | G3	4	2	0.0	G2, G3	2	45
25	G1 | G5	4	2	0.0	G1, G5	2	45
26	G5 | G8	4	2	0.0	G5, G8	2	45
27	G1 | ~G7	4	2	0.0	G1, G7	2	45
28	G1 | G6	4	2	0.0	G1, G6	2	45
29	G1 | G3	4	2	0.0	G1, G3	2	45
30	G1 | G4 | G6	4	3	0.0	G1, G4, G6	3	45
31	G8	4	1	0.5	G8	1	45
32	G8	4	1	0.5	G8	1	45
33	G1 | G3 | G4 | G6	4	4	0.5	G1, G3, G4, G6	4	45
34	G8	4	1	0.5	G8	1	45
35	G3 | G6	3	2	0.0	G3, G6	2	45
36	G3 | G9	3	2	0.0	G3, G9	2	45
37	G2 | G5	3	2	0.0	G2, G5	2	45
38	G3 | (G5 & G6)	3	3	0.0	G3, G5, G6	3	45
39	G3	3	1	0.5	G3	1	45
40	G3	3	1	0.5	G3	1	45
41	G5	3	1	0.5	G5	1	45
42	G3	3	1	0.5	G3	1	45
43	G5	3	1	0.5	G5	1	45
44	G6	3	1	0.5	G6	1	45
45	G3	3	1	0.5	G3	1	45
46	~G7	3	1	0.5	G7	1	45
47	G1 | ~G3	2	2	0.0	G1, G3	2	45
48	G1 | G7	2	2	0.0	G1, G7	2	45
49	G1	2	1	0.5	G1	1	45
50	G1	2	1	0.5	G1	1	45
