rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G8	3	2	0.0	G3, G8	2	19
2	G8 & ~G2	3	2	0.0	G2, G8	2	19
3	G3 & G8	3	2	0.0	G3, G8	2	19
4	~G10 & (~G2 | ~G8)	3	3	0.0	G10, G2, G8	3	19
5	G4 | G9	3	2	0.0	G4, G9	2	19
6	G6 & (G1 | G9)	3	3	0.0	G1, G6, G9	3	19
7	G1 & G3 & G8	3	3	0.0	G1, G3, G8	3	19
8	G3 | G4	3	2	0.0	G3, G4	2	19
9	G3 & G4	3	2	0.0	G3, G4	2	19
10	~G2 | (~G10 & ~G9)	3	3	0.0	G10, G2, G9	3	19
11	G4 & G9	3	2	0.0	G4, G9	2	19
12	G3 & G9	3	2	0.0	G3, G9	2	19
13	G3 & G9	3	2	0.0	G3, G9	2	19
14	G4 | G9	3	2	0.0	G4, G9	2	19
15	G6 & (G1 | G9)	3	3	0.0	G1, G6, G9	3	19
16	G3 & G8	3	2	0.0	G3, G8	2	19
17	G8 & ~G10	3	2	0.0	G10, G8	2	19
18	G4 | G9	3	2	0.0	G4, G9	2	19
19	G4 & G9	3	2	0.0	G4, G9	2	19
20	G3 & G8	3	2	0.0	G3, G8	2	19
21	G3 & G8	3	2	0.0	G3, G8	2	19
22	G3 | G4	3	2	0.0	G3, G4	2	19
23	G4 & G6	3	2	0.0	G4, G6	2	19
24	G3 & G6	3	2	0.0	G3, G6	2	19
25	G4	3	1	0.5	G4	1	19
26	G3	3	1	0.5	G3	1	19
27	~G10	3	1	0.5	G10	1	19
28	G4	3	1	0.5	G4	1	19
29	~G5	3	1	0.5	G5	1	19
30	~G2	3	1	0.5	G2	1	19
31	G3	3	1	0.5	G3	1	19
32	G3	3	1	0.5	G3	1	19
33	G8 | (G2 & ~G10)	2	3	0.0	G10, G2, G8	3	19
34	G6 & (G5 | ~G3)	2	3	0.0	G3, G5, G6	3	19
35	G2 & G9	2	2	0.0	G2, G9	2	19
36	G8	2	1	0.5	G8	1	19
37	G10 | G8	2	2	0.0	G10, G8	2	19
38	G7 & G9	2	2	0.0	G7, G9	2	19
39	G2 | G3	2	2	0.0	G2, G3	2	19
40	G2 & G9 & (G1 | G8)	2	4	0.5	G1, G2, G8, G9	4	19
41	G8	2	1	0.5	G8	1	19
42	G2 & G6 & G8 & G9	2	4	0.5	G2, G6, G8, G9	4	19
43	False	2	1	0.5	False	1	19
44	G7 & G8	1	2	0.0	G7, G8	2	19
45	G10	1	1	0.5	G10	1	19
46	G7 & G8	1	2	0.0	G7, G8	2	19
47	G10 & G2	1	2	0.0	G10, G2	2	19
48	G10	1	1	0.5	G10	1	19
49	G10	1	1	0.5	G10	1	19
50	G7	1	1	0.5	G7	1	19
