rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & ~G9	3	2	0.0	G8, G9	2	26
2	G5 | (G1 & ~G9)	3	3	0.0	G1, G5, G9	3	26
3	G10 & (G2 | ~G9)	3	3	0.0	G10, G2, G9	3	26
4	G10 & (G1 | G5)	3	3	0.0	G1, G10, G5	3	26
5	G10 & ~G3	3	2	0.0	G10, G3	2	26
6	G8 & ~G9	3	2	0.0	G8, G9	2	26
7	G10 & G8	3	2	0.0	G10, G8	2	26
8	G10 & G5	3	2	0.0	G10, G5	2	26
9	G2 | G5	3	2	0.0	G2, G5	2	26
10	G2 & G8 & ~G9	3	3	0.0	G2, G8, G9	3	26
11	G1 & G5	3	2	0.0	G1, G5	2	26
12	G10 & G2	3	2	0.0	G10, G2	2	26
13	G10 & G2	3	2	0.0	G10, G2	2	26
14	G10 & G2	3	2	0.0	G10, G2	2	26
15	G7 & G8	3	2	0.0	G7, G8	2	26
16	G10	3	1	0.5	G10	1	26
17	G10 & ~G3	3	2	0.0	G10, G3	2	26
18	G5 | G7	3	2	0.0	G5, G7	2	26
19	G10	3	1	0.5	G10	1	26
20	~G9	3	1	0.5	G9	1	26
21	~G9	3	1	0.5	G9	1	26
22	~G6	3	1	0.5	G6	1	26
23	G7	3	1	0.5	G7	1	26
24	G2	3	1	0.5	G2	1	26
25	~G4	3	1	0.5	G4	1	26
26	G2 & G9	2	2	0.0	G2, G9	2	26
27	G2 & ~G8	2	2	0.0	G2, G8	2	26
28	G2 & G4	2	2	0.0	G2, G4	2	26
29	G9 & ~G8	2	2	0.0	G8, G9	2	26
30	G5 & G6	2	2	0.0	G5, G6	2	26
31	G7 | ~G10	2	2	0.0	G10, G7	2	26
32	G10 | G8	2	2	0.0	G10, G8	2	26
33	G2 & G4 & G9	2	3	0.0	G2, G4, G9	3	26
34	G2 & G4	2	2	0.0	G2, G4	2	26
35	G1	2	1	0.5	G1	1	26
36	G1	2	1	0.5	G1	1	26
37	G10 & G7 & G8 & G9	2	4	0.5	G10, G7, G8, G9	4	26
38	G8	2	1	0.5	G8	1	26
39	~G8	2	1	0.5	G8	1	26
40	G9 | ~G8	1	2	0.0	G8, G9	2	26
41	G4 & G8	1	2	0.0	G4, G8	2	26
42	G3 & G9	1	2	0.0	G3, G9	2	26
43	G3 & G4	1	2	0.0	G3, G4	2	26
44	G4 & G9	1	2	0.0	G4, G9	2	26
45	G4 & G8 & G9	1	3	0.0	G4, G8, G9	3	26
46	G9 & ~G10	1	2	0.0	G10, G9	2	26
47	G1 & G9	1	2	0.0	G1, G9	2	26
48	~G2	1	1	0.5	G2	1	26
49	G3	1	1	0.5	G3	1	26
50	G9	1	1	0.5	G9	1	26
