rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & (G6 | ~G7)	4	3	0.0	G6, G7, G8	3	43
2	~G1 | ~G2	4	2	0.0	G1, G2	2	43
3	G6 & G8	4	2	0.0	G6, G8	2	43
4	~G7 | ~G8	4	2	0.0	G7, G8	2	43
5	G6 & G8	4	2	0.0	G6, G8	2	43
6	~G7 | ~G8	4	2	0.0	G7, G8	2	43
7	G6 & G8	4	2	0.0	G6, G8	2	43
8	G6 & G8	4	2	0.0	G6, G8	2	43
9	G8 & (G6 | ~G7)	4	3	0.0	G6, G7, G8	3	43
10	G6 & G8	4	2	0.0	G6, G8	2	43
11	~G7 | ~G8	4	2	0.0	G7, G8	2	43
12	~G7 | ~G8	4	2	0.0	G7, G8	2	43
13	G8 & ~G2	4	2	0.0	G2, G8	2	43
14	G6 & G8	4	2	0.0	G6, G8	2	43
15	G6 & G8	4	2	0.0	G6, G8	2	43
16	G6 & G8	4	2	0.0	G6, G8	2	43
17	G8 & ~G7	4	2	0.0	G7, G8	2	43
18	~G7 | (~G1 & ~G8)	4	3	0.0	G1, G7, G8	3	43
19	G6	4	1	0.5	G6	1	43
20	G6	4	1	0.5	G6	1	43
21	G8	3	1	0.5	G8	1	43
22	G8 | ~G7	3	2	0.0	G7, G8	2	43
23	G1 | G8	3	2	0.0	G1, G8	2	43
24	G8	3	1	0.5	G8	1	43
25	G10 & G8	2	2	0.0	G10, G8	2	43
26	G4 & G6	2	2	0.0	G4, G6	2	43
27	~G4	2	1	0.5	G4	1	43
28	G6 & (G1 | G4) & (G4 | G7)	2	4	0.5	G1, G4, G6, G7	4	43
29	~G10	2	1	0.5	G10	1	43
30	~G9	2	1	0.5	G9	1	43
31	G5	2	1	0.5	G5	1	43
32	G4	2	1	0.5	G4	1	43
33	G1 | G2	1	2	0.0	G1, G2	2	43
34	~G6 & ~G8	1	2	0.0	G6, G8	2	43
35	G2 & G4	1	2	0.0	G2, G4	2	43
36	False	1	1	0.5	False	1	43
37	G6 & G7	1	2	0.0	G6, G7	2	43
38	G4 & G7	1	2	0.0	G4, G7	2	43
39	G8 & (G7 | ~G10)	1	3	0.0	G10, G7, G8	3	43
40	G1 | G2	1	2	0.0	G1, G2	2	43
41	~G8	1	1	0.5	G8	1	43
42	False	1	1	0.5	False	1	43
43	~G8	1	1	0.5	G8	1	43
44	~G8	1	1	0.5	G8	1	43
45	G10 & G4 & (G1 | G5)	1	4	0.5	G1, G10, G4, G5	4	43
46	G1 & G6 & G7 & ~G8	1	4	0.5	G1, G6, G7, G8	4	43
47	G1 & G7	0	2	0.0	G1, G7	2	43
48	G2	0	1	0.5	G2	1	43
49	G7 & G8	0	2	0.0	G7, G8	2	43
50	G1 & G2	0	2	0.0	G1, G2	2	43
