rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G7	4	2	0.0	G6, G7	2	1
2	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	1
3	G7 & ~G10	4	2	0.0	G10, G7	2	1
4	G10 & G4	4	2	0.0	G10, G4	2	1
5	G2 & G4	4	2	0.0	G2, G4	2	1
6	G2 & G4 & ~G10	4	3	0.0	G10, G2, G4	3	1
7	G2 & G3 & G7	4	3	0.0	G2, G3, G7	3	1
8	G2 & G4	4	2	0.0	G2, G4	2	1
9	G2 & G3 & ~G4	4	3	0.0	G2, G3, G4	3	1
10	G6 & ~G4 & ~G8	4	3	0.0	G4, G6, G8	3	1
11	G2 & ~G10 & ~G4	4	3	0.0	G10, G2, G4	3	1
12	G10 & G4	4	2	0.0	G10, G4	2	1
13	G2 & G3 & G4	4	3	0.0	G2, G3, G4	3	1
14	G2 & G4	4	2	0.0	G2, G4	2	1
15	G2 & G4 & G6	4	3	0.0	G2, G4, G6	3	1
16	G3 & G4 & G7	4	3	0.0	G3, G4, G7	3	1
17	G2 & G3	4	2	0.0	G2, G3	2	1
18	G6 & G7	4	2	0.0	G6, G7	2	1
19	G10 & G4	4	2	0.0	G10, G4	2	1
20	G2 & G3	4	2	0.0	G2, G3	2	1
21	G2 & G3	4	2	0.0	G2, G3	2	1
22	G10 & G4	4	2	0.0	G10, G4	2	1
23	G2 & G3 & G4	4	3	0.0	G2, G3, G4	3	1
24	G2 & G4	4	2	0.0	G2, G4	2	1
25	G6 & G7	4	2	0.0	G6, G7	2	1
26	G4 & G5	4	2	0.0	G4, G5	2	1
27	G2 & G4	4	2	0.0	G2, G4	2	1
28	G2 & (G10 | G4) & (G3 | G4)	4	4	0.5	G10, G2, G3, G4	4	1
29	~G8	4	1	0.5	G8	1	1
30	G2 & G3 & G4 & G9	4	4	0.5	G2, G3, G4, G9	4	1
31	G6 & G7 & (G2 | G3)	4	4	0.5	G2, G3, G6, G7	4	1
32	G2 & G4 & G8 & G9	4	4	0.5	G2, G4, G8, G9	4	1
33	G4 & G8	3	2	0.0	G4, G8	2	1
34	G4 & ~G10	3	2	0.0	G10, G4	2	1
35	G7	3	1	0.5	G7	1	1
36	G3 & G4	3	2	0.0	G3, G4	2	1
37	~G3	3	1	0.5	G3	1	1
38	G4	3	1	0.5	G4	1	1
39	G4	3	1	0.5	G4	1	1
40	G4	3	1	0.5	G4	1	1
41	G9	3	1	0.5	G9	1	1
42	G4	3	1	0.5	G4	1	1
43	G7	3	1	0.5	G7	1	1
44	G7	3	1	0.5	G7	1	1
45	G4	3	1	0.5	G4	1	1
46	G1 & G10 & G2 & G5 & G8	3	5	1.0	G1, G10, G2, G5, G8	5	1
47	G1	2	1	0.5	G1	1	1
48	G3 & G8	1	2	0.0	G3, G8	2	1
49	G10	1	1	0.5	G10	1	1
50	G3	1	1	0.5	G3	1	1
