rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G7	3	2	0.0	G2, G7	2	23
2	G2 | (~G10 & ~G8)	3	3	0.0	G10, G2, G8	3	23
3	G7 & G8	3	2	0.0	G7, G8	2	23
4	G10 | G2	3	2	0.0	G10, G2	2	23
5	G5 & G8	3	2	0.0	G5, G8	2	23
6	G2 | G7	3	2	0.0	G2, G7	2	23
7	G5 & G8	3	2	0.0	G5, G8	2	23
8	G2 | G7	3	2	0.0	G2, G7	2	23
9	G7	3	1	0.5	G7	1	23
10	G5 | G7	3	2	0.0	G5, G7	2	23
11	G2	3	1	0.5	G2	1	23
12	G5 & G8	3	2	0.0	G5, G8	2	23
13	G2 & G7 & G8	3	3	0.0	G2, G7, G8	3	23
14	G5 & G8	3	2	0.0	G5, G8	2	23
15	G1 & G5 & G8	3	3	0.0	G1, G5, G8	3	23
16	G1 & G7	3	2	0.0	G1, G7	2	23
17	G5 & G8	3	2	0.0	G5, G8	2	23
18	G1 & G5 & G8	3	3	0.0	G1, G5, G8	3	23
19	G7 | (G1 & G2)	3	3	0.0	G1, G2, G7	3	23
20	G2 & G8	3	2	0.0	G2, G8	2	23
21	G1 & G2 & G8	3	3	0.0	G1, G2, G8	3	23
22	G1 & G2	3	2	0.0	G1, G2	2	23
23	G8 & (G10 | G2)	3	3	0.0	G10, G2, G8	3	23
24	G7	3	1	0.5	G7	1	23
25	G7	3	1	0.5	G7	1	23
26	G5	3	1	0.5	G5	1	23
27	G10	3	1	0.5	G10	1	23
28	G5	3	1	0.5	G5	1	23
29	G2	3	1	0.5	G2	1	23
30	G2	3	1	0.5	G2	1	23
31	G7	3	1	0.5	G7	1	23
32	G7	3	1	0.5	G7	1	23
33	G5	3	1	0.5	G5	1	23
34	G2	3	1	0.5	G2	1	23
35	G1 & G8	2	2	0.0	G1, G8	2	23
36	G1 & G3 & G5	2	3	0.0	G1, G3, G5	3	23
37	G1 | G8	2	2	0.0	G1, G8	2	23
38	G8 & ~G1	2	2	0.0	G1, G8	2	23
39	G7 | G8	2	2	0.0	G7, G8	2	23
40	G8	2	1	0.5	G8	1	23
41	G8	2	1	0.5	G8	1	23
42	G8	2	1	0.5	G8	1	23
43	G3 | G7 | (G10 & G2)	2	4	0.5	G10, G2, G3, G7	4	23
44	G10 | G4 | (G2 & G8)	2	4	0.5	G10, G2, G4, G8	4	23
45	G3 & G8	1	2	0.0	G3, G8	2	23
46	G8 & G9	1	2	0.0	G8, G9	2	23
47	~G10	1	1	0.5	G10	1	23
48	G3	1	1	0.5	G3	1	23
49	G3	1	1	0.5	G3	1	23
50	~G10	1	1	0.5	G10	1	23
