rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | (G10 & G2)	3	3	0.0	G10, G2, G7	3	10
2	G2 | G7	3	2	0.0	G2, G7	2	10
3	G10 | ~G8	3	2	0.0	G10, G8	2	10
4	G1 & G7	3	2	0.0	G1, G7	2	10
5	G7 & (G2 | G9)	3	3	0.0	G2, G7, G9	3	10
6	G5 & (~G2 | ~G3)	3	3	0.0	G2, G3, G5	3	10
7	G2 | ~G3	3	2	0.0	G2, G3	2	10
8	G10 | G2	3	2	0.0	G10, G2	2	10
9	G5 | G7	3	2	0.0	G5, G7	2	10
10	G10 & G8	3	2	0.0	G10, G8	2	10
11	G2 | (G1 & G7)	3	3	0.0	G1, G2, G7	3	10
12	G1 & (G2 | G7)	3	3	0.0	G1, G2, G7	3	10
13	G2 & G7	3	2	0.0	G2, G7	2	10
14	G10 | G2	3	2	0.0	G10, G2	2	10
15	G7 | (G10 & G2)	3	3	0.0	G10, G2, G7	3	10
16	G10 & G7	3	2	0.0	G10, G7	2	10
17	G2 & G7	3	2	0.0	G2, G7	2	10
18	G7 & G8	3	2	0.0	G7, G8	2	10
19	G1 & G7	3	2	0.0	G1, G7	2	10
20	G10 & G8	3	2	0.0	G10, G8	2	10
21	G7 & G8	3	2	0.0	G7, G8	2	10
22	G7 & G8	3	2	0.0	G7, G8	2	10
23	G2 | ~G3	3	2	0.0	G2, G3	2	10
24	G2 & G7	3	2	0.0	G2, G7	2	10
25	G1 & G5	3	2	0.0	G1, G5	2	10
26	G7	3	1	0.5	G7	1	10
27	G7	3	1	0.5	G7	1	10
28	G7	3	1	0.5	G7	1	10
29	G5	3	1	0.5	G5	1	10
30	G2	3	1	0.5	G2	1	10
31	G2	3	1	0.5	G2	1	10
32	G7	3	1	0.5	G7	1	10
33	G7	3	1	0.5	G7	1	10
34	G7	3	1	0.5	G7	1	10
35	G5 & ~G8	2	2	0.0	G5, G8	2	10
36	~G2 & ~G3 & ~G7	2	3	0.0	G2, G3, G7	3	10
37	G6 | G7	2	2	0.0	G6, G7	2	10
38	G3 | G7	2	2	0.0	G3, G7	2	10
39	G2 | G8	2	2	0.0	G2, G8	2	10
40	G10 | G4 | G5 | G8	2	4	0.5	G10, G4, G5, G8	4	10
41	G8	2	1	0.5	G8	1	10
42	G7 | G8 | G9	2	3	0.0	G7, G8, G9	3	10
43	G4 | G5 | G7 | G8	2	4	0.5	G4, G5, G7, G8	4	10
44	G4 & G9	1	2	0.0	G4, G9	2	10
45	~G1 | ~G7	1	2	0.0	G1, G7	2	10
46	G4 | ~G2	1	2	0.0	G2, G4	2	10
47	G4 & G8	1	2	0.0	G4, G8	2	10
48	G6	1	1	0.5	G6	1	10
49	~G2	1	1	0.5	G2	1	10
50	G4	1	1	0.5	G4	1	10
