rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G6	4	2	0.0	G2, G6	2	45
2	G1 & G10 & ~G7	4	3	0.0	G1, G10, G7	3	45
3	G1 & G6 & G7	4	3	0.0	G1, G6, G7	3	45
4	G1 & G6 & G7	4	3	0.0	G1, G6, G7	3	45
5	G1 & G10 & ~G7	4	3	0.0	G1, G10, G7	3	45
6	G2 & G4	4	2	0.0	G2, G4	2	45
7	G1 & G3 & G7	4	3	0.0	G1, G3, G7	3	45
8	G6 & G7	4	2	0.0	G6, G7	2	45
9	G1 & G6 & G7	4	3	0.0	G1, G6, G7	3	45
10	~G3 & ~G8	4	2	0.0	G3, G8	2	45
11	G1 & G10 & G3	4	3	0.0	G1, G10, G3	3	45
12	G1 & G3 & G7	4	3	0.0	G1, G3, G7	3	45
13	G2 & ~G7	4	2	0.0	G2, G7	2	45
14	G6 & G7	4	2	0.0	G6, G7	2	45
15	G6 & G7	4	2	0.0	G6, G7	2	45
16	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	45
17	G6 & G7	4	2	0.0	G6, G7	2	45
18	G6 & G7	4	2	0.0	G6, G7	2	45
19	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	45
20	G2 & G4	4	2	0.0	G2, G4	2	45
21	G6 & G7	4	2	0.0	G6, G7	2	45
22	~G3 & (G10 | G7)	3	3	0.0	G10, G3, G7	3	45
23	G1 & G7	3	2	0.0	G1, G7	2	45
24	G1 & G3	3	2	0.0	G1, G3	2	45
25	G1 & G6	3	2	0.0	G1, G6	2	45
26	G1 & G2 & G7	3	3	0.0	G1, G2, G7	3	45
27	G2 & G8	3	2	0.0	G2, G8	2	45
28	~G3 & (G1 | G7)	3	3	0.0	G1, G3, G7	3	45
29	G4 & G6	3	2	0.0	G4, G6	2	45
30	G1 & G6	3	2	0.0	G1, G6	2	45
31	G10 & G2	3	2	0.0	G10, G2	2	45
32	G1 & G6	3	2	0.0	G1, G6	2	45
33	G1 & G3	3	2	0.0	G1, G3	2	45
34	G1 & G3 & G6	3	3	0.0	G1, G3, G6	3	45
35	G1 & G3	3	2	0.0	G1, G3	2	45
36	G1 & G3 & G8	3	3	0.0	G1, G3, G8	3	45
37	G1 & G4 & G9	3	3	0.0	G1, G4, G9	3	45
38	G1 & G2	3	2	0.0	G1, G2	2	45
39	~G6	3	1	0.5	G6	1	45
40	G7	3	1	0.5	G7	1	45
41	G7	3	1	0.5	G7	1	45
42	~G10	3	1	0.5	G10	1	45
43	G9	3	1	0.5	G9	1	45
44	G2	3	1	0.5	G2	1	45
45	~G3	3	1	0.5	G3	1	45
46	G1	2	1	0.5	G1	1	45
47	G1	2	1	0.5	G1	1	45
48	G1	2	1	0.5	G1	1	45
49	G6	1	1	0.5	G6	1	45
50	G3 | G7	0	2	0.0	G3, G7	2	45
