rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & (G2 | G6)	3	3	0.0	G2, G3, G6	3	32
2	G2 & G7	3	2	0.0	G2, G7	2	32
3	G1 & G5	3	2	0.0	G1, G5	2	32
4	~G9	3	1	0.5	G9	1	32
5	G10 | G7	3	2	0.0	G10, G7	2	32
6	G10 | G5	3	2	0.0	G10, G5	2	32
7	G2	3	1	0.5	G2	1	32
8	G7	3	1	0.5	G7	1	32
9	~G3 | (G2 & G6)	3	3	0.0	G2, G3, G6	3	32
10	G10 | G7	3	2	0.0	G10, G7	2	32
11	G1 & G2	3	2	0.0	G1, G2	2	32
12	G10 | G5	3	2	0.0	G10, G5	2	32
13	G1 & G5	3	2	0.0	G1, G5	2	32
14	G10 | G7	3	2	0.0	G10, G7	2	32
15	G2 | G7	3	2	0.0	G2, G7	2	32
16	G10 & G2 & G7	3	3	0.0	G10, G2, G7	3	32
17	G10 & G2	3	2	0.0	G10, G2	2	32
18	G2	3	1	0.5	G2	1	32
19	G1 & G10	3	2	0.0	G1, G10	2	32
20	G10 & G7	3	2	0.0	G10, G7	2	32
21	G7 | (G1 & G10)	3	3	0.0	G1, G10, G7	3	32
22	G10 | G2	3	2	0.0	G10, G2	2	32
23	G10 | G5	3	2	0.0	G10, G5	2	32
24	G10 & G2	3	2	0.0	G10, G2	2	32
25	G5 & G7	3	2	0.0	G5, G7	2	32
26	G7 & (~G2 | ~G9)	3	3	0.0	G2, G7, G9	3	32
27	G2	3	1	0.5	G2	1	32
28	G2	3	1	0.5	G2	1	32
29	G2	3	1	0.5	G2	1	32
30	G10 | (G2 & G5 & G6)	3	4	0.5	G10, G2, G5, G6	4	32
31	~G9	3	1	0.5	G9	1	32
32	G2	3	1	0.5	G2	1	32
33	G7	3	1	0.5	G7	1	32
34	G2	3	1	0.5	G2	1	32
35	G2	3	1	0.5	G2	1	32
36	G7	3	1	0.5	G7	1	32
37	G2	3	1	0.5	G2	1	32
38	G5	3	1	0.5	G5	1	32
39	G10	3	1	0.5	G10	1	32
40	G7 | G9	2	2	0.0	G7, G9	2	32
41	G5 | G8	2	2	0.0	G5, G8	2	32
42	G10 | G4	2	2	0.0	G10, G4	2	32
43	G2 | G9	2	2	0.0	G2, G9	2	32
44	G2 | G9	2	2	0.0	G2, G9	2	32
45	G1 | G2	2	2	0.0	G1, G2	2	32
46	G1 & G7 & G9	2	3	0.0	G1, G7, G9	3	32
47	G10 & G9	2	2	0.0	G10, G9	2	32
48	G10 & G2 & G9	2	3	0.0	G10, G2, G9	3	32
49	G2 & G9	2	2	0.0	G2, G9	2	32
50	G1 | (G10 & G5 & G6) | (G2 & G5 & G6)	2	5	1.0	G1, G10, G2, G5, G6	5	32
