rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G6	4	2	0.0	G2, G6	2	34
2	G8 | G9 | ~G5	4	3	0.0	G5, G8, G9	3	34
3	G10 | G8 | ~G7	4	3	0.0	G10, G7, G8	3	34
4	G8 | G9	4	2	0.0	G8, G9	2	34
5	G1 | G3	4	2	0.0	G1, G3	2	34
6	True	4	1	0.5	True	1	34
7	G2 | G8	4	2	0.0	G2, G8	2	34
8	G10 | G6 | G7	4	3	0.0	G10, G6, G7	3	34
9	G8 | G9 | ~G5	4	3	0.0	G5, G8, G9	3	34
10	G8 | ~G7	4	2	0.0	G7, G8	2	34
11	G5 | G6 | G7	4	3	0.0	G5, G6, G7	3	34
12	G5 | (G1 & G3)	4	3	0.0	G1, G3, G5	3	34
13	G10 | G7 | G8	4	3	0.0	G10, G7, G8	3	34
14	G10 | G8 | ~G7	4	3	0.0	G10, G7, G8	3	34
15	G8 | G9	4	2	0.0	G8, G9	2	34
16	G6 | G7	4	2	0.0	G6, G7	2	34
17	G10 | G3 | G9	4	3	0.0	G10, G3, G9	3	34
18	G2 | G5 | G8	4	3	0.0	G2, G5, G8	3	34
19	G10 | G3	4	2	0.0	G10, G3	2	34
20	G3 | G7	4	2	0.0	G3, G7	2	34
21	G1 | G10 | G3	4	3	0.0	G1, G10, G3	3	34
22	G8 | G9	4	2	0.0	G8, G9	2	34
23	G5 | G8	4	2	0.0	G5, G8	2	34
24	G7 | G8	4	2	0.0	G7, G8	2	34
25	G5 | G8	4	2	0.0	G5, G8	2	34
26	G4 | G5	4	2	0.0	G4, G5	2	34
27	G10 | G6 | G7	4	3	0.0	G10, G6, G7	3	34
28	G10 | G3	4	2	0.0	G10, G3	2	34
29	G10 | G3	4	2	0.0	G10, G3	2	34
30	G10 | G3 | G6	4	3	0.0	G10, G3, G6	3	34
31	G4 | G8	4	2	0.0	G4, G8	2	34
32	G6 | G8	4	2	0.0	G6, G8	2	34
33	G1 | G5 | G9	4	3	0.0	G1, G5, G9	3	34
34	G8 | G9	4	2	0.0	G8, G9	2	34
35	G5 | G8	4	2	0.0	G5, G8	2	34
36	G5 | G8	4	2	0.0	G5, G8	2	34
37	G5 | G9	4	2	0.0	G5, G9	2	34
38	G5 | G6	4	2	0.0	G5, G6	2	34
39	G8	4	1	0.5	G8	1	34
40	G8	4	1	0.5	G8	1	34
41	G10 | G7	3	2	0.0	G10, G7	2	34
42	G3 | ~G8	3	2	0.0	G3, G8	2	34
43	G10 | G7	3	2	0.0	G10, G7	2	34
44	G10 | G7	3	2	0.0	G10, G7	2	34
45	G3	3	1	0.5	G3	1	34
46	G10	3	1	0.5	G10	1	34
47	G3	3	1	0.5	G3	1	34
48	G7 | (G10 & G3 & G9)	1	4	0.5	G10, G3, G7, G9	4	34
49	~G5	1	1	0.5	G5	1	34
50	G7	1	1	0.5	G7	1	34
