rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G7 & G8	3	3	0.0	G2, G7, G8	3	46
2	~G4	3	1	0.5	G4	1	46
3	G1 & G5	3	2	0.0	G1, G5	2	46
4	G1 & G7	3	2	0.0	G1, G7	2	46
5	G10 & (G7 | G8)	3	3	0.0	G10, G7, G8	3	46
6	G5 & G8 & ~G3	3	3	0.0	G3, G5, G8	3	46
7	G1 & G7	3	2	0.0	G1, G7	2	46
8	G7 & G8	3	2	0.0	G7, G8	2	46
9	G2 & G7	3	2	0.0	G2, G7	2	46
10	G2 & G8	3	2	0.0	G2, G8	2	46
11	G2 & G8	3	2	0.0	G2, G8	2	46
12	G2 & G7	3	2	0.0	G2, G7	2	46
13	G5 & G8	3	2	0.0	G5, G8	2	46
14	G1 & G7	3	2	0.0	G1, G7	2	46
15	G1 & G7 & G8	3	3	0.0	G1, G7, G8	3	46
16	G10 & G5	3	2	0.0	G10, G5	2	46
17	G2 & G7	3	2	0.0	G2, G7	2	46
18	~G3 | ~G8	3	2	0.0	G3, G8	2	46
19	G1 & G7	3	2	0.0	G1, G7	2	46
20	G1 & G7	3	2	0.0	G1, G7	2	46
21	G10	3	1	0.5	G10	1	46
22	G10	3	1	0.5	G10	1	46
23	G7	3	1	0.5	G7	1	46
24	G7	3	1	0.5	G7	1	46
25	G10	3	1	0.5	G10	1	46
26	G3 & G7 & G8	2	3	0.0	G3, G7, G8	3	46
27	G3 & G7	2	2	0.0	G3, G7	2	46
28	G1 & G8	2	2	0.0	G1, G8	2	46
29	G8 & (G2 | G3)	2	3	0.0	G2, G3, G8	3	46
30	G7 & G9	2	2	0.0	G7, G9	2	46
31	G10 | G8	2	2	0.0	G10, G8	2	46
32	False	2	1	0.5	False	1	46
33	G1 & G8	2	2	0.0	G1, G8	2	46
34	G1 | ~G7	2	2	0.0	G1, G7	2	46
35	G5 | G8	2	2	0.0	G5, G8	2	46
36	G1 & G8	2	2	0.0	G1, G8	2	46
37	G1 | G7	2	2	0.0	G1, G7	2	46
38	G2 & G8 & ~G10	2	3	0.0	G10, G2, G8	3	46
39	G10 & G9	2	2	0.0	G10, G9	2	46
40	G8	2	1	0.5	G8	1	46
41	G8	2	1	0.5	G8	1	46
42	G6 & G7 & (G2 | G4 | G9)	2	5	1.0	G2, G4, G6, G7, G9	5	46
43	G6 & G8	1	2	0.0	G6, G8	2	46
44	G1 & G4	1	2	0.0	G1, G4	2	46
45	G3 & G8	1	2	0.0	G3, G8	2	46
46	G1 & ~G7	1	2	0.0	G1, G7	2	46
47	G9 & (G2 | G8)	1	3	0.0	G2, G8, G9	3	46
48	G4	1	1	0.5	G4	1	46
49	G9	1	1	0.5	G9	1	46
50	G3	1	1	0.5	G3	1	46
