rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 & (G1 | G7)	3	3	0.0	G1, G4, G7	3	18
2	~G3 | ~G4	3	2	0.0	G3, G4	2	18
3	G2 & G7	3	2	0.0	G2, G7	2	18
4	G7 | ~G9	3	2	0.0	G7, G9	2	18
5	~G4 | ~G9	3	2	0.0	G4, G9	2	18
6	G7 | ~G3	3	2	0.0	G3, G7	2	18
7	G10 | G5	3	2	0.0	G10, G5	2	18
8	~G4 | ~G9	3	2	0.0	G4, G9	2	18
9	G2 & G7 & ~G9	3	3	0.0	G2, G7, G9	3	18
10	G7 | ~G3	3	2	0.0	G3, G7	2	18
11	G7 | ~G1	3	2	0.0	G1, G7	2	18
12	G10 | G7	3	2	0.0	G10, G7	2	18
13	G7 | ~G1	3	2	0.0	G1, G7	2	18
14	G5 & ~G3	3	2	0.0	G3, G5	2	18
15	G2 | G7	3	2	0.0	G2, G7	2	18
16	G7 | ~G1	3	2	0.0	G1, G7	2	18
17	G2 & G7 & ~G9	3	3	0.0	G2, G7, G9	3	18
18	G2 | G7	3	2	0.0	G2, G7	2	18
19	G7 | ~G3	3	2	0.0	G3, G7	2	18
20	~G4 | ~G9	3	2	0.0	G4, G9	2	18
21	G7 | ~G3	3	2	0.0	G3, G7	2	18
22	~G6	3	1	0.5	G6	1	18
23	~G3	3	1	0.5	G3	1	18
24	~G3	3	1	0.5	G3	1	18
25	~G9	3	1	0.5	G9	1	18
26	G9 | ~G6	2	2	0.0	G6, G9	2	18
27	G3 & ~G4	2	2	0.0	G3, G4	2	18
28	G9 & ~G3	2	2	0.0	G3, G9	2	18
29	G6 | (G5 & G7)	2	3	0.0	G5, G6, G7	3	18
30	G7 | G9	2	2	0.0	G7, G9	2	18
31	G3 | G7 | ~G6	2	3	0.0	G3, G6, G7	3	18
32	G4 | G7	2	2	0.0	G4, G7	2	18
33	G3 | G5	2	2	0.0	G3, G5	2	18
34	G4 & G7	2	2	0.0	G4, G7	2	18
35	~G2 | ~G7 | ~G9	2	3	0.0	G2, G7, G9	3	18
36	G10 | G6	2	2	0.0	G10, G6	2	18
37	~G1 & ~G3	2	2	0.0	G1, G3	2	18
38	G9 & ~G4	2	2	0.0	G4, G9	2	18
39	False	2	1	0.5	False	1	18
40	~G1	2	1	0.5	G1	1	18
41	G1 | G3 | G6 | ~G7	2	4	0.5	G1, G3, G6, G7	4	18
42	~G2 & ~G7	1	2	0.0	G2, G7	2	18
43	G4 & (G1 | G7)	1	3	0.0	G1, G4, G7	3	18
44	G4 & G9	1	2	0.0	G4, G9	2	18
45	G6 & ~G5	1	2	0.0	G5, G6	2	18
46	~G5 | ~G7	1	2	0.0	G5, G7	2	18
47	~G7	1	1	0.5	G7	1	18
48	~G7	1	1	0.5	G7	1	18
49	G9	1	1	0.5	G9	1	18
50	G4	1	1	0.5	G4	1	18
