rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G8	4	2	0.0	G4, G8	2	49
2	G6 | G7 | ~G4	4	3	0.0	G4, G6, G7	3	49
3	G6 | G8	4	2	0.0	G6, G8	2	49
4	G6 | ~G3	4	2	0.0	G3, G6	2	49
5	G2 | G8	4	2	0.0	G2, G8	2	49
6	G1 | G10	4	2	0.0	G1, G10	2	49
7	G1 | G6	4	2	0.0	G1, G6	2	49
8	G1 | G10 | G5	4	3	0.0	G1, G10, G5	3	49
9	True	4	1	0.5	True	1	49
10	G6 | G8	4	2	0.0	G6, G8	2	49
11	G1 | G8	4	2	0.0	G1, G8	2	49
12	G7 | G8	4	2	0.0	G7, G8	2	49
13	G2 | G3	4	2	0.0	G2, G3	2	49
14	G8 | ~G10	4	2	0.0	G10, G8	2	49
15	G2 | G6	4	2	0.0	G2, G6	2	49
16	G3 | G7	4	2	0.0	G3, G7	2	49
17	G10 | G5 | G6	4	3	0.0	G10, G5, G6	3	49
18	G7 | G8	4	2	0.0	G7, G8	2	49
19	G6 | G8	4	2	0.0	G6, G8	2	49
20	G2 | G7 | G8	4	3	0.0	G2, G7, G8	3	49
21	G3 | G5	4	2	0.0	G3, G5	2	49
22	G3 | G7 | G9	4	3	0.0	G3, G7, G9	3	49
23	G1 | G10	4	2	0.0	G1, G10	2	49
24	G2 | G8	4	2	0.0	G2, G8	2	49
25	G1 | G6	4	2	0.0	G1, G6	2	49
26	G1 | G8	4	2	0.0	G1, G8	2	49
27	G6 | G8	4	2	0.0	G6, G8	2	49
28	G2 | G8	4	2	0.0	G2, G8	2	49
29	G7 | G8 | ~G2	4	3	0.0	G2, G7, G8	3	49
30	G3 | G8	4	2	0.0	G3, G8	2	49
31	G1 | G5	4	2	0.0	G1, G5	2	49
32	G1 | G8	4	2	0.0	G1, G8	2	49
33	G1 | G5	4	2	0.0	G1, G5	2	49
34	G8	4	1	0.5	G8	1	49
35	G2 | G5	3	2	0.0	G2, G5	2	49
36	G3 | G6	3	2	0.0	G3, G6	2	49
37	G3 | G6	3	2	0.0	G3, G6	2	49
38	G10 | (G3 & G5 & G9)	3	4	0.5	G10, G3, G5, G9	4	49
39	G3	3	1	0.5	G3	1	49
40	G10	3	1	0.5	G10	1	49
41	~G2	3	1	0.5	G2	1	49
42	G2 | G7	1	2	0.0	G2, G7	2	49
43	G10 & G8 & ~G3	1	3	0.0	G10, G3, G8	3	49
44	G2 | ~G6	1	2	0.0	G2, G6	2	49
45	G3 & G4	1	2	0.0	G3, G4	2	49
46	G4	1	1	0.5	G4	1	49
47	G9	1	1	0.5	G9	1	49
48	G4	1	1	0.5	G4	1	49
49	G2	1	1	0.5	G2	1	49
50	~G2 & ~G6	0	2	0.0	G2, G6	2	49
