rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G3	4	2	0.0	G10, G3	2	17
2	G1 | (G3 & G6)	4	3	0.0	G1, G3, G6	3	17
3	G10 | G3	4	2	0.0	G10, G3	2	17
4	G1 | G10	4	2	0.0	G1, G10	2	17
5	G7 | G8	4	2	0.0	G7, G8	2	17
6	G6 | (G2 & G8)	4	3	0.0	G2, G6, G8	3	17
7	G10 | G3 | G9	4	3	0.0	G10, G3, G9	3	17
8	G10 | G3	4	2	0.0	G10, G3	2	17
9	G1 | ~G4	4	2	0.0	G1, G4	2	17
10	G1 | G6	4	2	0.0	G1, G6	2	17
11	G2 | G6	4	2	0.0	G2, G6	2	17
12	G6 | G7	4	2	0.0	G6, G7	2	17
13	G10 | G3	4	2	0.0	G10, G3	2	17
14	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	17
15	G10 | G2 | G3	4	3	0.0	G10, G2, G3	3	17
16	G1 | G10 | G8	4	3	0.0	G1, G10, G8	3	17
17	G10 | G2 | G3	4	3	0.0	G10, G2, G3	3	17
18	G6 | G7 | G8	4	3	0.0	G6, G7, G8	3	17
19	G7 | G8	4	2	0.0	G7, G8	2	17
20	G10 | G3	4	2	0.0	G10, G3	2	17
21	G7 | G8	4	2	0.0	G7, G8	2	17
22	G1 | G6 | G9	4	3	0.0	G1, G6, G9	3	17
23	G7 | G8	4	2	0.0	G7, G8	2	17
24	G7 | G8	4	2	0.0	G7, G8	2	17
25	G1 | G2 | G3	4	3	0.0	G1, G2, G3	3	17
26	G1 | G10	4	2	0.0	G1, G10	2	17
27	G1 | G3	4	2	0.0	G1, G3	2	17
28	G1 | G10 | G3	4	3	0.0	G1, G10, G3	3	17
29	G1 | G5	4	2	0.0	G1, G5	2	17
30	G8	4	1	0.5	G8	1	17
31	G2 | G6 | G7 | G8	4	4	0.5	G2, G6, G7, G8	4	17
32	G1 | G4 | G6 | G8	4	4	0.5	G1, G4, G6, G8	4	17
33	G8	4	1	0.5	G8	1	17
34	G1 | G10 | G2 | G3	4	4	0.5	G1, G10, G2, G3	4	17
35	G1 | G2 | G4 | G8	4	4	0.5	G1, G2, G4, G8	4	17
36	G10	3	1	0.5	G10	1	17
37	G3	3	1	0.5	G3	1	17
38	G5	3	1	0.5	G5	1	17
39	G10	3	1	0.5	G10	1	17
40	G10	3	1	0.5	G10	1	17
41	G3	3	1	0.5	G3	1	17
42	G1 | G2	2	2	0.0	G1, G2	2	17
43	G1 | G9	2	2	0.0	G1, G9	2	17
44	G10 & G6	2	2	0.0	G10, G6	2	17
45	G1	2	1	0.5	G1	1	17
46	G2 & (G10 | G6)	1	3	0.0	G10, G2, G6	3	17
47	G4 & G9	1	2	0.0	G4, G9	2	17
48	G4	1	1	0.5	G4	1	17
49	G7	1	1	0.5	G7	1	17
50	G2 & G6	0	2	0.0	G2, G6	2	17
