rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & (G5 | G7)	3	3	0.0	G2, G5, G7	3	18
2	G10 & ~G4	3	2	0.0	G10, G4	2	18
3	G7	3	1	0.5	G7	1	18
4	G5 | G7	3	2	0.0	G5, G7	2	18
5	G2 & (G5 | G7)	3	3	0.0	G2, G5, G7	3	18
6	G2 | G7	3	2	0.0	G2, G7	2	18
7	G2 | G7	3	2	0.0	G2, G7	2	18
8	G2 | G5	3	2	0.0	G2, G5	2	18
9	G10 & G5	3	2	0.0	G10, G5	2	18
10	G7 | ~G3	3	2	0.0	G3, G7	2	18
11	G10 & G5	3	2	0.0	G10, G5	2	18
12	G10 & G8	3	2	0.0	G10, G8	2	18
13	G2 & G8	3	2	0.0	G2, G8	2	18
14	G2 | G5 | G7	3	3	0.0	G2, G5, G7	3	18
15	G2 | G5 | G7	3	3	0.0	G2, G5, G7	3	18
16	G10 & ~G4	3	2	0.0	G10, G4	2	18
17	G2 & G8	3	2	0.0	G2, G8	2	18
18	G10 | G5	3	2	0.0	G10, G5	2	18
19	G2 & (G3 | G5)	3	3	0.0	G2, G3, G5	3	18
20	G7 & (G10 | G2)	3	3	0.0	G10, G2, G7	3	18
21	G1 & G5	3	2	0.0	G1, G5	2	18
22	~G3	3	1	0.5	G3	1	18
23	G5	3	1	0.5	G5	1	18
24	G10	3	1	0.5	G10	1	18
25	G10	3	1	0.5	G10	1	18
26	G5	3	1	0.5	G5	1	18
27	G5	3	1	0.5	G5	1	18
28	G2 | G7 | (G3 & G5)	3	4	0.5	G2, G3, G5, G7	4	18
29	G2	3	1	0.5	G2	1	18
30	G2	3	1	0.5	G2	1	18
31	G5	3	1	0.5	G5	1	18
32	G3 | G5 | G7	2	3	0.0	G3, G5, G7	3	18
33	G10 | G8	2	2	0.0	G10, G8	2	18
34	G10 & G4	2	2	0.0	G10, G4	2	18
35	G2 | G9	2	2	0.0	G2, G9	2	18
36	G10 | G3	2	2	0.0	G10, G3	2	18
37	G3 | G4 | G5	2	3	0.0	G3, G4, G5	3	18
38	G4 & G5 & G7	2	3	0.0	G4, G5, G7	3	18
39	G10 | G8	2	2	0.0	G10, G8	2	18
40	G1 | (~G3 & ~G5)	2	3	0.0	G1, G3, G5	3	18
41	G7 | ~G5	2	2	0.0	G5, G7	2	18
42	G8	2	1	0.5	G8	1	18
43	G7 | (G10 & G6) | (G6 & G8)	2	4	0.5	G10, G6, G7, G8	4	18
44	G10 | G5 | G8 | G9	2	4	0.5	G10, G5, G8, G9	4	18
45	G1 | G10 | G4 | G8	2	4	0.5	G1, G10, G4, G8	4	18
46	G3 & G9	1	2	0.0	G3, G9	2	18
47	G4	1	1	0.5	G4	1	18
48	G9	1	1	0.5	G9	1	18
49	~G7	1	1	0.5	G7	1	18
50	~G7	1	1	0.5	G7	1	18
