rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | ~G2	4	2	0.0	G2, G3	2	49
2	G1 | ~G4	4	2	0.0	G1, G4	2	49
3	G7 | ~G10	4	2	0.0	G10, G7	2	49
4	~G2 | ~G9	4	2	0.0	G2, G9	2	49
5	G9 | ~G2	4	2	0.0	G2, G9	2	49
6	G7 | ~G5	4	2	0.0	G5, G7	2	49
7	G1 | ~G4	4	2	0.0	G1, G4	2	49
8	G10 | G7 | ~G9	4	3	0.0	G10, G7, G9	3	49
9	G1 | G2 | ~G9	4	3	0.0	G1, G2, G9	3	49
10	~G2 | ~G6	4	2	0.0	G2, G6	2	49
11	G7 | ~G9	4	2	0.0	G7, G9	2	49
12	~G2 | ~G6	4	2	0.0	G2, G6	2	49
13	G7 | G9 | ~G5	4	3	0.0	G5, G7, G9	3	49
14	G7 | G8	4	2	0.0	G7, G8	2	49
15	G1 | G4 | ~G2	4	3	0.0	G1, G2, G4	3	49
16	~G2	4	1	0.5	G2	1	49
17	True	4	1	0.5	True	1	49
18	G2 | G7	3	2	0.0	G2, G7	2	49
19	G2 | G7	3	2	0.0	G2, G7	2	49
20	G10 | G7 | ~G1	3	3	0.0	G1, G10, G7	3	49
21	G7 | G9	3	2	0.0	G7, G9	2	49
22	~G2 & ~G9	3	2	0.0	G2, G9	2	49
23	G7	3	1	0.5	G7	1	49
24	G2 | G8 | G9	3	3	0.0	G2, G8, G9	3	49
25	G7 | G9	3	2	0.0	G7, G9	2	49
26	G7	3	1	0.5	G7	1	49
27	~G9	3	1	0.5	G9	1	49
28	G7	3	1	0.5	G7	1	49
29	~G10	3	1	0.5	G10	1	49
30	G5	2	1	0.5	G5	1	49
31	G6	2	1	0.5	G6	1	49
32	G1 | G4	2	2	0.0	G1, G4	2	49
33	G5 | (G7 & G9)	2	3	0.0	G5, G7, G9	3	49
34	G4 | G5 | (G6 & G9)	2	4	0.5	G4, G5, G6, G9	4	49
35	G6	2	1	0.5	G6	1	49
36	G5	2	1	0.5	G5	1	49
37	G1	2	1	0.5	G1	1	49
38	G4 | (G1 & G2)	1	3	0.0	G1, G2, G4	3	49
39	G7 & ~G5	1	2	0.0	G5, G7	2	49
40	G2 | G9	1	2	0.0	G2, G9	2	49
41	G10 & ~G2	1	2	0.0	G10, G2	2	49
42	G4 & ~G2	1	2	0.0	G2, G4	2	49
43	G9	1	1	0.5	G9	1	49
44	~G7	1	1	0.5	G7	1	49
45	~G7	1	1	0.5	G7	1	49
46	G3	1	1	0.5	G3	1	49
47	G2 & G9	0	2	0.0	G2, G9	2	49
48	G2	0	1	0.5	G2	1	49
49	False	0	1	0.5	False	1	49
50	G2 & G9 & (G4 | G7 | G8)	0	5	1.0	G2, G4, G7, G8, G9	5	49
