rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 | ~G9	4	2	0.0	G2, G9	2	20
2	G6 | ~G3	4	2	0.0	G3, G6	2	20
3	G1 | (~G2 & ~G3)	4	3	0.0	G1, G2, G3	3	20
4	~G2 | (~G5 & ~G8)	4	3	0.0	G2, G5, G8	3	20
5	G3 | ~G10	4	2	0.0	G10, G3	2	20
6	G6 | ~G3	4	2	0.0	G3, G6	2	20
7	G3 | ~G10	4	2	0.0	G10, G3	2	20
8	~G2 | ~G9	4	2	0.0	G2, G9	2	20
9	G1 | G7	4	2	0.0	G1, G7	2	20
10	G1 | G7	4	2	0.0	G1, G7	2	20
11	G6 | ~G3	4	2	0.0	G3, G6	2	20
12	G9 | ~G3	4	2	0.0	G3, G9	2	20
13	G7 | G8	4	2	0.0	G7, G8	2	20
14	G3 | ~G10	4	2	0.0	G10, G3	2	20
15	G1 | G7	4	2	0.0	G1, G7	2	20
16	~G2 | ~G3	4	2	0.0	G2, G3	2	20
17	True	4	1	0.5	True	1	20
18	G1 | G10 | G6 | G7	4	4	0.5	G1, G10, G6, G7	4	20
19	G10 | G7 | G8 | ~G1	4	4	0.5	G1, G10, G7, G8	4	20
20	G10 | G5 | G7	3	3	0.0	G10, G5, G7	3	20
21	G1 | G5 | G9	3	3	0.0	G1, G5, G9	3	20
22	G1 | G6	3	2	0.0	G1, G6	2	20
23	G9 | ~G1	3	2	0.0	G1, G9	2	20
24	~G3 | (~G10 & ~G7)	3	3	0.0	G10, G3, G7	3	20
25	G6 | G7	3	2	0.0	G6, G7	2	20
26	~G10	3	1	0.5	G10	1	20
27	~G9	3	1	0.5	G9	1	20
28	~G4	3	1	0.5	G4	1	20
29	G7	3	1	0.5	G7	1	20
30	G1 | (~G10 & ~G2 & ~G8)	3	4	0.5	G1, G10, G2, G8	4	20
31	(G1 & ~G10) | (G10 & ~G9) | (G7 & ~G10)	3	4	0.5	G1, G10, G7, G9	4	20
32	G6 | G9	2	2	0.0	G6, G9	2	20
33	G3 | G6	2	2	0.0	G3, G6	2	20
34	G3 | G6	2	2	0.0	G3, G6	2	20
35	G5 | G9	2	2	0.0	G5, G9	2	20
36	G10 | G6	2	2	0.0	G10, G6	2	20
37	G1 | G10	2	2	0.0	G1, G10	2	20
38	G1	2	1	0.5	G1	1	20
39	G6 & ~G3	1	2	0.0	G3, G6	2	20
40	G10 | G4	1	2	0.0	G10, G4	2	20
41	G10 | G2 | G3	1	3	0.0	G10, G2, G3	3	20
42	G10 | G3	1	2	0.0	G10, G3	2	20
43	G9 & (G1 | G2 | G5)	1	4	0.5	G1, G2, G5, G9	4	20
44	G3	1	1	0.5	G3	1	20
45	G10	1	1	0.5	G10	1	20
46	G3	1	1	0.5	G3	1	20
47	~G7	1	1	0.5	G7	1	20
48	G9 & (G1 | G2 | G5)	1	4	0.5	G1, G2, G5, G9	4	20
49	G9	1	1	0.5	G9	1	20
50	G2 & G9	0	2	0.0	G2, G9	2	20
