rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | (G1 & G7)	4	3	0.0	G1, G7, G8	3	40
2	G4 | G9 | ~G6	4	3	0.0	G4, G6, G9	3	40
3	G10 | G8	4	2	0.0	G10, G8	2	40
4	G4 | ~G5	4	2	0.0	G4, G5	2	40
5	G4 | G8	4	2	0.0	G4, G8	2	40
6	G1 | G8	4	2	0.0	G1, G8	2	40
7	G10 | ~G6 | ~G7	4	3	0.0	G10, G6, G7	3	40
8	G4 | G9 | ~G6	4	3	0.0	G4, G6, G9	3	40
9	G1 | G8	4	2	0.0	G1, G8	2	40
10	G4 | G8	4	2	0.0	G4, G8	2	40
11	G8 | (G1 & G7)	4	3	0.0	G1, G7, G8	3	40
12	G10 | ~G6 | ~G7	4	3	0.0	G10, G6, G7	3	40
13	G4 | G8	4	2	0.0	G4, G8	2	40
14	G1 | G8	4	2	0.0	G1, G8	2	40
15	G1 | (G7 & G8)	4	3	0.0	G1, G7, G8	3	40
16	G4 | G8	4	2	0.0	G4, G8	2	40
17	G8 | G9	4	2	0.0	G8, G9	2	40
18	G1 | G10	3	2	0.0	G1, G10	2	40
19	G7 | G8	3	2	0.0	G7, G8	2	40
20	G1 | G10	3	2	0.0	G1, G10	2	40
21	G8	3	1	0.5	G8	1	40
22	G1 & G3	2	2	0.0	G1, G3	2	40
23	G4 & G6	2	2	0.0	G4, G6	2	40
24	G4 & G9	2	2	0.0	G4, G9	2	40
25	G10 | G4	2	2	0.0	G10, G4	2	40
26	G1 & G3	2	2	0.0	G1, G3	2	40
27	G2 | G3	2	2	0.0	G2, G3	2	40
28	G2 | G4	2	2	0.0	G2, G4	2	40
29	G1 & G10	2	2	0.0	G1, G10	2	40
30	G2 | G4	2	2	0.0	G2, G4	2	40
31	G4 & G6	2	2	0.0	G4, G6	2	40
32	G10 & G4	2	2	0.0	G10, G4	2	40
33	G6 | G7	2	2	0.0	G6, G7	2	40
34	~G4	2	1	0.5	G4	1	40
35	~G4	2	1	0.5	G4	1	40
36	~G7	2	1	0.5	G7	1	40
37	G10	2	1	0.5	G10	1	40
38	~G7	2	1	0.5	G7	1	40
39	G7	2	1	0.5	G7	1	40
40	~G4	2	1	0.5	G4	1	40
41	~G7	2	1	0.5	G7	1	40
42	~G9	2	1	0.5	G9	1	40
43	~G4	2	1	0.5	G4	1	40
44	G7	2	1	0.5	G7	1	40
45	G3	2	1	0.5	G3	1	40
46	G10 | G5	1	2	0.0	G10, G5	2	40
47	G10 | G6	1	2	0.0	G10, G6	2	40
48	G5	1	1	0.5	G5	1	40
49	G2	1	1	0.5	G2	1	40
50	G6	1	1	0.5	G6	1	40
