rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G7 & ~G9	4	2	0.0	G7, G9	2	6
2	~G3 & ~G7	4	2	0.0	G3, G7	2	6
3	~G5 & ~G7	4	2	0.0	G5, G7	2	6
4	~G3 & ~G7	4	2	0.0	G3, G7	2	6
5	~G3 & ~G7	4	2	0.0	G3, G7	2	6
6	~G5 & ~G7	4	2	0.0	G5, G7	2	6
7	G1 & (~G3 | ~G5)	4	3	0.0	G1, G3, G5	3	6
8	~G4 & ~G7	4	2	0.0	G4, G7	2	6
9	~G3 & ~G7	4	2	0.0	G3, G7	2	6
10	G2 | ~G7	4	2	0.0	G2, G7	2	6
11	G1 & ~G3	4	2	0.0	G1, G3	2	6
12	~G4 & ~G7	4	2	0.0	G4, G7	2	6
13	G2 | ~G7	4	2	0.0	G2, G7	2	6
14	~G7	4	1	0.5	G7	1	6
15	~G7	4	1	0.5	G7	1	6
16	~G7	4	1	0.5	G7	1	6
17	~G7	4	1	0.5	G7	1	6
18	~G7	4	1	0.5	G7	1	6
19	~G7	4	1	0.5	G7	1	6
20	~G7	4	1	0.5	G7	1	6
21	~G7	4	1	0.5	G7	1	6
22	~G7	4	1	0.5	G7	1	6
23	~G7	4	1	0.5	G7	1	6
24	~G1 & ~G7	3	2	0.0	G1, G7	2	6
25	G1 | G3	3	2	0.0	G1, G3	2	6
26	G9 & ~G4	3	2	0.0	G4, G9	2	6
27	False	3	1	0.5	False	1	6
28	G1	3	1	0.5	G1	1	6
29	G1	3	1	0.5	G1	1	6
30	~G5	3	1	0.5	G5	1	6
31	G1 & G3	2	2	0.0	G1, G3	2	6
32	G1 & G6	2	2	0.0	G1, G6	2	6
33	G1 & G3	2	2	0.0	G1, G3	2	6
34	~G3	2	1	0.5	G3	1	6
35	G7 & G9	2	2	0.0	G7, G9	2	6
36	~G3	2	1	0.5	G3	1	6
37	~G3	2	1	0.5	G3	1	6
38	~G3	2	1	0.5	G3	1	6
39	~G4	2	1	0.5	G4	1	6
40	~G3	2	1	0.5	G3	1	6
41	G1 | G7	1	2	0.0	G1, G7	2	6
42	G1 | G3 | G7	1	3	0.0	G1, G3, G7	3	6
43	~G2	1	1	0.5	G2	1	6
44	G5	1	1	0.5	G5	1	6
45	~G1	1	1	0.5	G1	1	6
46	~G2	1	1	0.5	G2	1	6
47	G5	1	1	0.5	G5	1	6
48	G7	0	1	0.5	G7	1	6
49	G7	0	1	0.5	G7	1	6
50	G7	0	1	0.5	G7	1	6
