rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G10 & ~G3	4	3	0.0	G1, G10, G3	3	35
2	~G4 & ~G7	4	2	0.0	G4, G7	2	35
3	~G3 & ~G7	4	2	0.0	G3, G7	2	35
4	~G3 & ~G7	4	2	0.0	G3, G7	2	35
5	G1 & ~G10 & ~G3	4	3	0.0	G1, G10, G3	3	35
6	G1 & G8	4	2	0.0	G1, G8	2	35
7	G1 & G8	4	2	0.0	G1, G8	2	35
8	~G3 & ~G7	4	2	0.0	G3, G7	2	35
9	~G3 & ~G7	4	2	0.0	G3, G7	2	35
10	G1 & G8	4	2	0.0	G1, G8	2	35
11	G1 & G8	4	2	0.0	G1, G8	2	35
12	~G3 & ~G4 & ~G7	4	3	0.0	G3, G4, G7	3	35
13	~G7 & (G8 | ~G4)	4	3	0.0	G4, G7, G8	3	35
14	G1 & G8	4	2	0.0	G1, G8	2	35
15	G1 & G8	4	2	0.0	G1, G8	2	35
16	G1 & G8	4	2	0.0	G1, G8	2	35
17	~G7	4	1	0.5	G7	1	35
18	G3 & G8	3	2	0.0	G3, G8	2	35
19	G8 & G9	3	2	0.0	G8, G9	2	35
20	G2 & G8	3	2	0.0	G2, G8	2	35
21	G2 & G8	3	2	0.0	G2, G8	2	35
22	G2 & G7	3	2	0.0	G2, G7	2	35
23	G3 | ~G7	3	2	0.0	G3, G7	2	35
24	G1 & G3 & G8	3	3	0.0	G1, G3, G8	3	35
25	G1 | G9	3	2	0.0	G1, G9	2	35
26	~G5	3	1	0.5	G5	1	35
27	G1	3	1	0.5	G1	1	35
28	G1	3	1	0.5	G1	1	35
29	G1	3	1	0.5	G1	1	35
30	G8	3	1	0.5	G8	1	35
31	G3 | G5 | ~G7	2	3	0.0	G3, G5, G7	3	35
32	~G8 & (~G3 | ~G9)	2	3	0.0	G3, G8, G9	3	35
33	~G3 & ~G8	2	2	0.0	G3, G8	2	35
34	G8 & ~G1	2	2	0.0	G1, G8	2	35
35	G8 | ~G1	2	2	0.0	G1, G8	2	35
36	G10 | G3 | G9	2	3	0.0	G10, G3, G9	3	35
37	G7 & G8	2	2	0.0	G7, G8	2	35
38	G10 | G8	2	2	0.0	G10, G8	2	35
39	~G3	2	1	0.5	G3	1	35
40	G3	2	1	0.5	G3	1	35
41	G4	2	1	0.5	G4	1	35
42	G7 & ~G1	1	2	0.0	G1, G7	2	35
43	True	1	1	0.5	True	1	35
44	~G8	1	1	0.5	G8	1	35
45	G10 | G7 | G8 | G9	1	4	0.5	G10, G7, G8, G9	4	35
46	G3 | ~G1	0	2	0.0	G1, G3	2	35
47	G10 | G7	0	2	0.0	G10, G7	2	35
48	G10 | G7	0	2	0.0	G10, G7	2	35
49	G7 | (~G10 & ~G8)	0	3	0.0	G10, G7, G8	3	35
50	G3 | G7	0	2	0.0	G3, G7	2	35
