rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G6	4	2	0.0	G1, G6	2	36
2	G1 & G8	4	2	0.0	G1, G8	2	36
3	G1 & ~G6	4	2	0.0	G1, G6	2	36
4	G1 & G8	4	2	0.0	G1, G8	2	36
5	G1 & G8	4	2	0.0	G1, G8	2	36
6	G1 & G8	4	2	0.0	G1, G8	2	36
7	G1 & ~G6	4	2	0.0	G1, G6	2	36
8	G1 & ~G6	4	2	0.0	G1, G6	2	36
9	G1 & ~G6	4	2	0.0	G1, G6	2	36
10	G1 & G8	4	2	0.0	G1, G8	2	36
11	G1 & G8	4	2	0.0	G1, G8	2	36
12	G1 & G8	4	2	0.0	G1, G8	2	36
13	G1 & G8	4	2	0.0	G1, G8	2	36
14	G1 & G8	4	2	0.0	G1, G8	2	36
15	G1 & G8	4	2	0.0	G1, G8	2	36
16	G1 & ~G6	4	2	0.0	G1, G6	2	36
17	G1 & G8	4	2	0.0	G1, G8	2	36
18	G1 & G8	4	2	0.0	G1, G8	2	36
19	G1 & G2	3	2	0.0	G1, G2	2	36
20	G1 & G3 & G8	3	3	0.0	G1, G3, G8	3	36
21	G1 & G2	3	2	0.0	G1, G2	2	36
22	G2 & G3	3	2	0.0	G2, G3	2	36
23	G2 & G6	3	2	0.0	G2, G6	2	36
24	G2 & G6	3	2	0.0	G2, G6	2	36
25	G1 & G2	3	2	0.0	G1, G2	2	36
26	G1 & G2 & G6	3	3	0.0	G1, G2, G6	3	36
27	G8 & (G5 | ~G2)	3	3	0.0	G2, G5, G8	3	36
28	G1	3	1	0.5	G1	1	36
29	G8	3	1	0.5	G8	1	36
30	G8	3	1	0.5	G8	1	36
31	~G6	3	1	0.5	G6	1	36
32	G1	3	1	0.5	G1	1	36
33	G2	3	1	0.5	G2	1	36
34	G1 & G2 & G3 & G8	3	4	0.5	G1, G2, G3, G8	4	36
35	G2	3	1	0.5	G2	1	36
36	G2 & G3	3	2	0.0	G2, G3	2	36
37	G10 & G2 & G3 & G8	3	4	0.5	G10, G2, G3, G8	4	36
38	G1	3	1	0.5	G1	1	36
39	G1	3	1	0.5	G1	1	36
40	G8	3	1	0.5	G8	1	36
41	~G1 & ~G6	2	2	0.0	G1, G6	2	36
42	G1 & G10	2	2	0.0	G1, G10	2	36
43	G3 & G6	2	2	0.0	G3, G6	2	36
44	G4	2	1	0.5	G4	1	36
45	G3	2	1	0.5	G3	1	36
46	G5 & G6	1	2	0.0	G5, G6	2	36
47	G6	1	1	0.5	G6	1	36
48	~G1	1	1	0.5	G1	1	36
49	~G1	1	1	0.5	G1	1	36
50	~G2	1	1	0.5	G2	1	36
