rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G4 | G7	4	3	0.0	G1, G4, G7	3	12
2	True	4	1	0.5	True	1	12
3	G1 | G2 | G7	4	3	0.0	G1, G2, G7	3	12
4	G5 | ~G1 | ~G3	4	3	0.0	G1, G3, G5	3	12
5	G1 | G7	4	2	0.0	G1, G7	2	12
6	G5 | (G8 & ~G10)	4	3	0.0	G10, G5, G8	3	12
7	G7 | ~G4	4	2	0.0	G4, G7	2	12
8	G1 | G5 | G7	4	3	0.0	G1, G5, G7	3	12
9	G1 | G10 | G7	4	3	0.0	G1, G10, G7	3	12
10	G1 | G7	4	2	0.0	G1, G7	2	12
11	G7 | G8	4	2	0.0	G7, G8	2	12
12	G1 | G7	4	2	0.0	G1, G7	2	12
13	G5 | G6 | G8	4	3	0.0	G5, G6, G8	3	12
14	G7 | G8	4	2	0.0	G7, G8	2	12
15	G5 | G7 | G8	4	3	0.0	G5, G7, G8	3	12
16	True	4	1	0.5	True	1	12
17	G1 | G7	4	2	0.0	G1, G7	2	12
18	G1 | G10 | G7	4	3	0.0	G1, G10, G7	3	12
19	True	4	1	0.5	True	1	12
20	G7 | G8	4	2	0.0	G7, G8	2	12
21	True	4	1	0.5	True	1	12
22	G1 | G3 | G5 | G7	4	4	0.5	G1, G3, G5, G7	4	12
23	True	4	1	0.5	True	1	12
24	True	4	1	0.5	True	1	12
25	True	4	1	0.5	True	1	12
26	G1 | G8	3	2	0.0	G1, G8	2	12
27	~G10 | ~G3	3	2	0.0	G10, G3	2	12
28	G3 | G5 | G7	3	3	0.0	G3, G5, G7	3	12
29	G3 | G5 | G7	3	3	0.0	G3, G5, G7	3	12
30	G4 | G7	3	2	0.0	G4, G7	2	12
31	G1 | G6	3	2	0.0	G1, G6	2	12
32	G4 | G7	3	2	0.0	G4, G7	2	12
33	G1 | G5	3	2	0.0	G1, G5	2	12
34	G6 | G7 | G9	3	3	0.0	G6, G7, G9	3	12
35	G5 | G7	3	2	0.0	G5, G7	2	12
36	G2 | G7	3	2	0.0	G2, G7	2	12
37	G10 | G4 | G8	3	3	0.0	G10, G4, G8	3	12
38	G5 | ~G1 | (G3 & G9)	3	4	0.5	G1, G3, G5, G9	4	12
39	G3 | G5 | G7 | G9	3	4	0.5	G3, G5, G7, G9	4	12
40	G1 | G6 | G9 | ~G7	3	4	0.5	G1, G6, G7, G9	4	12
41	~G4	3	1	0.5	G4	1	12
42	G1 | G10	2	2	0.0	G1, G10	2	12
43	G3 | G6	2	2	0.0	G3, G6	2	12
44	G1 | G10	2	2	0.0	G1, G10	2	12
45	G8	2	1	0.5	G8	1	12
46	G5	2	1	0.5	G5	1	12
47	G1	2	1	0.5	G1	1	12
48	G10 | G3	1	2	0.0	G10, G3	2	12
49	G4	1	1	0.5	G4	1	12
50	~G7	1	1	0.5	G7	1	12
