rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | ~G10	4	2	0.0	G10, G3	2	22
2	~G3 | (G5 & G6)	4	3	0.0	G3, G5, G6	3	22
3	G5 | ~G2	4	2	0.0	G2, G5	2	22
4	G1 | ~G2 | ~G4	4	3	0.0	G1, G2, G4	3	22
5	G1 | G4 | G7	4	3	0.0	G1, G4, G7	3	22
6	G1 | ~G2	4	2	0.0	G1, G2	2	22
7	True	4	1	0.5	True	1	22
8	G2 | G5 | ~G10	4	3	0.0	G10, G2, G5	3	22
9	~G3 | (G5 & G6)	4	3	0.0	G3, G5, G6	3	22
10	True	4	1	0.5	True	1	22
11	G10 | G5 | ~G4	4	3	0.0	G10, G4, G5	3	22
12	G5 | ~G10	4	2	0.0	G10, G5	2	22
13	G1 | G4 | G7	4	3	0.0	G1, G4, G7	3	22
14	True	4	1	0.5	True	1	22
15	G4 | G8 | G9 | ~G2	4	4	0.5	G2, G4, G8, G9	4	22
16	~G2	4	1	0.5	G2	1	22
17	G1 | G5	3	2	0.0	G1, G5	2	22
18	G4 | G8	3	2	0.0	G4, G8	2	22
19	G4 | G8	3	2	0.0	G4, G8	2	22
20	G7	3	1	0.5	G7	1	22
21	G7	3	1	0.5	G7	1	22
22	~G4	3	1	0.5	G4	1	22
23	~G10	3	1	0.5	G10	1	22
24	~G4	3	1	0.5	G4	1	22
25	~G6 | (~G1 & ~G3) | (~G2 & ~G3)	3	4	0.5	G1, G2, G3, G6	4	22
26	G2 | G8	2	2	0.0	G2, G8	2	22
27	G10 | G5	2	2	0.0	G10, G5	2	22
28	G2 | G5	2	2	0.0	G2, G5	2	22
29	G5 | G6	2	2	0.0	G5, G6	2	22
30	~G4 & ~G5	2	2	0.0	G4, G5	2	22
31	G2 | ~G8	2	2	0.0	G2, G8	2	22
32	G10 | G5	2	2	0.0	G10, G5	2	22
33	G2 | G8	2	2	0.0	G2, G8	2	22
34	G8	2	1	0.5	G8	1	22
35	~G5 | (~G4 & ~G7)	2	3	0.0	G4, G5, G7	3	22
36	G5 & G6	2	2	0.0	G5, G6	2	22
37	~G1	2	1	0.5	G1	1	22
38	G6	2	1	0.5	G6	1	22
39	G4 | G5	2	2	0.0	G4, G5	2	22
40	G5	2	1	0.5	G5	1	22
41	G8	2	1	0.5	G8	1	22
42	~G8	2	1	0.5	G8	1	22
43	G5	2	1	0.5	G5	1	22
44	G5 & G6 & ~G3	1	3	0.0	G3, G5, G6	3	22
45	G2 | G4	1	2	0.0	G2, G4	2	22
46	G1 & ~G5	1	2	0.0	G1, G5	2	22
47	G4 | G9	1	2	0.0	G4, G9	2	22
48	G9	1	1	0.5	G9	1	22
49	G5 & G8	0	2	0.0	G5, G8	2	22
50	G2	0	1	0.5	G2	1	22
