rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G7	4	2	0.0	G1, G7	2	16
2	G1 & ~G7	4	2	0.0	G1, G7	2	16
3	G1 & ~G7	4	2	0.0	G1, G7	2	16
4	G1 & ~G7	4	2	0.0	G1, G7	2	16
5	G1 & (~G10 | ~G6)	4	3	0.0	G1, G10, G6	3	16
6	G1 & ~G7	4	2	0.0	G1, G7	2	16
7	G1 & ~G7	4	2	0.0	G1, G7	2	16
8	G1 & ~G7	4	2	0.0	G1, G7	2	16
9	G1 & ~G10	4	2	0.0	G1, G10	2	16
10	G1 & ~G10	4	2	0.0	G1, G10	2	16
11	G1 & ~G10	4	2	0.0	G1, G10	2	16
12	G1 & ~G7	4	2	0.0	G1, G7	2	16
13	G1 & ~G7	4	2	0.0	G1, G7	2	16
14	G1 & ~G10	4	2	0.0	G1, G10	2	16
15	False	3	1	0.5	False	1	16
16	G1 & G6 & ~G10	3	3	0.0	G1, G10, G6	3	16
17	G1 & (G6 | ~G9)	3	3	0.0	G1, G6, G9	3	16
18	G6 & ~G7	3	2	0.0	G6, G7	2	16
19	G6 & ~G7	3	2	0.0	G6, G7	2	16
20	G6 & ~G7	3	2	0.0	G6, G7	2	16
21	~G1 & ~G7	3	2	0.0	G1, G7	2	16
22	G4 & ~G3	3	2	0.0	G3, G4	2	16
23	G1	3	1	0.5	G1	1	16
24	G1	3	1	0.5	G1	1	16
25	G1 & G10 & G7 & G8	3	4	0.5	G1, G10, G7, G8	4	16
26	G1 & G5 & G6 & G8	3	4	0.5	G1, G5, G6, G8	4	16
27	False	3	1	0.5	False	1	16
28	G4 & G6	2	2	0.0	G4, G6	2	16
29	G1 & G7	2	2	0.0	G1, G7	2	16
30	G1 & G5 & G7	2	3	0.0	G1, G5, G7	3	16
31	G1 & G5	2	2	0.0	G1, G5	2	16
32	G1 & G5 & G7	2	3	0.0	G1, G5, G7	3	16
33	G1 & G7	2	2	0.0	G1, G7	2	16
34	G1 & G7	2	2	0.0	G1, G7	2	16
35	G1 & G10 & G7	2	3	0.0	G1, G10, G7	3	16
36	G10 & G7	2	2	0.0	G10, G7	2	16
37	G1 & G7	2	2	0.0	G1, G7	2	16
38	G1 & G5	2	2	0.0	G1, G5	2	16
39	G9	2	1	0.5	G9	1	16
40	~G10	2	1	0.5	G10	1	16
41	~G9	2	1	0.5	G9	1	16
42	G4	2	1	0.5	G4	1	16
43	~G9	2	1	0.5	G9	1	16
44	~G10	2	1	0.5	G10	1	16
45	G7 & ~G10	1	2	0.0	G10, G7	2	16
46	~G1	1	1	0.5	G1	1	16
47	~G1	1	1	0.5	G1	1	16
48	~G1	1	1	0.5	G1	1	16
49	~G1	1	1	0.5	G1	1	16
50	G7	0	1	0.5	G7	1	16
